user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,23,2,15.679,-1.281,4.458,1,1,1
1,23,3,1.181,-1.045,4.458,1,1,1
1,23,4,0.379,-1.002,4.458,1,1,1
1,23,5,5.098,-1.670,4.458,1,1,1
1,23,6,18.072,-1.746,4.458,1,1,1
1,23,7,57.122,-6.458,4.458,1,1,1
1,23,8,84.916,-2.664,4.458,1,1,1
1,23,9,9.102,-2.357,4.458,1,1,1
1,23,10,1.618,-3.364,4.458,1,1,1
1,24,1,0.368,-1.126,4.458,1,2,2
1,24,2,7.327,-2.807,4.458,1,2,2
1,24,3,37.559,-1.680,4.458,1,2,2
1,24,4,2.218,-1.003,4.458,1,2,2
1,24,5,0.937,-0.426,4.458,1,2,2
1,24,6,1.177,-0.605,4.458,1,2,2
1,24,7,3.357,-0.661,4.458,1,2,2
1,24,8,0.188,-0.809,4.458,1,2,2
1,24,9,8.660,-0.857,4.458,1,2,2
1,24,10,19.767,-1.372,4.458,1,2,2
1,25,1,58.333,-3.576,4.458,1,2,2
1,25,2,29.708,-1.448,4.458,1,2,2
1,25,3,7.106,-0.965,4.458,1,2,2
1,25,4,14.614,-1.648,4.458,1,2,2
1,25,5,6.692,-3.274,4.458,1,2,2
1,25,6,3.764,-1.457,4.458,1,2,2
1,25,7,0.874,-0.582,4.458,1,2,2
1,25,8,12.153,-3.750,4.458,1,2,2
1,25,9,51.069,-3.979,4.458,1,2,2
1,25,10,63.454,-2.667,4.458,1,2,2
1,26,1,4.411,-2.156,4.458,1,1,1
1,26,2,1.317,-0.646,4.458,1,1,1
1,26,3,9.471,-3.389,4.458,1,1,1
1,26,4,4.629,-0.719,4.458,1,1,1
1,26,5,3.669,-1.149,4.458,1,1,1
1,26,6,4.300,-0.496,4.458,1,1,1
1,26,7,8.406,-2.961,4.458,1,1,1
1,26,8,16.133,-3.086,4.458,1,1,1
1,26,9,23.868,-2.793,4.458,1,1,1
1,26,10,14.442,-0.604,4.458,1,1,1
1,27,1,29.265,-1.782,4.458,2,1,3
1,27,2,10.405,-1.738,4.458,2,1,3
1,27,3,8.982,-1.806,4.458,2,1,3
1,27,4,5.610,-0.709,4.458,2,1,3
1,27,5,1.018,-0.922,4.458,2,1,3
1,27,6,0.612,-0.557,4.458,2,1,3
1,27,7,1.542,-0.439,4.458,2,1,3
1,27,8,2.097,-2.874,4.458,2,1,3
1,27,9,7.027,-1.986,4.458,2,1,3
1,27,10,55.980,-2.674,4.458,2,1,3
1,28,1,0.957,-0.597,4.458,1,1,1
1,28,2,22.952,-2.406,4.458,1,1,1
1,28,3,0.223,-1.111,4.458,1,1,1
1,28,4,1.722,-1.034,4.458,1,1,1
1,28,5,8.037,-6.965,4.458,1,1,1
1,28,6,70.698,-2.393,4.458,1,1,1
1,28,7,0.705,-0.683,4.458,1,1,1
1,28,8,0.332,-0.362,4.458,1,1,1
1,28,9,8.324,-1.379,4.458,1,1,1
1,28,10,10.436,-2.919,4.458,1,1,1
1,29,1,63.353,-2.384,4.458,1,2,2
1,29,2,22.489,-2.901,4.458,1,2,2
1,29,3,45.389,-3.509,4.458,1,2,2
1,29,4,11.319,-2.282,4.458,1,2,2
1,29,5,18.659,-1.428,4.458,1,2,2
1,29,6,0.634,-0.515,4.458,1,2,2
1,29,7,5.323,-1.195,4.458,1,2,2
1,29,8,8.278,-2.125,4.458,1,2,2
1,29,9,11.297,-3.005,4.458,1,2,2
1,29,10,32.320,-2.299,4.458,1,2,2
1,30,1,2.000,-1.639,4.458,1,2,2
1,30,2,5.433,-0.829,4.458,1,2,2
1,30,3,0.638,-0.544,4.458,1,2,2
1,30,4,1.476,-0.453,4.458,1,2,2
1,30,5,0.121,-0.539,4.458,1,2,2
1,30,6,6.478,-1.323,4.458,1,2,2
1,30,7,3.658,-0.733,4.458,1,2,2
1,30,8,7.090,-0.824,4.458,1,2,2
1,30,9,32.506,-5.901,4.458,1,2,2
1,30,10,90.036,-1.960,4.458,1,2,2
1,31,1,10.166,-1.800,4.458,1,1,1
1,31,2,18.856,-1.424,4.458,1,1,1
1,31,3,3.498,-2.217,4.458,1,1,1
1,31,4,6.333,-2.558,4.458,1,1,1
1,31,5,1.106,-1.834,4.458,1,1,1
1,31,6,2.174,-0.589,4.458,1,1,1
1,31,7,1.687,-1.632,4.458,1,1,1
1,31,8,17.907,-2.648,4.458,1,1,1
1,31,9,9.773,-2.324,4.458,1,1,1
1,31,10,67.701,-3.183,4.458,1,1,1
1,32,1,72.951,-1.976,4.458,1,2,2
1,32,2,14.762,-1.072,4.458,1,2,2
1,32,3,6.284,-1.309,4.458,1,2,2
1,32,4,0.799,-6.684,4.458,1,2,2
1,32,5,60.014,-2.698,4.458,1,2,2
1,32,6,22.302,-1.327,4.458,1,2,2
1,32,7,6.022,-0.762,4.458,1,2,2
1,32,8,0.505,-0.783,4.458,1,2,2
1,32,9,5.315,-1.117,4.458,1,2,2
1,32,10,0.966,-0.627,4.458,1,2,2
1,33,1,35.672,-5.664,4.458,1,1,1
1,33,2,3.735,-4.956,4.458,1,1,1
1,33,3,35.641,-2.227,4.458,1,1,1
1,33,4,0.922,-0.879,4.458,1,1,1
1,33,5,4.654,-0.961,4.458,1,1,1
1,33,6,27.069,-1.431,4.458,1,1,1
1,33,7,3.618,-0.475,4.458,1,1,1
1,33,8,3.332,-1.153,4.458,1,1,1
1,33,9,2.398,-1.500,4.458,1,1,1
1,33,10,30.606,-2.415,4.458,1,1,1
1,34,1,7.426,-0.946,4.458,1,2,2
1,34,2,12.717,-1.338,4.458,1,2,2
1,34,3,18.897,-1.779,4.458,1,2,2
1,34,4,6.875,-1.310,4.458,1,2,2
1,34,5,5.050,-2.091,4.458,1,2,2
1,34,6,11.030,-1.803,4.458,1,2,2
1,34,7,11.560,-1.050,4.458,1,2,2
1,34,8,45.454,-2.270,4.458,1,2,2
1,34,9,6.207,-1.012,4.458,1,2,2
1,34,10,3.220,-1.213,4.458,1,2,2
1,35,1,2.802,-1.239,4.458,2,2,4
1,35,2,15.990,-0.941,4.458,2,2,4
1,35,3,9.709,-4.079,4.458,2,2,4
1,35,4,18.139,-1.402,4.458,2,2,4
1,35,5,3.751,-1.180,4.458,2,2,4
1,35,6,2.102,-0.823,4.458,2,2,4
1,35,7,34.783,-5.209,4.458,2,2,4
1,35,8,1.993,-3.506,4.458,2,2,4
1,35,9,15.004,-1.481,4.458,2,2,4
1,35,10,25.598,-3.215,4.458,2,2,4
1,36,1,8.870,-0.758,4.458,1,2,1
1,36,2,10.710,-1.233,4.458,1,2,1
1,36,3,10.014,-2.851,4.458,1,2,1
1,36,4,54.423,-2.973,4.458,1,2,1
1,36,5,14.723,-1.497,4.458,1,2,1
1,36,6,2.145,-0.919,4.458,1,2,1
1,36,7,16.502,-1.060,4.458,1,2,1
1,36,8,2.282,-0.762,4.458,1,2,1
1,36,9,3.925,-1.261,4.458,1,2,1
1,36,10,2.315,-1.697,4.458,1,2,1
1,37,1,69.913,-3.642,4.458,1,2,2
1,37,2,1.162,-0.804,4.458,1,2,2
1,37,3,4.876,-0.467,4.458,1,2,2
1,37,4,1.413,-0.903,4.458,1,2,2
1,37,5,5.162,-1.956,4.458,1,2,2
1,37,6,3.317,-2.416,4.458,1,2,2
1,37,7,2.961,-3.201,4.458,1,2,2
1,37,8,31.172,-1.209,4.458,1,2,2
1,37,9,2.707,-1.203,4.458,1,2,2
1,37,10,44.642,-2.572,4.458,1,2,2
1,38,1,16.507,-2.542,4.458,1,2,2
1,38,2,6.249,-1.137,4.458,1,2,2
1,38,3,2.645,-1.017,4.458,1,2,2
1,38,4,1.395,-0.392,4.458,1,2,2
1,38,5,0.943,-0.603,4.458,1,2,2
1,38,6,5.353,-0.852,4.458,1,2,2
1,38,7,0.351,-0.661,4.458,1,2,2
1,38,8,57.690,-2.744,4.458,1,2,2
1,38,9,7.935,-2.337,4.458,1,2,2
1,38,10,2.066,-0.622,4.458,1,2,2
1,39,1,4.574,-3.233,4.458,1,2,2
1,39,2,1.740,-2.867,4.458,1,2,2
1,39,3,4.488,-2.140,4.458,1,2,2
1,39,4,5.764,-1.029,4.458,1,2,2
1,39,5,0.135,-1.588,4.458,1,2,2
1,39,6,49.459,-3.869,4.458,1,2,2
1,39,7,52.032,-1.878,4.458,1,2,2
1,39,8,1.016,-0.892,4.458,1,2,2
1,39,9,11.069,-1.169,4.458,1,2,2
1,39,10,3.593,-0.999,4.458,1,2,2
1,40,1,17.341,-2.338,4.458,1,2,2
1,40,2,0.707,-0.794,4.458,1,2,2
1,40,3,2.351,-0.551,4.458,1,2,2
1,40,4,1.584,-0.724,4.458,1,2,2
1,40,5,33.407,-3.420,4.458,1,2,2
1,40,6,28.737,-3.538,4.458,1,2,2
1,40,7,72.132,-2.112,4.458,1,2,2
1,40,8,3.514,-4.439,4.458,1,2,2
1,40,9,79.850,-2.309,4.458,1,2,2
1,40,10,34.422,-1.140,4.458,1,2,2
1,1,1,18.796,-2.964,4.458,1,2,2
1,1,2,2.410,-1.687,4.458,1,2,2
1,1,3,2.597,-0.687,4.458,1,2,2
1,1,4,6.173,-1.283,4.458,1,2,2
1,1,5,0.058,-0.303,4.458,1,2,2
1,1,6,3.692,-0.428,4.458,1,2,2
1,1,7,0.712,-0.842,4.458,1,2,2
1,1,8,6.652,-0.767,4.458,1,2,2
1,1,9,23.240,-1.809,4.458,1,2,2
1,1,10,4.779,-1.092,4.458,1,2,2
1,2,1,0.677,-0.516,4.458,2,2,4
1,2,2,2.475,-1.181,4.458,2,2,4
1,2,3,2.663,-0.279,4.458,2,2,4
1,2,4,5.287,-1.521,4.458,2,2,4
1,2,5,8.547,-1.663,4.458,2,2,4
1,2,6,1.224,-1.307,4.458,2,2,4
1,2,7,56.677,-2.451,4.458,2,2,4
1,2,8,0.266,-0.281,4.458,2,2,4
1,2,9,1.076,-0.219,4.458,2,2,4
1,2,10,19.627,-3.607,4.458,2,2,4
1,3,1,2.684,-0.616,4.458,2,2,4
1,3,2,40.526,-1.628,4.458,2,2,4
1,3,3,4.182,-1.261,4.458,2,2,4
1,3,4,6.252,-0.770,4.458,2,2,4
1,3,5,1.662,-0.880,4.458,2,2,4
1,3,6,3.206,-1.485,4.458,2,2,4
1,3,7,8.369,-0.791,4.458,2,2,4
1,3,8,7.075,-0.819,4.458,2,2,4
1,3,9,2.292,-0.718,4.458,2,2,4
1,3,10,8.898,-0.788,4.458,2,2,4
1,4,1,14.262,-3.054,4.458,2,2,4
1,4,2,13.588,-0.987,4.458,2,2,4
1,4,3,3.139,-0.305,4.458,2,2,4
1,4,4,17.077,-0.715,4.458,2,2,4
1,4,5,1.831,-0.386,4.458,2,2,4
1,4,6,2.743,-0.527,4.458,2,2,4
1,4,7,0.881,-0.346,4.458,2,2,4
1,4,8,1.541,-1.383,4.458,2,2,4
1,4,9,8.368,-1.229,4.458,2,2,4
1,4,10,1.087,-0.241,4.458,2,2,4
1,5,1,1.101,-3.521,4.458,2,2,4
1,5,2,0.804,-0.565,4.458,2,2,4
1,5,3,2.822,-0.784,4.458,2,2,4
1,5,4,13.782,-1.078,4.458,2,2,4
1,5,5,14.470,-2.119,4.458,2,2,4
1,5,6,0.191,-0.271,4.458,2,2,4
1,5,7,7.695,-0.562,4.458,2,2,4
1,5,8,2.420,-0.658,4.458,2,2,4
1,5,9,0.769,-0.876,4.458,2,2,4
1,5,10,7.250,-0.816,4.458,2,2,4
1,6,1,10.417,-0.733,4.458,1,1,1
1,6,2,15.085,-1.334,4.458,1,1,1
1,6,3,1.210,-0.250,4.458,1,1,1
1,6,4,18.954,-1.507,4.458,1,1,1
1,6,5,0.541,-0.400,4.458,1,1,1
1,6,6,0.512,-0.222,4.458,1,1,1
1,6,7,10.351,-3.229,4.458,1,1,1
1,6,8,37.924,-1.601,4.458,1,1,1
1,6,9,6.131,-0.724,4.458,1,1,1
1,6,10,2.361,-0.372,4.458,1,1,1
1,7,1,84.615,-2.381,4.458,2,1,3
1,7,2,0.465,-0.573,4.458,2,1,3
1,7,3,21.741,-1.627,4.458,2,1,3
1,7,4,13.146,-0.913,4.458,2,1,3
1,7,5,3.542,-0.831,4.458,2,1,3
1,7,6,4.681,-1.743,4.458,2,1,3
1,7,7,27.211,-1.245,4.458,2,1,3
1,7,8,12.175,-2.054,4.458,2,1,3
1,7,9,5.551,-1.162,4.458,2,1,3
1,7,10,6.853,-0.804,4.458,2,1,3
1,8,1,4.128,-0.539,4.458,1,1,1
1,8,2,11.650,-2.338,4.458,1,1,1
1,8,3,0.942,-0.280,4.458,1,1,1
1,8,4,10.826,-1.293,4.458,1,1,1
1,8,5,1.749,-0.692,4.458,1,1,1
1,8,6,10.364,-1.321,4.458,1,1,1
1,8,7,0.209,-0.267,4.458,1,1,1
1,8,8,25.926,-1.947,4.458,1,1,1
1,8,9,4.728,-1.116,4.458,1,1,1
1,8,10,2.778,-0.819,4.458,1,1,1
1,9,1,0.197,-0.602,4.458,1,1,1
1,9,2,6.076,-0.761,4.458,1,1,1
1,9,3,12.574,-1.514,4.458,1,1,1
1,9,4,3.735,-1.051,4.458,1,1,1
1,9,5,30.213,-1.789,4.458,1,1,1
1,9,6,21.936,-1.173,4.458,1,1,1
1,9,7,16.641,-1.946,4.458,1,1,1
1,9,8,4.005,-1.292,4.458,1,1,1
1,9,9,28.382,-2.887,4.458,1,1,1
1,9,10,7.585,-1.420,4.458,1,1,1
1,10,1,7.145,-4.960,4.458,2,2,4
1,10,2,12.034,-2.330,4.458,2,2,4
1,10,3,6.885,-0.959,4.458,2,2,4
1,10,4,0.369,-0.437,4.458,2,2,4
1,10,5,1.481,-0.951,4.458,2,2,4
1,10,6,3.600,-0.413,4.458,2,2,4
1,10,7,1.372,-1.017,4.458,2,2,4
1,10,8,1.418,-0.683,4.458,2,2,4
1,10,9,0.933,-0.194,4.458,2,2,4
1,10,10,2.430,-0.637,4.458,2,2,4
1,11,1,11.135,-3.522,4.458,2,1,3
1,11,2,0.984,-0.701,4.458,2,1,3
1,11,3,7.162,-1.136,4.458,2,1,3
1,11,4,7.549,-0.515,4.458,2,1,3
1,11,5,16.268,-1.154,4.458,2,1,3
1,11,6,0.896,-0.617,4.458,2,1,3
1,11,7,5.879,-0.863,4.458,2,1,3
1,11,8,0.860,-0.599,4.458,2,1,3
1,11,9,21.956,-1.682,4.458,2,1,3
1,11,10,1.162,-0.654,4.458,2,1,3
1,12,1,1.089,-1.957,4.458,2,1,3
1,12,2,9.067,-3.695,4.458,2,1,3
1,12,3,10.740,-1.686,4.458,2,1,3
1,12,4,5.212,-3.239,4.458,2,1,3
1,12,5,51.658,-2.461,4.458,2,1,3
1,12,6,0.507,-0.287,4.458,2,1,3
1,12,7,16.083,-2.194,4.458,2,1,3
1,12,8,7.587,-1.794,4.458,2,1,3
1,12,9,5.806,-1.168,4.458,2,1,3
1,12,10,19.044,-2.849,4.458,2,1,3
1,13,1,0.259,-1.479,4.458,1,1,1
1,13,2,22.250,-1.849,4.458,1,1,1
1,13,3,1.964,-9.308,4.458,1,1,1
1,13,4,95.871,-1.186,4.458,1,1,1
1,13,5,5.315,-1.269,4.458,1,1,1
1,13,6,4.468,-1.633,4.458,1,1,1
1,13,7,12.521,-3.680,4.458,1,1,1
1,13,8,0.132,-0.367,4.458,1,1,1
1,13,9,5.998,-1.115,4.458,1,1,1
1,13,10,2.369,-0.567,4.458,1,1,1
1,14,1,0.178,-0.350,4.458,1,2,2
1,14,2,1.071,-0.917,4.458,1,2,2
1,14,3,8.847,-1.986,4.458,1,2,2
1,14,4,16.120,-1.130,4.458,1,2,2
1,14,5,14.393,-2.073,4.458,1,2,2
1,14,6,13.802,-3.139,4.458,1,2,2
1,14,7,20.805,-1.825,4.458,1,2,2
1,14,8,5.162,-1.872,4.458,1,2,2
1,14,9,27.829,-1.313,4.458,1,2,2
1,14,10,9.331,-3.537,4.458,1,2,2
1,15,1,2.462,-11.548,4.458,1,2,2
1,15,2,92.323,-1.776,4.458,1,2,2
1,15,3,2.852,-1.145,4.458,1,2,2
1,15,4,11.619,-0.838,4.458,1,2,2
1,15,5,12.723,-2.383,4.458,1,2,2
1,15,6,1.635,-0.293,4.458,1,2,2
1,15,7,14.091,-2.049,4.458,1,2,2
1,15,8,8.998,-6.075,4.458,1,2,2
1,15,9,33.275,-1.770,4.458,1,2,2
1,15,10,0.087,-0.374,4.458,1,2,2
1,16,1,39.641,-2.719,4.458,1,1,1
1,16,2,2.588,-0.584,4.458,1,1,1
1,16,3,1.005,-0.711,4.458,1,1,1
1,16,4,14.449,-1.704,4.458,1,1,1
1,16,5,1.260,-0.726,4.458,1,1,1
1,16,6,1.695,-0.763,4.458,1,1,1
1,16,7,2.220,-0.878,4.458,1,1,1
1,16,8,7.498,-3.336,4.458,1,1,1
1,16,9,8.119,-0.666,4.458,1,1,1
1,16,10,20.121,-3.511,4.458,1,1,1
1,17,1,42.976,-2.489,4.458,1,2,2
1,17,2,16.556,-2.632,4.458,1,2,2
1,17,3,0.364,-0.758,4.458,1,2,2
1,17,4,26.972,-2.172,4.458,1,2,2
1,17,5,26.669,-2.611,4.458,1,2,2
1,17,6,14.575,-1.574,4.458,1,2,2
1,17,7,7.561,-2.322,4.458,1,2,2
1,17,8,13.116,-2.281,4.458,1,2,2
1,17,9,10.750,-1.727,4.458,1,2,2
1,17,10,0.263,-0.465,4.458,1,2,2
1,18,1,91.994,-1.809,4.458,2,2,4
1,18,2,79.468,-2.875,4.458,2,2,4
1,18,3,36.934,-7.077,4.458,2,2,4
1,18,4,71.320,-3.079,4.458,2,2,4
1,18,5,10.979,-2.211,4.458,2,2,4
1,18,6,1.831,-0.790,4.458,2,2,4
1,18,7,17.346,-1.100,4.458,2,2,4
1,18,8,4.677,-1.170,4.458,2,2,4
1,18,9,4.949,-1.041,4.458,2,2,4
1,18,10,3.225,-0.420,4.458,2,2,4
1,19,1,8.296,-2.609,4.458,1,1,1
1,19,2,13.212,-1.627,4.458,1,1,1
1,19,3,5.669,-1.260,4.458,1,1,1
1,19,4,13.068,-2.326,4.458,1,1,1
1,19,5,58.148,-2.857,4.458,1,1,1
1,19,6,8.044,-1.108,4.458,1,1,1
1,19,7,9.720,-1.952,4.458,1,1,1
1,19,8,1.225,-1.031,4.458,1,1,1
1,19,9,1.367,-0.662,4.458,1,1,1
1,19,10,2.296,-0.435,4.458,1,1,1
1,20,1,60.924,-1.969,4.458,1,2,2
1,20,2,0.514,-0.937,4.458,1,2,2
1,20,3,7.059,-0.854,4.458,1,2,2
1,20,4,9.081,-0.805,4.458,1,2,2
1,20,5,30.203,-6.111,4.458,1,2,2
1,20,6,73.521,-2.382,4.458,1,2,2
1,20,7,12.718,-2.077,4.458,1,2,2
1,20,8,14.179,-1.748,4.458,1,2,2
1,20,9,7.535,-2.230,4.458,1,2,2
1,20,10,36.259,-7.294,4.458,1,2,2
1,21,1,4.337,-0.754,4.458,1,1,1
1,21,2,6.597,-1.846,4.458,1,1,1
1,21,3,3.872,-1.048,4.458,1,1,1
1,21,4,2.101,-10.490,4.458,1,1,1
1,21,5,84.573,-2.125,4.458,1,1,1
1,21,6,37.274,-7.554,4.458,1,1,1
1,21,7,22.652,-2.602,4.458,1,1,1
1,21,8,47.183,-1.705,4.458,1,1,1
1,21,9,3.577,-0.967,4.458,1,1,1
1,21,10,5.479,-4.540,4.458,1,1,1
1,22,1,5.490,-1.183,4.458,2,1,3
1,22,2,0.198,-1.165,4.458,2,1,3
1,22,3,7.739,-0.646,4.458,2,1,3
1,22,4,4.641,-0.971,4.458,2,1,3
1,22,5,17.992,-1.268,4.458,2,1,3
1,22,6,4.133,-0.763,4.458,2,1,3
1,22,7,18.938,-1.570,4.458,2,1,3
1,22,8,5.671,-1.021,4.458,2,1,3
1,22,9,14.116,-1.116,4.458,2,1,3
1,22,10,26.177,-3.823,4.458,2,1,3
1,23,1,21.982,-1.863,4.458,1,1,1
1,23,2,3.727,-0.709,4.458,1,1,1
1,23,3,22.273,-1.164,4.458,1,1,1
1,23,4,1.159,-1.737,4.458,1,1,1
1,23,5,9.368,-1.092,4.458,1,1,1
1,23,6,5.502,-1.207,4.458,1,1,1
1,23,7,50.312,-3.478,4.458,1,1,1
1,23,8,61.661,-2.311,4.458,1,1,1
1,23,9,21.042,-1.384,4.458,1,1,1
1,23,10,6.290,-2.576,4.458,1,1,1
1,24,1,4.756,-2.901,4.458,1,2,2
1,24,2,11.009,-1.271,4.458,1,2,2
1,24,3,2.629,-1.063,4.458,1,2,2
1,24,4,15.442,-1.646,4.458,1,2,2
1,24,5,18.503,-1.422,4.458,1,2,2
1,24,6,1.973,-0.759,4.458,1,2,2
1,24,7,6.063,-1.592,4.458,1,2,2
1,24,8,1.811,-2.397,4.458,1,2,2
1,24,9,4.230,-0.984,4.458,1,2,2
1,24,10,1.968,-0.859,4.458,1,2,2
1,25,1,0.280,-0.254,4.458,1,1,1
1,25,2,14.173,-0.752,4.458,1,1,1
1,25,3,5.266,-2.329,4.458,1,1,1
1,25,4,10.256,-1.844,4.458,1,1,1
1,25,5,38.196,-4.383,4.458,1,1,1
1,25,6,8.398,-1.544,4.458,1,1,1
1,25,7,2.475,-1.292,4.458,1,1,1
1,25,8,0.122,-0.338,4.458,1,1,1
1,25,9,7.793,-4.079,4.458,1,1,1
1,25,10,20.624,-2.261,4.458,1,1,1
1,26,1,49.010,-1.634,4.458,1,2,2
1,26,2,28.483,-1.904,4.458,1,2,2
1,26,3,0.897,-0.956,4.458,1,2,2
1,26,4,2.702,-0.709,4.458,1,2,2
1,26,5,13.501,-1.817,4.458,1,2,2
1,26,6,2.271,-0.306,4.458,1,2,2
1,26,7,6.378,-0.611,4.458,1,2,2
1,26,8,3.875,-0.786,4.458,1,2,2
1,26,9,2.865,-0.714,4.458,1,2,2
1,26,10,5.421,-0.828,4.458,1,2,2
1,27,1,25.027,-2.428,4.458,1,2,2
1,27,2,22.083,-1.092,4.458,1,2,2
1,27,3,14.021,-1.082,4.458,1,2,2
1,27,4,2.368,-0.518,4.458,1,2,2
1,27,5,5.346,-1.157,4.458,1,2,2
1,27,6,2.832,-0.675,4.458,1,2,2
1,27,7,17.288,-1.356,4.458,1,2,2
1,27,8,1.856,-1.149,4.458,1,2,2
1,27,9,3.918,-0.774,4.458,1,2,2
1,27,10,1.754,-0.651,4.458,1,2,2
1,28,1,18.539,-2.703,4.458,1,1,1
1,28,2,8.384,-2.334,4.458,1,1,1
1,28,3,14.305,-1.917,4.458,1,1,1
1,28,4,4.566,-0.828,4.458,1,1,1
1,28,5,37.555,-1.837,4.458,1,1,1
1,28,6,1.653,-1.190,4.458,1,1,1
1,28,7,22.396,-2.784,4.458,1,1,1
1,28,8,33.514,-1.531,4.458,1,1,1
1,28,9,25.732,-1.732,4.458,1,1,1
1,28,10,0.581,-0.997,4.458,1,1,1
1,29,1,14.962,-2.159,4.458,1,1,1
1,29,2,11.987,-1.431,4.458,1,1,1
1,29,3,5.198,-1.129,4.458,1,1,1
1,29,4,1.329,-0.708,4.458,1,1,1
1,29,5,85.090,-1.999,4.458,1,1,1
1,29,6,6.398,-2.289,4.458,1,1,1
1,29,7,7.505,-1.149,4.458,1,1,1
1,29,8,2.017,-1.100,4.458,1,1,1
1,29,9,0.645,-0.582,4.458,1,1,1
1,29,10,4.833,-0.564,4.458,1,1,1
1,30,1,2.038,-0.745,4.458,2,1,3
1,30,2,32.178,-1.676,4.458,2,1,3
1,30,3,21.096,-2.718,4.458,2,1,3
1,30,4,53.492,-2.102,4.458,2,1,3
1,30,5,6.720,-0.599,4.458,2,1,3
1,30,6,4.532,-0.974,4.458,2,1,3
1,30,7,17.722,-1.527,4.458,2,1,3
1,30,8,0.384,-0.225,4.458,2,1,3
1,30,9,1.661,-0.956,4.458,2,1,3
1,30,10,0.530,-0.740,4.458,2,1,3
1,31,1,58.634,-2.474,4.458,1,2,2
1,31,2,1.526,-0.740,4.458,1,2,2
1,31,3,3.698,-0.733,4.458,1,2,2
1,31,4,2.041,-0.662,4.458,1,2,2
1,31,5,0.608,-0.537,4.458,1,2,2
1,31,6,22.436,-1.932,4.458,1,2,2
1,31,7,0.314,-0.668,4.458,1,2,2
1,31,8,4.414,-0.943,4.458,1,2,2
1,31,9,5.348,-0.964,4.458,1,2,2
1,31,10,1.022,-0.720,4.458,1,2,2
1,32,1,0.752,-0.762,4.458,2,2,4
1,32,2,0.587,-0.504,4.458,2,2,4
1,32,3,6.482,-0.965,4.458,2,2,4
1,32,4,1.025,-0.165,4.458,2,2,4
1,32,5,1.731,-0.306,4.458,2,2,4
1,32,6,11.578,-2.019,4.458,2,2,4
1,32,7,2.222,-0.965,4.458,2,2,4
1,32,8,1.274,-1.321,4.458,2,2,4
1,32,9,4.368,-0.762,4.458,2,2,4
1,32,10,5.982,-1.458,4.458,2,2,4
1,33,1,14.669,-1.998,4.458,1,1,1
1,33,2,0.030,-0.351,4.458,1,1,1
1,33,3,0.222,-0.635,4.458,1,1,1
1,33,4,2.390,-1.397,4.458,1,1,1
1,33,5,6.623,-0.837,4.458,1,1,1
1,33,6,5.542,-0.654,4.458,1,1,1
1,33,7,19.553,-2.849,4.458,1,1,1
1,33,8,18.347,-1.865,4.458,1,1,1
1,33,9,1.444,-0.977,4.458,1,1,1
1,33,10,4.019,-1.107,4.458,1,1,1
1,34,1,1.027,-0.510,4.458,1,2,2
1,34,2,1.370,-0.335,4.458,1,2,2
1,34,3,7.910,-0.924,4.458,1,2,2
1,34,4,0.136,-0.079,4.458,1,2,2
1,34,5,2.032,-0.627,4.458,1,2,2
1,34,6,0.824,-0.341,4.458,1,2,2
1,34,7,6.505,-1.132,4.458,1,2,2
1,34,8,8.596,-8.737,4.458,1,2,2
1,34,9,82.733,-2.155,4.458,1,2,2
1,34,10,19.609,-0.966,4.458,1,2,2
1,35,1,45.998,-2.741,4.458,1,1,1
1,35,2,16.566,-1.296,4.458,1,1,1
1,35,3,1.439,-1.544,4.458,1,1,1
1,35,4,86.873,-1.820,4.458,1,1,1
1,35,5,11.025,-1.230,4.458,1,1,1
1,35,6,7.495,-1.278,4.458,1,1,1
1,35,7,2.171,-0.442,4.458,1,1,1
1,35,8,1.766,-1.579,4.458,1,1,1
1,35,9,3.711,-0.894,4.458,1,1,1
1,35,10,30.867,-2.275,4.458,1,1,1
1,36,1,5.115,-2.729,4.458,2,1,3
1,36,2,82.644,-2.553,4.458,2,1,3
1,36,3,23.896,-1.491,4.458,2,1,3
1,36,4,0.886,-1.984,4.458,2,1,3
1,36,5,72.519,-1.934,4.458,2,1,3
1,36,6,6.849,-1.298,4.458,2,1,3
1,36,7,24.227,-1.970,4.458,2,1,3
1,36,8,66.953,-3.022,4.458,2,1,3
1,36,9,21.893,-1.565,4.458,2,1,3
1,36,10,19.082,-5.712,4.458,2,1,3
1,37,1,8.014,-2.623,4.458,2,2,4
1,37,2,0.998,-0.624,4.458,2,2,4
1,37,3,0.100,-0.390,4.458,2,2,4
1,37,4,35.175,-1.346,4.458,2,2,4
1,37,5,18.800,-1.430,4.458,2,2,4
1,37,6,7.258,-1.710,4.458,2,2,4
1,37,7,35.803,-1.458,4.458,2,2,4
1,37,8,2.690,-0.500,4.458,2,2,4
1,37,9,1.767,-1.288,4.458,2,2,4
1,37,10,30.872,-1.939,4.458,2,2,4
1,38,1,12.272,-1.121,4.458,1,2,2
1,38,2,16.702,-1.202,4.458,1,2,2
1,38,3,3.671,-0.406,4.458,1,2,2
1,38,4,41.464,-2.182,4.458,1,2,2
1,38,5,20.798,-3.610,4.458,1,2,2
1,38,6,21.805,-1.262,4.458,1,2,2
1,38,7,20.429,-1.877,4.458,1,2,2
1,38,8,28.985,-1.618,4.458,1,2,2
1,38,9,23.523,-1.261,4.458,1,2,2
