user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,35,8,6.214,-1.576,4.458,1,2,2
1,35,9,2.132,-0.497,4.458,1,2,2
1,35,10,7.433,-1.686,4.458,1,2,2
1,36,1,3.493,-0.807,4.458,1,2,2
1,36,2,32.779,-4.157,4.458,1,2,2
1,36,3,20.106,-4.083,4.458,1,2,2
1,36,4,49.924,-2.447,4.458,1,2,2
1,36,5,2.482,-0.732,4.458,1,2,2
1,36,6,13.992,-2.663,4.458,1,2,2
1,36,7,3.885,-0.975,4.458,1,2,2
1,36,8,6.114,-4.118,4.458,1,2,2
1,36,9,21.979,-1.566,4.458,1,2,2
1,36,10,32.267,-8.718,4.458,1,2,2
1,37,1,21.934,-1.111,4.458,1,2,2
1,37,2,14.193,-9.620,4.458,1,2,2
1,37,3,74.539,-2.388,4.458,1,2,2
1,37,4,0.073,-0.706,4.458,1,2,2
1,37,5,0.775,-0.632,4.458,1,2,2
1,37,6,41.988,-2.410,4.458,1,2,2
1,37,7,9.945,-0.952,4.458,1,2,2
1,37,8,0.383,-0.512,4.458,1,2,2
1,37,9,0.091,-0.310,4.458,1,2,2
1,37,10,0.681,-0.904,4.458,1,2,2
1,38,1,0.867,-0.966,4.458,1,2,2
1,38,2,2.151,-1.126,4.458,1,2,2
1,38,3,39.718,-2.180,4.458,1,2,2
1,38,4,19.976,-4.411,4.458,1,2,2
1,38,5,20.641,-2.547,4.458,1,2,2
1,38,6,0.914,-0.734,4.458,1,2,2
1,38,7,21.804,-1.819,4.458,1,2,2
1,38,8,3.043,-0.855,4.458,1,2,2
1,38,9,22.132,-2.464,4.458,1,2,2
1,38,10,55.457,-2.502,4.458,1,2,2
1,39,1,3.427,-0.809,4.458,2,2,4
1,39,2,33.097,-3.994,4.458,2,2,4
1,39,3,35.857,-4.438,4.458,2,2,4
1,39,4,0.691,-0.889,4.458,2,2,4
1,39,5,19.072,-3.729,4.458,2,2,4
1,39,6,29.377,-5.195,4.458,2,2,4
1,39,7,3.676,-1.323,4.458,2,2,4
1,39,8,70.930,-2.440,4.458,2,2,4
1,39,9,0.970,-0.518,4.458,2,2,4
1,39,10,4.668,-1.937,4.458,2,2,4
1,40,1,40.172,-2.760,4.458,1,2,2
1,40,2,8.229,-0.707,4.458,1,2,2
1,40,3,0.393,-0.664,4.458,1,2,2
1,40,4,4.121,-3.139,4.458,1,2,2
1,40,5,17.293,-1.807,4.458,1,2,2
1,40,6,64.341,-2.361,4.458,1,2,2
1,40,7,0.117,-0.424,4.458,1,2,2
1,40,8,26.557,-3.828,4.458,1,2,2
1,40,9,76.461,-2.704,4.458,1,2,2
1,40,10,6.397,-1.122,4.458,1,2,2
1,1,1,1.744,-1.199,4.458,2,1,3
1,1,2,26.806,-1.574,4.458,2,1,3
1,1,3,6.322,-0.826,4.458,2,1,3
1,1,4,0.641,-0.834,4.458,2,1,3
1,1,5,1.974,-0.783,4.458,2,1,3
1,1,6,20.971,-2.204,4.458,2,1,3
1,1,7,4.265,-0.822,4.458,2,1,3
1,1,8,20.917,-1.589,4.458,2,1,3
1,1,9,17.630,-1.374,4.458,2,1,3
1,1,10,10.912,-2.580,4.458,2,1,3
1,2,1,14.000,-1.290,4.458,2,2,4
1,2,2,5.907,-0.954,4.458,2,2,4
1,2,3,24.249,-3.146,4.458,2,2,4
1,2,4,4.863,-4.033,4.458,2,2,4
1,2,5,22.710,-1.211,4.458,2,2,4
1,2,6,5.773,-1.126,4.458,2,2,4
1,2,7,17.179,-1.261,4.458,2,2,4
1,2,8,40.256,-1.520,4.458,2,2,4
1,2,9,0.374,-1.114,4.458,2,2,4
1,2,10,43.339,-1.637,4.458,2,2,4
1,3,1,12.830,-1.758,4.458,2,1,3
1,3,2,59.759,-1.924,4.458,2,1,3
1,3,3,12.627,-3.128,4.458,2,1,3
1,3,4,20.005,-3.541,4.458,2,1,3
1,3,5,53.423,-2.811,4.458,2,1,3
1,3,6,5.183,-0.994,4.458,2,1,3
1,3,7,2.810,-0.760,4.458,2,1,3
1,3,8,3.840,-0.760,4.458,2,1,3
1,3,9,8.852,-0.803,4.458,2,1,3
1,3,10,20.972,-2.475,4.458,2,1,3
1,4,1,25.948,-1.451,4.458,2,2,4
1,4,2,11.582,-1.190,4.458,2,2,4
1,4,3,0.223,-0.802,4.458,2,2,4
1,4,4,18.173,-1.608,4.458,2,2,4
1,4,5,80.784,-2.211,4.458,2,2,4
1,4,6,24.884,-1.885,4.458,2,2,4
1,4,7,11.483,-1.378,4.458,2,2,4
1,4,8,2.696,-0.861,4.458,2,2,4
1,4,9,46.910,-5.553,4.458,2,2,4
1,4,10,17.825,-4.294,4.458,2,2,4
1,5,1,10.355,-0.777,4.458,2,2,4
1,5,2,1.634,-4.762,4.458,2,2,4
1,5,3,70.871,-1.720,4.458,2,2,4
1,5,4,3.591,-1.659,4.458,2,2,4
1,5,5,46.926,-5.075,4.458,2,2,4
1,5,6,6.481,-4.281,4.458,2,2,4
1,5,7,5.014,-1.483,4.458,2,2,4
1,5,8,15.177,-1.222,4.458,2,2,4
1,5,9,0.066,-0.991,4.458,2,2,4
1,5,10,32.027,-1.494,4.458,2,2,4
1,6,1,7.443,-1.428,4.458,2,2,4
1,6,2,3.438,-1.938,4.458,2,2,4
1,6,3,9.439,-0.980,4.458,2,2,4
1,6,4,31.333,-1.869,4.458,2,2,4
1,6,5,14.925,-2.725,4.458,2,2,4
1,6,6,1.154,-1.667,4.458,2,2,4
1,6,7,4.915,-1.941,4.458,2,2,4
1,6,8,3.289,-0.634,4.458,2,2,4
1,6,9,5.453,-1.597,4.458,2,2,4
1,6,10,2.566,-1.240,4.458,2,2,4
1,7,1,5.824,-1.444,4.458,2,2,4
1,7,2,0.687,-0.416,4.458,2,2,4
1,7,3,0.385,-0.704,4.458,2,2,4
1,7,4,24.366,-1.391,4.458,2,2,4
1,7,5,17.384,-3.155,4.458,2,2,4
1,7,6,9.590,-4.134,4.458,2,2,4
1,7,7,16.429,-1.230,4.458,2,2,4
1,7,8,20.270,-3.317,4.458,2,2,4
1,7,9,24.793,-1.363,4.458,2,2,4
1,7,10,2.003,-1.290,4.458,2,2,4
1,8,1,4.559,-1.306,4.458,2,2,4
1,8,2,3.097,-0.910,4.458,2,2,4
1,8,3,0.324,-2.068,4.458,2,2,4
1,8,4,6.253,-0.892,4.458,2,2,4
1,8,5,0.943,-0.704,4.458,2,2,4
1,8,6,14.335,-1.556,4.458,2,2,4
1,8,7,26.753,-2.674,4.458,2,2,4
1,8,8,6.712,-0.989,4.458,2,2,4
1,8,9,22.542,-1.568,4.458,2,2,4
1,8,10,17.852,-4.576,4.458,2,2,4
1,9,1,11.402,-0.630,4.458,2,2,4
1,9,2,2.369,-2.188,4.458,2,2,4
1,9,3,45.038,-1.679,4.458,2,2,4
1,9,4,2.840,-0.885,4.458,2,2,4
1,9,5,10.930,-1.606,4.458,2,2,4
1,9,6,17.902,-1.324,4.458,2,2,4
1,9,7,1.872,-0.892,4.458,2,2,4
1,9,8,49.500,-1.738,4.458,2,2,4
1,9,9,12.955,-1.126,4.458,2,2,4
1,9,10,1.377,-0.603,4.458,2,2,4
1,10,1,8.112,-1.470,4.458,2,2,4
1,10,2,3.740,-0.672,4.458,2,2,4
1,10,3,4.077,-0.696,4.458,2,2,4
1,10,4,4.820,-1.319,4.458,2,2,4
1,10,5,7.505,-0.591,4.458,2,2,4
1,10,6,6.415,-1.652,4.458,2,2,4
1,10,7,3.109,-0.880,4.458,2,2,4
1,10,8,9.559,-3.094,4.458,2,2,4
1,10,9,25.439,-2.568,4.458,2,2,4
1,10,10,12.647,-1.177,4.458,2,2,4
1,11,1,1.264,-0.337,4.458,2,2,4
1,11,2,2.256,-1.244,4.458,2,2,4
1,11,3,24.380,-1.498,4.458,2,2,4
1,11,4,34.860,-1.666,4.458,2,2,4
1,11,5,4.285,-1.177,4.458,2,2,4
1,11,6,0.988,-1.054,4.458,2,2,4
1,11,7,8.850,-1.855,4.458,2,2,4
1,11,8,29.593,-5.018,4.458,2,2,4
1,11,9,0.720,-2.206,4.458,2,2,4
1,11,10,23.621,-2.641,4.458,2,2,4
1,12,1,4.691,-1.810,4.458,2,2,4
1,12,2,3.046,-0.353,4.458,2,2,4
1,12,3,1.783,-0.882,4.458,2,2,4
1,12,4,25.952,-1.070,4.458,2,2,4
1,12,5,17.533,-1.875,4.458,2,2,4
1,12,6,4.328,-0.952,4.458,2,2,4
1,12,7,5.615,-1.540,4.458,2,2,4
1,12,8,25.119,-2.545,4.458,2,2,4
1,12,9,28.014,-1.478,4.458,2,2,4
1,12,10,7.158,-0.437,4.458,2,2,4
1,13,1,12.360,-2.665,4.458,2,2,4
1,13,2,3.852,-1.439,4.458,2,2,4
1,13,3,10.598,-1.455,4.458,2,2,4
1,13,4,3.091,-0.599,4.458,2,2,4
1,13,5,25.882,-1.786,4.458,2,2,4
1,13,6,0.685,-0.489,4.458,2,2,4
1,13,7,0.423,-0.543,4.458,2,2,4
1,13,8,26.459,-3.352,4.458,2,2,4
1,13,9,18.201,-2.654,4.458,2,2,4
1,13,10,19.555,-1.930,4.458,2,2,4
1,14,1,20.703,-2.004,4.458,2,2,4
1,14,2,22.373,-1.647,4.458,2,2,4
1,14,3,2.096,-0.790,4.458,2,2,4
1,14,4,10.699,-2.152,4.458,2,2,4
1,14,5,11.185,-1.930,4.458,2,2,4
1,14,6,42.446,-2.277,4.458,2,2,4
1,14,7,17.380,-2.563,4.458,2,2,4
1,14,8,43.209,-1.772,4.458,2,2,4
1,14,9,20.161,-2.902,4.458,2,2,4
1,14,10,38.800,-3.246,4.458,2,2,4
1,15,1,0.859,-0.840,4.458,2,2,4
1,15,2,9.342,-0.968,4.458,2,2,4
1,15,3,5.657,-1.532,4.458,2,2,4
1,15,4,26.164,-1.491,4.458,2,2,4
1,15,5,6.089,-1.102,4.458,2,2,4
1,15,6,3.523,-0.715,4.458,2,2,4
1,15,7,2.961,-0.873,4.458,2,2,4
1,15,8,40.604,-1.956,4.458,2,2,4
1,15,9,2.711,-0.573,4.458,2,2,4
1,15,10,4.112,-1.559,4.458,2,2,4
1,16,1,3.970,-0.945,4.458,2,1,3
1,16,2,16.461,-1.255,4.458,2,1,3
1,16,3,8.688,-1.212,4.458,2,1,3
1,16,4,15.414,-1.683,4.458,2,1,3
1,16,5,15.600,-2.078,4.458,2,1,3
1,16,6,2.293,-0.683,4.458,2,1,3
1,16,7,21.592,-2.879,4.458,2,1,3
1,16,8,87.246,-1.932,4.458,2,1,3
1,16,9,1.699,-1.591,4.458,2,1,3
1,16,10,12.203,-2.053,4.458,2,1,3
1,17,1,0.876,-0.278,4.458,2,1,3
1,17,2,2.638,-0.697,4.458,2,1,3
1,17,3,7.262,-1.384,4.458,2,1,3
1,17,4,15.376,-2.400,4.458,2,1,3
1,17,5,88.170,-1.957,4.458,2,1,3
1,17,6,1.277,-0.972,4.458,2,1,3
1,17,7,10.326,-2.419,4.458,2,1,3
1,17,8,39.814,-2.265,4.458,2,1,3
1,17,9,2.375,-1.012,4.458,2,1,3
1,17,10,4.239,-1.489,4.458,2,1,3
1,18,1,3.591,-0.981,4.458,2,2,4
1,18,2,5.085,-1.222,4.458,2,2,4
1,18,3,18.732,-1.407,4.458,2,2,4
1,18,4,18.229,-2.334,4.458,2,2,4
1,18,5,0.339,-0.281,4.458,2,2,4
1,18,6,9.993,-2.317,4.458,2,2,4
1,18,7,71.345,-2.309,4.458,2,2,4
1,18,8,5.736,-0.990,4.458,2,2,4
1,18,9,8.626,-0.968,4.458,2,2,4
1,18,10,23.705,-2.552,4.458,2,2,4
1,19,1,7.450,-1.011,4.458,2,2,4
1,19,2,1.205,-1.057,4.458,2,2,4
1,19,3,9.151,-1.023,4.458,2,2,4
1,19,4,31.232,-2.718,4.458,2,2,4
1,19,5,43.162,-2.257,4.458,2,2,4
1,19,6,14.964,-1.478,4.458,2,2,4
1,19,7,4.309,-1.528,4.458,2,2,4
1,19,8,10.926,-1.777,4.458,2,2,4
1,19,9,2.990,-1.383,4.458,2,2,4
1,19,10,20.669,-3.778,4.458,2,2,4
1,20,1,20.723,-1.317,4.458,2,2,4
1,20,2,8.254,-2.014,4.458,2,2,4
1,20,3,3.289,-1.669,4.458,2,2,4
1,20,4,16.077,-1.156,4.458,2,2,4
1,20,5,6.503,-1.020,4.458,2,2,4
1,20,6,0.710,-0.830,4.458,2,2,4
1,20,7,0.198,-0.815,4.458,2,2,4
1,20,8,67.866,-2.452,4.458,2,2,4
1,20,9,0.656,-2.114,4.458,2,2,4
1,20,10,0.885,-2.090,4.458,2,2,4
1,21,1,36.269,-2.690,4.458,1,1,1
1,21,2,19.349,-1.356,4.458,1,1,1
1,21,3,20.379,-2.653,4.458,1,1,1
1,21,4,0.314,-1.391,4.458,1,1,1
1,21,5,15.736,-0.964,4.458,1,1,1
1,21,6,0.281,-1.887,4.458,1,1,1
1,21,7,10.240,-2.434,4.458,1,1,1
1,21,8,2.053,-3.594,4.458,1,1,1
1,21,9,49.662,-3.182,4.458,1,1,1
1,21,10,45.342,-2.299,4.458,1,1,1
1,22,1,3.833,-0.841,4.458,1,2,2
1,22,2,6.249,-1.289,4.458,1,2,2
1,22,3,5.992,-1.015,4.458,1,2,2
1,22,4,21.460,-3.057,4.458,1,2,2
1,22,5,70.037,-2.552,4.458,1,2,2
1,22,6,4.599,-0.597,4.458,1,2,2
1,22,7,13.548,-1.774,4.458,1,2,2
1,22,8,4.933,-3.303,4.458,1,2,2
1,22,9,3.460,-1.545,4.458,1,2,2
1,22,10,14.417,-2.070,4.458,1,2,2
1,23,1,9.306,-3.776,4.458,1,2,2
1,23,2,11.630,-1.951,4.458,1,2,2
1,23,3,2.306,-2.053,4.458,1,2,2
1,23,4,0.677,-0.613,4.458,1,2,2
1,23,5,3.832,-1.100,4.458,1,2,2
1,23,6,22.469,-1.777,4.458,1,2,2
1,23,7,25.519,-1.367,4.458,1,2,2
1,23,8,18.278,-2.053,4.458,1,2,2
1,23,9,4.525,-1.676,4.458,1,2,2
1,23,10,35.983,-2.330,4.458,1,2,2
1,24,1,9.714,-4.466,4.458,1,2,2
1,24,2,52.426,-1.968,4.458,1,2,2
1,24,3,7.108,-0.675,4.458,1,2,2
1,24,4,5.355,-1.136,4.458,1,2,2
1,24,5,28.250,-1.315,4.458,1,2,2
1,24,6,3.950,-0.940,4.458,1,2,2
1,24,7,8.247,-1.398,4.458,1,2,2
1,24,8,9.655,-3.669,4.458,1,2,2
1,24,9,8.096,-4.127,4.458,1,2,2
1,24,10,2.656,-1.218,4.458,1,2,2
1,25,1,3.810,-1.379,4.458,1,2,2
1,25,2,5.344,-0.746,4.458,1,2,2
1,25,3,13.704,-0.973,4.458,1,2,2
1,25,4,4.188,-2.524,4.458,1,2,2
1,25,5,60.031,-2.001,4.458,1,2,2
1,25,6,5.508,-0.613,4.458,1,2,2
1,25,7,4.422,-0.824,4.458,1,2,2
1,25,8,20.980,-1.197,4.458,1,2,2
1,25,9,0.286,-0.335,4.458,1,2,2
1,25,10,9.404,-0.964,4.458,1,2,2
1,26,1,0.309,-0.814,4.458,1,1,1
1,26,2,15.729,-1.443,4.458,1,1,1
1,26,3,14.283,-1.118,4.458,1,1,1
1,26,4,2.488,-1.396,4.458,1,1,1
1,26,5,3.469,-0.965,4.458,1,1,1
1,26,6,14.128,-2.791,4.458,1,1,1
1,26,7,1.325,-1.089,4.458,1,1,1
1,26,8,1.604,-0.596,4.458,1,1,1
1,26,9,34.559,-2.270,4.458,1,1,1
1,26,10,3.213,-1.127,4.458,1,1,1
1,27,1,4.114,-1.822,4.458,2,1,3
1,27,2,0.991,-0.575,4.458,2,1,3
1,27,3,3.952,-1.230,4.458,2,1,3
1,27,4,12.857,-1.060,4.458,2,1,3
1,27,5,13.384,-1.082,4.458,2,1,3
1,27,6,13.499,-1.685,4.458,2,1,3
1,27,7,9.514,-1.929,4.458,2,1,3
1,27,8,10.645,-1.815,4.458,2,1,3
1,27,9,36.508,-2.845,4.458,2,1,3
1,27,10,8.923,-1.326,4.458,2,1,3
1,28,1,57.149,-1.403,4.458,2,1,3
1,28,2,4.297,-1.028,4.458,2,1,3
1,28,3,13.965,-1.454,4.458,2,1,3
1,28,4,13.002,-0.570,4.458,2,1,3
1,28,5,11.433,-2.516,4.458,2,1,3
1,28,6,20.212,-1.611,4.458,2,1,3
1,28,7,0.208,-0.268,4.458,2,1,3
1,28,8,24.534,-2.273,4.458,2,1,3
1,28,9,7.575,-0.820,4.458,2,1,3
1,28,10,6.964,-2.443,4.458,2,1,3
1,29,1,2.485,-0.799,4.458,1,2,2
1,29,2,4.293,-1.316,4.458,1,2,2
1,29,3,23.668,-1.684,4.458,1,2,2
1,29,4,1.116,-1.230,4.458,1,2,2
1,29,5,3.151,-1.272,4.458,1,2,2
1,29,6,4.500,-0.733,4.458,1,2,2
1,29,7,27.645,-4.852,4.458,1,2,2
1,29,8,17.326,-3.229,4.458,1,2,2
1,29,9,22.963,-1.146,4.458,1,2,2
1,29,10,44.883,-2.186,4.458,1,2,2
1,30,1,2.395,-1.332,4.458,1,2,2
1,30,2,17.832,-1.452,4.458,1,2,2
1,30,3,3.305,-0.552,4.458,1,2,2
1,30,4,3.035,-1.228,4.458,1,2,2
1,30,5,1.551,-0.907,4.458,1,2,2
1,30,6,6.631,-1.121,4.458,1,2,2
1,30,7,0.901,-0.466,4.458,1,2,2
1,30,8,5.705,-1.568,4.458,1,2,2
1,30,9,0.265,-0.898,4.458,1,2,2
1,30,10,4.927,-1.537,4.458,1,2,2
1,31,1,0.981,-0.607,4.458,1,2,2
1,31,2,10.702,-1.019,4.458,1,2,2
1,31,3,5.688,-1.122,4.458,1,2,2
1,31,4,17.922,-3.007,4.458,1,2,2
1,31,5,27.864,-1.635,4.458,1,2,2
1,31,6,10.312,-1.318,4.458,1,2,2
1,31,7,2.515,-1.107,4.458,1,2,2
1,31,8,4.441,-1.364,4.458,1,2,2
1,31,9,9.999,-1.206,4.458,1,2,2
1,31,10,1.462,-0.415,4.458,1,2,2
1,32,1,34.597,-1.633,4.458,2,2,4
1,32,2,8.164,-1.743,4.458,2,2,4
1,32,3,20.770,-1.776,4.458,2,2,4
1,32,4,4.575,-1.425,4.458,2,2,4
1,32,5,0.776,-1.255,4.458,2,2,4
1,32,6,22.631,-1.613,4.458,2,2,4
1,32,7,55.863,-2.717,4.458,2,2,4
1,32,8,4.336,-1.381,4.458,2,2,4
1,32,9,1.483,-1.000,4.458,2,2,4
1,32,10,23.147,-1.843,4.458,2,2,4
1,33,1,22.120,-0.772,4.458,1,2,2
1,33,2,0.865,-1.585,4.458,1,2,2
1,33,3,10.625,-1.487,4.458,1,2,2
1,33,4,4.124,-0.749,4.458,1,2,2
1,33,5,7.193,-1.485,4.458,1,2,2
1,33,6,2.203,-0.918,4.458,1,2,2
1,33,7,10.087,-2.431,4.458,1,2,2
1,33,8,0.244,-0.868,4.458,1,2,2
1,33,9,5.742,-1.209,4.458,1,2,2
1,33,10,40.793,-9.540,4.458,1,2,2
1,34,1,13.738,-1.840,4.458,1,2,2
1,34,2,34.167,-2.244,4.458,1,2,2
1,34,3,1.227,-0.616,4.458,1,2,2
1,34,4,3.692,-1.368,4.458,1,2,2
1,34,5,2.754,-1.219,4.458,1,2,2
1,34,6,3.060,-0.880,4.458,1,2,2
1,34,7,21.199,-1.194,4.458,1,2,2
1,34,8,46.450,-3.153,4.458,1,2,2
1,34,9,7.825,-2.473,4.458,1,2,2
1,34,10,4.149,-1.640,4.458,1,2,2
1,35,1,9.742,-2.214,4.458,1,2,2
1,35,2,7.719,-0.983,4.458,1,2,2
1,35,3,1.306,-0.826,4.458,1,2,2
1,35,4,17.969,-7.886,4.458,1,2,2
1,35,5,87.934,-2.019,4.458,1,2,2
1,35,6,4.247,-1.162,4.458,1,2,2
1,35,7,4.892,-2.514,4.458,1,2,2
1,35,8,7.473,-1.566,4.458,1,2,2
1,35,9,24.041,-4.511,4.458,1,2,2
1,35,10,11.507,-1.589,4.458,1,2,2
1,36,1,21.860,-2.512,4.458,1,2,2
1,36,2,1.819,-0.644,4.458,1,2,2
1,36,3,2.162,-0.669,4.458,1,2,2
1,36,4,1.502,-0.978,4.458,1,2,2
1,36,5,11.383,-1.667,4.458,1,2,2
1,36,6,22.663,-3.121,4.458,1,2,2
1,36,7,46.100,-2.480,4.458,1,2,2
1,36,8,4.482,-1.873,4.458,1,2,2
1,36,9,19.427,-1.785,4.458,1,2,2
1,36,10,2.810,-0.934,4.458,1,2,2
1,37,1,1.822,-1.571,4.458,1,2,2
1,37,2,3.741,-1.862,4.458,1,2,2
1,37,3,10.586,-2.821,4.458,1,2,2
1,37,4,15.785,-3.066,4.458,1,2,2
1,37,5,6.820,-1.065,4.458,1,2,2
1,37,6,9.033,-2.478,4.458,1,2,2
1,37,7,18.628,-2.984,4.458,1,2,2
1,37,8,55.891,-2.710,4.458,1,2,2
1,37,9,12.084,-1.789,4.458,1,2,2
1,37,10,7.853,-1.630,4.458,1,2,2
1,38,1,16.807,-3.473,4.458,1,2,2
1,38,2,18.421,-2.936,4.458,1,2,2
1,38,3,49.564,-1.827,4.458,1,2,2
1,38,4,8.468,-1.241,4.458,1,2,2
1,38,5,24.333,-2.565,4.458,1,2,2
1,38,6,15.474,-3.348,4.458,1,2,2
1,38,7,2.304,-1.005,4.458,1,2,2
1,38,8,4.046,-0.975,4.458,1,2,2
1,38,9,11.318,-2.354,4.458,1,2,2
1,38,10,7.145,-2.952,4.458,1,2,2
1,39,1,3.653,-0.416,4.458,1,2,2
1,39,2,1.191,-1.684,4.458,1,2,2
1,39,3,14.351,-0.680,4.458,1,2,2
1,39,4,5.418,-0.666,4.458,1,2,2
1,39,5,0.406,-1.708,4.458,1,2,2
1,39,6,0.265,-0.502,4.458,1,2,2
1,39,7,4.049,-3.366,4.458,1,2,2
1,39,8,0.953,-1.694,4.458,1,2,2
1,39,9,11.909,-1.686,4.458,1,2,2
1,39,10,1.270,-0.966,4.458,1,2,2
1,40,1,11.692,-1.328,4.458,1,1,1
1,40,2,7.801,-2.822,4.458,1,1,1
1,40,3,14.540,-1.270,4.458,1,1,1
1,40,4,0.067,-0.451,4.458,1,1,1
1,40,5,19.336,-1.516,4.458,1,1,1
1,40,6,0.041,-0.389,4.458,1,1,1
1,40,7,3.288,-0.765,4.458,1,1,1
1,40,8,7.337,-1.350,4.458,1,1,1
1,40,9,7.337,-0.988,4.458,1,1,1
1,40,10,25.453,-4.401,4.458,1,1,1
1,1,1,4.601,-0.678,4.458,2,1,3
1,1,2,0.993,-0.625,4.458,2,1,3
1,1,3,5.317,-1.912,4.458,2,1,3
1,1,4,2.480,-1.140,4.458,2,1,3
1,1,5,9.749,-3.721,4.458,2,1,3
1,1,6,3.830,-2.979,4.458,2,1,3
1,1,7,17.389,-1.144,4.458,2,1,3
1,1,8,7.666,-0.632,4.458,2,1,3
1,1,9,14.532,-2.339,4.458,2,1,3
1,1,10,25.061,-3.770,4.458,2,1,3
1,2,1,13.229,-1.219,4.458,2,2,4
1,2,2,0.573,-0.857,4.458,2,2,4
1,2,3,1.870,-0.461,4.458,2,2,4
1,2,4,0.140,-0.622,4.458,2,2,4
1,2,5,1.551,-1.349,4.458,2,2,4
1,2,6,18.671,-1.440,4.458,2,2,4
1,2,7,4.705,-0.805,4.458,2,2,4
1,2,8,0.674,-1.335,4.458,2,2,4
1,2,9,8.082,-1.515,4.458,2,2,4
1,2,10,9.620,-5.898,4.458,2,2,4
1,3,1,8.781,-1.790,4.458,1,1,1
1,3,2,11.032,-1.131,4.458,1,1,1
1,3,3,1.919,-0.446,4.458,1,1,1
1,3,4,5.678,-1.292,4.458,1,1,1
1,3,5,2.112,-0.572,4.458,1,1,1
1,3,6,22.095,-1.874,4.458,1,1,1
1,3,7,0.306,-0.758,4.458,1,1,1
1,3,8,11.044,-1.882,4.458,1,1,1
1,3,9,3.293,-0.923,4.458,1,1,1
1,3,10,18.609,-3.071,4.458,1,1,1
1,4,1,13.253,-1.166,4.458,2,2,4
1,4,2,7.680,-1.410,4.458,2,2,4
1,4,3,15.613,-0.699,4.458,2,2,4
1,4,4,6.498,-1.776,4.458,2,2,4
1,4,5,2.769,-2.395,4.458,2,2,4
1,4,6,1.385,-1.129,4.458,2,2,4
1,4,7,2.994,-2.541,4.458,2,2,4
1,4,8,0.922,-1.308,4.458,2,2,4
1,4,9,11.496,-4.695,4.458,2,2,4
1,4,10,6.136,-1.521,4.458,2,2,4
1,5,1,10.469,-2.990,4.458,2,2,4
1,5,2,19.555,-3.188,4.458,2,2,4
1,5,3,0.195,-1.188,4.458,2,2,4
1,5,4,8.410,-3.531,4.458,2,2,4
1,5,5,35.987,-1.875,4.458,2,2,4
1,5,6,17.219,-1.456,4.458,2,2,4
1,5,7,9.076,-1.080,4.458,2,2,4
1,5,8,17.349,-1.115,4.458,2,2,4
1,5,9,14.548,-0.813,4.458,2,2,4
1,5,10,6.941,-1.380,4.458,2,2,4
1,6,1,19.940,-1.323,4.458,2,2,4
1,6,2,14.005,-2.082,4.458,2,2,4
1,6,3,28.274,-1.394,4.458,2,2,4
1,6,4,13.665,-1.434,4.458,2,2,4
1,6,5,55.256,-2.085,4.458,2,2,4
1,6,6,5.330,-1.755,4.458,2,2,4
1,6,7,0.587,-3.471,4.458,2,2,4
1,6,8,33.618,-2.673,4.458,2,2,4
1,6,9,0.628,-0.723,4.458,2,2,4
1,6,10,8.241,-4.877,4.458,2,2,4
1,7,1,14.364,-1.530,4.458,2,2,4
1,7,2,16.815,-2.845,4.458,2,2,4
1,7,3,20.085,-2.923,4.458,2,2,4
1,7,4,9.733,-1.525,4.458,2,2,4
1,7,5,64.412,-2.363,4.458,2,2,4
1,7,6,22.167,-2.393,4.458,2,2,4
1,7,7,36.251,-1.544,4.458,2,2,4
1,7,8,5.547,-1.059,4.458,2,2,4
1,7,9,1.254,-0.562,4.458,2,2,4
1,7,10,0.521,-3.311,4.458,2,2,4
1,8,1,8.440,-1.526,4.458,2,2,4
1,8,2,38.577,-2.575,4.458,2,2,4
1,8,3,17.020,-2.345,4.458,2,2,4
1,8,4,10.683,-1.687,4.458,2,2,4
1,8,5,15.905,-2.668,4.458,2,2,4
1,8,6,3.184,-2.267,4.458,2,2,4
1,8,7,10.410,-1.017,4.458,2,2,4
1,8,8,19.913,-1.337,4.458,2,2,4
1,8,9,5.682,-1.309,4.458,2,2,4
1,8,10,32.012,-1.370,4.458,2,2,4
1,9,1,1.874,-0.889,4.458,2,2,4
1,9,2,18.624,-1.495,4.458,2,2,4
1,9,3,22.813,-1.413,4.458,2,2,4
1,9,4,1.069,-1.265,4.458,2,2,4
1,9,5,11.180,-1.421,4.458,2,2,4
1,9,6,4.042,-0.901,4.458,2,2,4
1,9,7,1.212,-0.877,4.458,2,2,4
1,9,8,7.550,-1.389,4.458,2,2,4
1,9,9,4.050,-1.398,4.458,2,2,4
1,9,10,0.233,-0.919,4.458,2,2,4
1,10,1,2.236,-4.434,4.458,2,2,4
1,10,2,47.296,-1.965,4.458,2,2,4
1,10,3,2.509,-0.553,4.458,2,2,4
1,10,4,5.765,-1.876,4.458,2,2,4
1,10,5,8.190,-1.530,4.458,2,2,4
1,10,6,5.205,-3.553,4.458,2,2,4
1,10,7,7.183,-1.287,4.458,2,2,4
1,10,8,28.625,-1.005,4.458,2,2,4
1,10,9,10.390,-1.041,4.458,2,2,4
1,10,10,8.268,-2.397,4.458,2,2,4
1,11,1,1.341,-1.119,4.458,2,2,4
1,11,2,21.153,-1.165,4.458,2,2,4
1,11,3,1.485,-1.100,4.458,2,2,4
1,11,4,36.196,-1.622,4.458,2,2,4
1,11,5,8.230,-1.150,4.458,2,2,4
