user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,18,1,57.582,-2.217,4.458,2,1,3
1,18,2,25.075,-2.249,4.458,2,1,3
1,18,3,17.172,-3.599,4.458,2,1,3
1,18,4,2.274,-1.312,4.458,2,1,3
1,18,5,7.816,-1.586,4.458,2,1,3
1,18,6,27.505,-2.377,4.458,2,1,3
1,18,7,0.793,-0.509,4.458,2,1,3
1,18,8,0.910,-1.180,4.458,2,1,3
1,18,9,26.771,-1.673,4.458,2,1,3
1,18,10,23.550,-4.470,4.458,2,1,3
1,19,1,29.615,-2.951,4.458,2,2,4
1,19,2,9.434,-1.660,4.458,2,2,4
1,19,3,13.068,-1.347,4.458,2,2,4
1,19,4,21.859,-1.526,4.458,2,2,4
1,19,5,1.500,-0.518,4.458,2,2,4
1,19,6,1.859,-1.411,4.458,2,2,4
1,19,7,1.683,-0.812,4.458,2,2,4
1,19,8,31.235,-2.194,4.458,2,2,4
1,19,9,17.271,-2.589,4.458,2,2,4
1,19,10,39.238,-1.785,4.458,2,2,4
1,20,1,1.197,-0.914,4.458,2,1,3
1,20,2,1.372,-0.894,4.458,2,1,3
1,20,3,0.323,-0.737,4.458,2,1,3
1,20,4,20.455,-1.736,4.458,2,1,3
1,20,5,15.115,-2.290,4.458,2,1,3
1,20,6,1.307,-3.153,4.458,2,1,3
1,20,7,72.689,-2.591,4.458,2,1,3
1,20,8,21.384,-2.178,4.458,2,1,3
1,20,9,0.250,-0.297,4.458,2,1,3
1,20,10,11.265,-3.477,4.458,2,1,3
1,21,1,24.236,-3.411,4.458,1,1,1
1,21,2,22.095,-1.861,4.458,1,1,1
1,21,3,15.480,-1.459,4.458,1,1,1
1,21,4,13.459,-1.356,4.458,1,1,1
1,21,5,7.774,-1.566,4.458,1,1,1
1,21,6,4.224,-0.727,4.458,1,1,1
1,21,7,12.929,-2.020,4.458,1,1,1
1,21,8,25.212,-3.134,4.458,1,1,1
1,21,9,22.236,-1.938,4.458,1,1,1
1,21,10,17.428,-3.147,4.458,1,1,1
1,22,1,9.139,-2.194,4.458,1,1,1
1,22,2,30.235,-5.005,4.458,1,1,1
1,22,3,46.295,-3.702,4.458,1,1,1
1,22,4,22.138,-2.241,4.458,1,1,1
1,22,5,0.466,-0.361,4.458,1,1,1
1,22,6,20.539,-2.178,4.458,1,1,1
1,22,7,26.312,-1.984,4.458,1,1,1
1,22,8,4.401,-2.226,4.458,1,1,1
1,22,9,4.659,-2.193,4.458,1,1,1
1,22,10,3.939,-1.398,4.458,1,1,1
1,23,1,8.877,-2.207,4.458,1,1,1
1,23,2,44.600,-2.433,4.458,1,1,1
1,23,3,72.210,-2.646,4.458,1,1,1
1,23,4,18.808,-1.985,4.458,1,1,1
1,23,5,8.583,-1.030,4.458,1,1,1
1,23,6,3.182,-4.117,4.458,1,1,1
1,23,7,83.360,-1.912,4.458,1,1,1
1,23,8,11.526,-3.512,4.458,1,1,1
1,23,9,53.162,-2.135,4.458,1,1,1
1,23,10,16.807,-2.516,4.458,1,1,1
1,24,1,7.487,-1.827,4.458,1,1,1
1,24,2,2.802,-2.385,4.458,1,1,1
1,24,3,12.121,-3.719,4.458,1,1,1
1,24,4,35.973,-2.263,4.458,1,1,1
1,24,5,59.901,-1.838,4.458,1,1,1
1,24,6,0.282,-0.834,4.458,1,1,1
1,24,7,2.510,-0.549,4.458,1,1,1
1,24,8,14.991,-2.458,4.458,1,1,1
1,24,9,24.443,-3.560,4.458,1,1,1
1,24,10,0.342,-1.278,4.458,1,1,1
1,25,1,6.221,-2.977,4.458,2,1,3
1,25,2,0.731,-1.069,4.458,2,1,3
1,25,3,48.391,-3.233,4.458,2,1,3
1,25,4,46.081,-1.604,4.458,2,1,3
1,25,5,0.292,-0.451,4.458,2,1,3
1,25,6,4.118,-0.856,4.458,2,1,3
1,25,7,0.948,-0.966,4.458,2,1,3
1,25,8,2.678,-1.321,4.458,2,1,3
1,25,9,4.643,-3.316,4.458,2,1,3
1,25,10,4.521,-1.495,4.458,2,1,3
1,26,1,14.651,-4.444,4.458,1,1,1
1,26,2,39.271,-4.111,4.458,1,1,1
1,26,3,4.957,-1.676,4.458,1,1,1
1,26,4,32.482,-3.421,4.458,1,1,1
1,26,5,7.472,-2.531,4.458,1,1,1
1,26,6,2.357,-1.400,4.458,1,1,1
1,26,7,3.302,-2.516,4.458,1,1,1
1,26,8,6.671,-0.917,4.458,1,1,1
1,26,9,2.673,-1.525,4.458,1,1,1
1,26,10,0.080,-0.386,4.458,1,1,1
1,27,1,31.654,-2.296,4.458,1,1,1
1,27,2,0.148,-3.379,4.458,1,1,1
1,27,3,40.685,-2.644,4.458,1,1,1
1,27,4,37.904,-5.335,4.458,1,1,1
1,27,5,47.424,-3.782,4.458,1,1,1
1,27,6,25.279,-2.005,4.458,1,1,1
1,27,7,13.392,-1.343,4.458,1,1,1
1,27,8,2.596,-0.893,4.458,1,1,1
1,27,9,0.104,-1.049,4.458,1,1,1
1,27,10,25.453,-2.494,4.458,1,1,1
1,28,1,7.838,-0.638,4.458,2,1,3
1,28,2,0.929,-1.305,4.458,2,1,3
1,28,3,0.860,-0.427,4.458,2,1,3
1,28,4,3.394,-3.655,4.458,2,1,3
1,28,5,4.162,-2.509,4.458,2,1,3
1,28,6,31.279,-2.587,4.458,2,1,3
1,28,7,4.888,-0.916,4.458,2,1,3
1,28,8,2.197,-1.125,4.458,2,1,3
1,28,9,10.865,-1.754,4.458,2,1,3
1,28,10,3.236,-1.733,4.458,2,1,3
1,29,1,12.736,-3.679,4.458,2,2,1
1,29,2,15.966,-1.923,4.458,2,2,1
1,29,3,17.415,-1.878,4.458,2,2,1
1,29,4,43.290,-4.805,4.458,2,2,1
1,29,5,67.921,-2.172,4.458,2,2,1
1,29,6,4.691,-0.632,4.458,2,2,1
1,29,7,10.661,-0.995,4.458,2,2,1
1,29,8,9.047,-1.147,4.458,2,2,1
1,29,9,8.616,-1.632,4.458,2,2,1
1,29,10,35.781,-2.251,4.458,2,2,1
1,30,1,13.040,-2.168,4.458,1,2,2
1,30,2,3.091,-0.908,4.458,1,2,2
1,30,3,3.380,-1.171,4.458,1,2,2
1,30,4,12.125,-1.961,4.458,1,2,2
1,30,5,18.524,-1.317,4.458,1,2,2
1,30,6,3.467,-0.888,4.458,1,2,2
1,30,7,3.492,-2.200,4.458,1,2,2
1,30,8,19.223,-3.146,4.458,1,2,2
1,30,9,15.661,-1.665,4.458,1,2,2
1,30,10,7.236,-1.359,4.458,1,2,2
1,31,1,58.072,-3.166,4.458,1,2,2
1,31,2,36.225,-2.040,4.458,1,2,2
1,31,3,0.935,-1.410,4.458,1,2,2
1,31,4,0.249,-0.475,4.458,1,2,2
1,31,5,5.713,-0.889,4.458,1,2,2
1,31,6,3.166,-1.016,4.458,1,2,2
1,31,7,43.002,-5.306,4.458,1,2,2
1,31,8,28.877,-4.998,4.458,1,2,2
1,31,9,2.422,-1.642,4.458,1,2,2
1,31,10,25.140,-1.920,4.458,1,2,2
1,32,1,31.469,-3.324,4.458,1,2,2
1,32,2,9.604,-4.100,4.458,1,2,2
1,32,3,3.262,-1.059,4.458,1,2,2
1,32,4,8.287,-0.879,4.458,1,2,2
1,32,5,3.150,-1.215,4.458,1,2,2
1,32,6,16.147,-1.454,4.458,1,2,2
1,32,7,4.442,-3.736,4.458,1,2,2
1,32,8,6.385,-1.091,4.458,1,2,2
1,32,9,0.787,-0.890,4.458,1,2,2
1,32,10,28.370,-3.861,4.458,1,2,2
1,33,1,5.226,-0.643,4.458,1,2,2
1,33,2,0.459,-0.799,4.458,1,2,2
1,33,3,0.782,-0.575,4.458,1,2,2
1,33,4,5.314,-3.483,4.458,1,2,2
1,33,5,3.785,-1.313,4.458,1,2,2
1,33,6,0.085,-0.835,4.458,1,2,2
1,33,7,6.256,-1.832,4.458,1,2,2
1,33,8,2.629,-1.055,4.458,1,2,2
1,33,9,12.805,-2.023,4.458,1,2,2
1,33,10,18.097,-3.450,4.458,1,2,2
1,34,1,10.336,-1.448,4.458,1,2,2
1,34,2,25.958,-4.516,4.458,1,2,2
1,34,3,20.900,-3.040,4.458,1,2,2
1,34,4,29.774,-1.856,4.458,1,2,2
1,34,5,2.353,-0.833,4.458,1,2,2
1,34,6,8.883,-2.280,4.458,1,2,2
1,34,7,60.014,-1.994,4.458,1,2,2
1,34,8,1.237,-1.229,4.458,1,2,2
1,34,9,20.741,-2.967,4.458,1,2,2
1,34,10,25.907,-3.305,4.458,1,2,2
1,35,1,4.009,-3.126,4.458,1,2,2
1,35,2,45.110,-3.365,4.458,1,2,2
1,35,3,29.616,-3.101,4.458,1,2,2
1,35,4,6.461,-4.152,4.458,1,2,2
1,35,5,12.518,-1.817,4.458,1,2,2
1,35,6,8.899,-1.424,4.458,1,2,2
1,35,7,59.168,-2.383,4.458,1,2,2
1,35,8,11.561,-2.150,4.458,1,2,2
1,35,9,5.265,-0.921,4.458,1,2,2
1,35,10,7.796,-3.184,4.458,1,2,2
1,36,1,1.719,-0.697,4.458,1,2,2
1,36,2,7.100,-0.684,4.458,1,2,2
1,36,3,4.965,-1.394,4.458,1,2,2
1,36,4,57.383,-2.178,4.458,1,2,2
1,36,5,0.397,-0.330,4.458,1,2,2
1,36,6,18.973,-1.037,4.458,1,2,2
1,36,7,3.601,-2.923,4.458,1,2,2
1,36,8,65.942,-1.973,4.458,1,2,2
1,36,9,21.031,-3.180,4.458,1,2,2
1,36,10,77.557,-2.046,4.458,1,2,2
1,37,1,15.956,-1.929,4.458,1,2,2
1,37,2,5.787,-1.365,4.458,1,2,2
1,37,3,8.889,-2.825,4.458,1,2,2
1,37,4,0.187,-3.360,4.458,1,2,2
1,37,5,14.083,-1.939,4.458,1,2,2
1,37,6,17.271,-2.131,4.458,1,2,2
1,37,7,75.222,-2.164,4.458,1,2,2
1,37,8,0.087,-0.333,4.458,1,2,2
1,37,9,3.990,-1.091,4.458,1,2,2
1,37,10,6.255,-1.164,4.458,1,2,2
1,38,1,29.969,-4.244,4.458,1,2,2
1,38,2,26.963,-2.856,4.458,1,2,2
1,38,3,55.069,-2.681,4.458,1,2,2
1,38,4,35.246,-2.905,4.458,1,2,2
1,38,5,5.147,-3.891,4.458,1,2,2
1,38,6,42.553,-2.777,4.458,1,2,2
1,38,7,1.439,-0.832,4.458,1,2,2
1,38,8,63.751,-2.495,4.458,1,2,2
1,38,9,1.760,-2.248,4.458,1,2,2
1,38,10,12.207,-1.405,4.458,1,2,2
1,39,1,8.397,-0.815,4.458,2,2,4
1,39,2,3.715,-1.768,4.458,2,2,4
1,39,3,2.462,-0.550,4.458,2,2,4
1,39,4,0.751,-0.440,4.458,2,2,4
1,39,5,8.813,-4.514,4.458,2,2,4
1,39,6,10.693,-1.655,4.458,2,2,4
1,39,7,6.583,-1.295,4.458,2,2,4
1,39,8,50.383,-2.073,4.458,2,2,4
1,39,9,1.174,-0.799,4.458,2,2,4
1,39,10,0.647,-1.679,4.458,2,2,4
1,40,1,14.805,-2.033,4.458,2,2,4
1,40,2,54.893,-2.746,4.458,2,2,4
1,40,3,19.264,-0.892,4.458,2,2,4
1,40,4,3.340,-1.160,4.458,2,2,4
1,40,5,9.889,-4.141,4.458,2,2,4
1,40,6,26.276,-1.604,4.458,2,2,4
1,40,7,16.233,-1.952,4.458,2,2,4
1,40,8,54.786,-2.260,4.458,2,2,4
1,40,9,14.593,-2.275,4.458,2,2,4
1,40,10,60.911,-2.962,4.458,2,2,4
1,1,1,37.698,-2.005,4.458,2,2,4
1,1,2,3.683,-1.277,4.458,2,2,4
1,1,3,15.530,-2.186,4.458,2,2,4
1,1,4,3.584,-1.307,4.458,2,2,4
1,1,5,2.974,-0.771,4.458,2,2,4
1,1,6,13.509,-0.929,4.458,2,2,4
1,1,7,3.509,-0.934,4.458,2,2,4
1,1,8,20.690,-1.083,4.458,2,2,4
1,1,9,18.277,-1.799,4.458,2,2,4
1,1,10,9.417,-2.199,4.458,2,2,4
1,2,1,0.365,-0.552,4.458,2,2,4
1,2,2,2.496,-1.187,4.458,2,2,4
1,2,3,0.876,-0.455,4.458,2,2,4
1,2,4,1.918,-0.633,4.458,2,2,4
1,2,5,11.052,-1.744,4.458,2,2,4
1,2,6,11.048,-1.542,4.458,2,2,4
1,2,7,7.428,-1.867,4.458,2,2,4
1,2,8,6.979,-2.004,4.458,2,2,4
1,2,9,28.428,-1.528,4.458,2,2,4
1,2,10,2.562,-1.403,4.458,2,2,4
1,3,1,2.872,-0.789,4.458,2,2,4
1,3,2,2.288,-0.828,4.458,2,2,4
1,3,3,0.795,-0.435,4.458,2,2,4
1,3,4,2.325,-1.066,4.458,2,2,4
1,3,5,16.646,-1.193,4.458,2,2,4
1,3,6,3.705,-0.714,4.458,2,2,4
1,3,7,9.455,-1.457,4.458,2,2,4
1,3,8,8.016,-1.874,4.458,2,2,4
1,3,9,8.388,-2.528,4.458,2,2,4
1,3,10,73.963,-2.638,4.458,2,2,4
1,4,1,64.888,-2.331,4.458,2,2,4
1,4,2,18.176,-1.329,4.458,2,2,4
1,4,3,7.769,-0.894,4.458,2,2,4
1,4,4,6.517,-1.743,4.458,2,2,4
1,4,5,5.936,-1.060,4.458,2,2,4
1,4,6,3.664,-2.688,4.458,2,2,4
1,4,7,11.820,-3.108,4.458,2,2,4
1,4,8,8.324,-1.880,4.458,2,2,4
1,4,9,2.551,-0.724,4.458,2,2,4
1,4,10,7.186,-4.453,4.458,2,2,4
1,5,1,1.058,-0.659,4.458,2,2,4
1,5,2,32.023,-1.504,4.458,2,2,4
1,5,3,15.551,-1.528,4.458,2,2,4
1,5,4,8.033,-1.003,4.458,2,2,4
1,5,5,1.956,-1.912,4.458,2,2,4
1,5,6,6.353,-1.280,4.458,2,2,4
1,5,7,10.644,-1.255,4.458,2,2,4
1,5,8,12.458,-1.957,4.458,2,2,4
1,5,9,14.677,-1.925,4.458,2,2,4
1,5,10,8.845,-2.258,4.458,2,2,4
1,6,1,1.008,-0.569,4.458,2,2,4
1,6,2,17.794,-0.895,4.458,2,2,4
1,6,3,46.148,-2.787,4.458,2,2,4
1,6,4,2.723,-1.506,4.458,2,2,4
1,6,5,16.224,-1.643,4.458,2,2,4
1,6,6,7.594,-1.291,4.458,2,2,4
1,6,7,8.269,-1.677,4.458,2,2,4
1,6,8,19.256,-1.499,4.458,2,2,4
1,6,9,2.143,-0.736,4.458,2,2,4
1,6,10,19.496,-3.092,4.458,2,2,4
1,7,1,45.693,-2.915,4.458,2,2,4
1,7,2,1.946,-1.469,4.458,2,2,4
1,7,3,31.536,-1.485,4.458,2,2,4
1,7,4,20.937,-1.243,4.458,2,2,4
1,7,5,3.731,-1.642,4.458,2,2,4
1,7,6,25.504,-1.661,4.458,2,2,4
1,7,7,0.905,-0.404,4.458,2,2,4
1,7,8,19.335,-1.504,4.458,2,2,4
1,7,9,14.204,-1.542,4.458,2,2,4
1,7,10,37.356,-4.447,4.458,2,2,4
1,8,1,23.931,-1.794,4.458,2,2,1
1,8,2,8.733,-1.430,4.458,2,2,1
1,8,3,1.019,-1.687,4.458,2,2,1
1,8,4,49.535,-1.671,4.458,2,2,1
1,8,5,0.328,-1.012,4.458,2,2,1
1,8,6,0.290,-0.860,4.458,2,2,1
1,8,7,7.108,-2.232,4.458,2,2,1
1,8,8,8.724,-1.759,4.458,2,2,1
1,8,9,11.783,-2.156,4.458,2,2,1
1,8,10,3.157,-1.269,4.458,2,2,1
1,9,1,31.983,-2.415,4.458,2,2,4
1,9,2,14.048,-2.753,4.458,2,2,4
1,9,3,29.245,-1.971,4.458,2,2,4
1,9,4,5.154,-2.039,4.458,2,2,4
1,9,5,12.573,-3.295,4.458,2,2,4
1,9,6,41.443,-2.352,4.458,2,2,4
1,9,7,27.061,-2.348,4.458,2,2,4
1,9,8,13.030,-2.697,4.458,2,2,4
1,9,9,16.249,-2.094,4.458,2,2,4
1,9,10,27.565,-4.850,4.458,2,2,4
1,10,1,38.818,-2.071,4.458,2,2,4
1,10,2,18.622,-1.283,4.458,2,2,4
1,10,3,0.862,-2.434,4.458,2,2,4
1,10,4,24.642,-1.429,4.458,2,2,4
1,10,5,34.789,-2.322,4.458,2,2,4
1,10,6,47.475,-2.301,4.458,2,2,4
1,10,7,17.470,-1.283,4.458,2,2,4
1,10,8,13.805,-3.282,4.458,2,2,4
1,10,9,11.140,-0.774,4.458,2,2,4
1,10,10,4.582,-1.010,4.458,2,2,4
1,11,1,9.348,-1.394,4.458,2,2,4
1,11,2,16.419,-2.016,4.458,2,2,4
1,11,3,47.492,-2.002,4.458,2,2,4
1,11,4,1.128,-0.546,4.458,2,2,4
1,11,5,16.043,-0.963,4.458,2,2,4
1,11,6,23.277,-1.552,4.458,2,2,4
1,11,7,7.887,-1.376,4.458,2,2,4
1,11,8,1.564,-0.562,4.458,2,2,4
1,11,9,1.350,-0.969,4.458,2,2,4
1,11,10,20.931,-1.780,4.458,2,2,4
1,12,1,5.269,-2.173,4.458,2,1,3
1,12,2,14.789,-2.359,4.458,2,1,3
1,12,3,9.042,-0.699,4.458,2,1,3
1,12,4,6.618,-1.723,4.458,2,1,3
1,12,5,0.658,-0.774,4.458,2,1,3
1,12,6,11.406,-0.851,4.458,2,1,3
1,12,7,11.023,-1.785,4.458,2,1,3
1,12,8,21.453,-2.806,4.458,2,1,3
1,12,9,57.981,-2.268,4.458,2,1,3
1,12,10,39.650,-2.324,4.458,2,1,3
1,13,1,19.272,-1.621,4.458,2,1,3
1,13,2,2.929,-3.131,4.458,2,1,3
1,13,3,15.582,-2.166,4.458,2,1,3
1,13,4,12.287,-2.473,4.458,2,1,3
1,13,5,5.708,-2.458,4.458,2,1,3
1,13,6,8.856,-0.816,4.458,2,1,3
1,13,7,6.094,-1.263,4.458,2,1,3
1,13,8,0.401,-0.353,4.458,2,1,3
1,13,9,8.059,-1.505,4.458,2,1,3
1,13,10,11.401,-1.066,4.458,2,1,3
1,14,1,32.310,-3.893,4.458,2,1,3
1,14,2,43.769,-1.974,4.458,2,1,3
1,14,3,19.215,-2.052,4.458,2,1,3
1,14,4,0.182,-1.019,4.458,2,1,3
1,14,5,2.498,-0.818,4.458,2,1,3
1,14,6,2.948,-0.812,4.458,2,1,3
1,14,7,2.591,-1.913,4.458,2,1,3
1,14,8,52.637,-1.527,4.458,2,1,3
1,14,9,4.080,-0.988,4.458,2,1,3
1,14,10,0.971,-1.752,4.458,2,1,3
1,15,1,12.086,-2.687,4.458,2,2,4
1,15,2,40.576,-2.706,4.458,2,2,4
1,15,3,3.045,-2.040,4.458,2,2,4
1,15,4,19.148,-1.278,4.458,2,2,4
1,15,5,1.035,-1.324,4.458,2,2,4
1,15,6,35.092,-2.185,4.458,2,2,4
1,15,7,12.000,-0.746,4.458,2,2,4
1,15,8,12.258,-2.246,4.458,2,2,4
1,15,9,7.693,-1.701,4.458,2,2,4
1,15,10,11.298,-1.152,4.458,2,2,4
1,16,1,44.919,-2.007,4.458,1,1,1
1,16,2,6.308,-1.416,4.458,1,1,1
1,16,3,0.915,-0.620,4.458,1,1,1
1,16,4,0.972,-0.709,4.458,1,1,1
1,16,5,3.377,-1.561,4.458,1,1,1
1,16,6,15.113,-1.599,4.458,1,1,1
1,16,7,1.179,-0.541,4.458,1,1,1
1,16,8,4.855,-0.685,4.458,1,1,1
1,16,9,4.342,-2.336,4.458,1,1,1
1,16,10,4.663,-1.413,4.458,1,1,1
1,17,1,56.872,-2.283,4.458,2,2,4
1,17,2,8.512,-2.014,4.458,2,2,4
1,17,3,10.747,-0.986,4.458,2,2,4
1,17,4,9.678,-1.080,4.458,2,2,4
1,17,5,5.242,-1.937,4.458,2,2,4
1,17,6,37.897,-1.626,4.458,2,2,4
1,17,7,2.115,-0.912,4.458,2,2,4
1,17,8,4.021,-1.169,4.458,2,2,4
1,17,9,6.835,-2.576,4.458,2,2,4
1,17,10,12.633,-1.830,4.458,2,2,4
1,18,1,8.167,-0.726,4.458,2,1,3
1,18,2,1.348,-0.688,4.458,2,1,3
1,18,3,5.320,-1.341,4.458,2,1,3
1,18,4,10.149,-2.159,4.458,2,1,3
1,18,5,4.894,-1.566,4.458,2,1,3
1,18,6,8.503,-1.637,4.458,2,1,3
1,18,7,23.655,-2.028,4.458,2,1,3
1,18,8,4.381,-1.931,4.458,2,1,3
1,18,9,7.596,-0.905,4.458,2,1,3
1,18,10,17.788,-2.947,4.458,2,1,3
1,19,1,25.605,-3.370,4.458,2,2,4
1,19,2,2.403,-1.834,4.458,2,2,4
1,19,3,8.140,-1.339,4.458,2,2,4
1,19,4,2.332,-1.167,4.458,2,2,4
1,19,5,1.859,-1.536,4.458,2,2,4
1,19,6,18.410,-2.314,4.458,2,2,4
1,19,7,5.790,-2.512,4.458,2,2,4
1,19,8,2.705,-1.241,4.458,2,2,4
1,19,9,4.991,-1.364,4.458,2,2,4
1,19,10,10.455,-1.511,4.458,2,2,4
1,20,1,3.446,-0.550,4.458,2,2,4
1,20,2,2.118,-1.079,4.458,2,2,4
1,20,3,10.442,-1.423,4.458,2,2,4
1,20,4,4.481,-1.442,4.458,2,2,4
1,20,5,18.890,-3.167,4.458,2,2,4
1,20,6,17.487,-1.975,4.458,2,2,4
1,20,7,49.858,-2.415,4.458,2,2,4
1,20,8,12.713,-2.715,4.458,2,2,4
1,20,9,4.598,-1.701,4.458,2,2,4
1,20,10,22.125,-1.093,4.458,2,2,4
1,21,1,13.578,-1.227,4.458,1,1,1
1,21,2,2.846,-1.117,4.458,1,1,1
1,21,3,12.513,-1.791,4.458,1,1,1
1,21,4,28.162,-1.848,4.458,1,1,1
1,21,5,5.601,-1.044,4.458,1,1,1
1,21,6,4.760,-0.679,4.458,1,1,1
1,21,7,49.651,-2.393,4.458,1,1,1
1,21,8,1.821,-1.328,4.458,1,1,1
1,21,9,13.103,-2.157,4.458,1,1,1
1,21,10,11.964,-1.152,4.458,1,1,1
1,22,1,38.277,-1.486,4.458,2,1,3
1,22,2,33.481,-1.492,4.458,2,1,3
1,22,3,21.000,-1.205,4.458,2,1,3
1,22,4,5.106,-1.521,4.458,2,1,3
1,22,5,6.207,-1.328,4.458,2,1,3
1,22,6,9.353,-3.351,4.458,2,1,3
1,22,7,17.090,-4.192,4.458,2,1,3
1,22,8,24.198,-2.215,4.458,2,1,3
1,22,9,46.490,-2.132,4.458,2,1,3
1,22,10,0.705,-1.023,4.458,2,1,3
1,23,1,63.608,-1.986,4.458,1,1,1
1,23,2,6.155,-0.643,4.458,1,1,1
1,23,3,26.458,-3.811,4.458,1,1,1
1,23,4,68.087,-2.324,4.458,1,1,1
1,23,5,8.454,-0.807,4.458,1,1,1
1,23,6,24.390,-1.587,4.458,1,1,1
1,23,7,28.364,-1.092,4.458,1,1,1
1,23,8,29.448,-2.484,4.458,1,1,1
1,23,9,4.089,-3.410,4.458,1,1,1
1,23,10,18.714,-2.352,4.458,1,1,1
1,24,1,3.192,-1.351,4.458,1,2,2
1,24,2,6.386,-0.861,4.458,1,2,2
1,24,3,35.178,-1.952,4.458,1,2,2
1,24,4,1.683,-0.567,4.458,1,2,2
1,24,5,2.368,-2.457,4.458,1,2,2
1,24,6,4.165,-1.750,4.458,1,2,2
1,24,7,0.475,-0.642,4.458,1,2,2
1,24,8,5.212,-1.525,4.458,1,2,2
1,24,9,3.210,-0.765,4.458,1,2,2
1,24,10,4.289,-1.797,4.458,1,2,2
1,25,1,4.266,-0.907,4.458,1,2,2
1,25,2,1.417,-2.886,4.458,1,2,2
1,25,3,67.386,-2.043,4.458,1,2,2
1,25,4,10.527,-1.358,4.458,1,2,2
1,25,5,24.779,-2.424,4.458,1,2,2
1,25,6,3.292,-0.965,4.458,1,2,2
1,25,7,9.412,-1.895,4.458,1,2,2
1,25,8,16.642,-2.400,4.458,1,2,2
1,25,9,11.743,-2.217,4.458,1,2,2
1,25,10,11.431,-1.950,4.458,1,2,2
1,26,1,19.347,-2.195,4.458,2,1,3
1,26,2,6.614,-0.871,4.458,2,1,3
1,26,3,2.851,-1.223,4.458,2,1,3
1,26,4,0.528,-0.280,4.458,2,1,3
1,26,5,11.621,-1.416,4.458,2,1,3
1,26,6,0.530,-0.578,4.458,2,1,3
1,26,7,5.562,-3.000,4.458,2,1,3
1,26,8,35.107,-0.813,4.458,2,1,3
1,26,9,0.674,-1.990,4.458,2,1,3
1,26,10,15.793,-1.317,4.458,2,1,3
1,27,1,51.083,-1.824,4.458,2,2,4
1,27,2,1.006,-0.721,4.458,2,2,4
1,27,3,29.696,-1.571,4.458,2,2,4
1,27,4,1.822,-1.137,4.458,2,2,4
1,27,5,9.459,-2.113,4.458,2,2,4
1,27,6,7.366,-1.508,4.458,2,2,4
1,27,7,5.964,-2.677,4.458,2,2,4
1,27,8,0.911,-0.911,4.458,2,2,4
1,27,9,17.709,-0.951,4.458,2,2,4
1,27,10,3.176,-1.504,4.458,2,2,4
1,28,1,49.833,-2.209,4.458,2,1,3
1,28,2,9.849,-1.227,4.458,2,1,3
1,28,3,10.597,-1.239,4.458,2,1,3
1,28,4,16.260,-2.011,4.458,2,1,3
1,28,5,21.901,-1.433,4.458,2,1,3
1,28,6,1.290,-0.291,4.458,2,1,3
1,28,7,5.343,-0.575,4.458,2,1,3
1,28,8,8.966,-1.271,4.458,2,1,3
1,28,9,10.432,-2.355,4.458,2,1,3
1,28,10,3.663,-1.256,4.458,2,1,3
1,29,1,67.934,-2.248,4.458,1,1,1
1,29,2,11.294,-1.098,4.458,1,1,1
1,29,3,56.863,-2.105,4.458,1,1,1
1,29,4,6.841,-0.610,4.458,1,1,1
1,29,5,5.491,-0.611,4.458,1,1,1
1,29,6,12.582,-1.191,4.458,1,1,1
1,29,7,9.044,-1.395,4.458,1,1,1
1,29,8,8.926,-1.605,4.458,1,1,1
1,29,9,2.885,-1.818,4.458,1,1,1
1,29,10,4.171,-1.352,4.458,1,1,1
1,30,1,6.263,-0.870,4.458,1,2,2
1,30,2,0.898,-1.432,4.458,1,2,2
1,30,3,37.076,-2.874,4.458,1,2,2
1,30,4,11.300,-1.637,4.458,1,2,2
1,30,5,11.528,-2.275,4.458,1,2,2
1,30,6,27.240,-2.342,4.458,1,2,2
1,30,7,5.940,-0.600,4.458,1,2,2
1,30,8,6.375,-0.989,4.458,1,2,2
1,30,9,17.498,-1.439,4.458,1,2,2
1,30,10,3.382,-0.950,4.458,1,2,2
1,31,1,12.986,-1.045,4.458,1,2,2
1,31,2,0.868,-1.678,4.458,1,2,2
1,31,3,5.969,-1.529,4.458,1,2,2
1,31,4,8.502,-2.649,4.458,1,2,2
1,31,5,21.118,-1.776,4.458,1,2,2
1,31,6,1.880,-0.760,4.458,1,2,2
1,31,7,12.919,-1.654,4.458,1,2,2
1,31,8,0.553,-0.425,4.458,1,2,2
1,31,9,21.393,-2.889,4.458,1,2,2
1,31,10,13.907,-1.735,4.458,1,2,2
1,32,1,14.332,-1.209,4.458,1,2,2
1,32,2,25.780,-1.254,4.458,1,2,2
1,32,3,8.543,-0.635,4.458,1,2,2
1,32,4,4.950,-1.146,4.458,1,2,2
1,32,5,8.056,-1.448,4.458,1,2,2
1,32,6,13.745,-1.868,4.458,1,2,2
1,32,7,5.126,-2.966,4.458,1,2,2
1,32,8,35.921,-1.991,4.458,1,2,2
1,32,9,0.392,-0.714,4.458,1,2,2
1,32,10,18.669,-1.995,4.458,1,2,2
1,33,1,48.157,-2.146,4.458,1,1,1
1,33,2,7.429,-1.279,4.458,1,1,1
1,33,3,4.214,-1.259,4.458,1,1,1
1,33,4,6.163,-1.894,4.458,1,1,1
1,33,5,1.364,-1.001,4.458,1,1,1
1,33,6,5.958,-0.922,4.458,1,1,1
1,33,7,10.887,-2.024,4.458,1,1,1
1,33,8,1.567,-1.640,4.458,1,1,1
