user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,33,3,39.603,-1.947,4.458,1,1,1
1,33,4,1.549,-3.133,4.458,1,1,1
1,33,5,25.062,-1.576,4.458,1,1,1
1,33,6,19.557,-1.709,4.458,1,1,1
1,33,7,4.422,-0.799,4.458,1,1,1
1,33,8,7.886,-1.932,4.458,1,1,1
1,33,9,10.975,-2.396,4.458,1,1,1
1,33,10,0.365,-0.747,4.458,1,1,1
1,34,1,6.286,-0.693,4.458,1,2,2
1,34,2,6.243,-0.515,4.458,1,2,2
1,34,3,3.101,-0.550,4.458,1,2,2
1,34,4,0.909,-0.237,4.458,1,2,2
1,34,5,4.695,-0.961,4.458,1,2,2
1,34,6,7.591,-2.442,4.458,1,2,2
1,34,7,10.671,-1.639,4.458,1,2,2
1,34,8,12.389,-5.823,4.458,1,2,2
1,34,9,47.020,-1.859,4.458,1,2,2
1,34,10,19.133,-2.718,4.458,1,2,2
1,35,1,31.461,-3.160,4.458,1,1,1
1,35,2,4.620,-0.594,4.458,1,1,1
1,35,3,2.638,-1.281,4.458,1,1,1
1,35,4,76.593,-2.173,4.458,1,1,1
1,35,5,44.732,-2.446,4.458,1,1,1
1,35,6,2.044,-0.754,4.458,1,1,1
1,35,7,4.871,-0.868,4.458,1,1,1
1,35,8,5.159,-1.299,4.458,1,1,1
1,35,9,2.630,-0.500,4.458,1,1,1
1,35,10,14.359,-1.303,4.458,1,1,1
1,36,1,3.338,-1.285,4.458,2,1,3
1,36,2,49.936,-2.793,4.458,2,1,3
1,36,3,4.002,-1.282,4.458,2,1,3
1,36,4,1.644,-0.673,4.458,2,1,3
1,36,5,48.673,-1.787,4.458,2,1,3
1,36,6,13.493,-0.868,4.458,2,1,3
1,36,7,10.045,-1.080,4.458,2,1,3
1,36,8,27.499,-2.143,4.458,2,1,3
1,36,9,37.447,-1.368,4.458,2,1,3
1,36,10,5.431,-2.853,4.458,2,1,3
1,37,1,23.253,-1.721,4.458,2,2,4
1,37,2,18.434,-1.249,4.458,2,2,4
1,37,3,1.374,-0.266,4.458,2,2,4
1,37,4,41.503,-1.629,4.458,2,2,4
1,37,5,35.681,-1.315,4.458,2,2,4
1,37,6,16.985,-1.516,4.458,2,2,4
1,37,7,10.975,-0.846,4.458,2,2,4
1,37,8,33.347,-1.276,4.458,2,2,4
1,37,9,13.966,-1.272,4.458,2,2,4
1,37,10,7.152,-1.664,4.458,2,2,4
1,38,1,3.878,-1.149,4.458,1,2,2
1,38,2,3.901,-0.943,4.458,1,2,2
1,38,3,15.218,-1.747,4.458,1,2,2
1,38,4,46.039,-1.925,4.458,1,2,2
1,38,5,11.256,-1.714,4.458,1,2,2
1,38,6,4.187,-0.911,4.458,1,2,2
1,38,7,39.349,-1.569,4.458,1,2,2
1,38,8,0.225,-0.693,4.458,1,2,2
1,38,9,5.026,-1.395,4.458,1,2,2
1,38,10,45.745,-1.832,4.458,1,2,2
1,39,1,26.602,-1.080,4.458,2,2,4
1,39,2,0.496,-0.724,4.458,2,2,4
1,39,3,10.443,-0.757,4.458,2,2,4
1,39,4,9.353,-1.911,4.458,2,2,4
1,39,5,13.052,-3.197,4.458,2,2,4
1,39,6,72.140,-2.068,4.458,2,2,4
1,39,7,2.126,-0.514,4.458,2,2,4
1,39,8,2.927,-0.413,4.458,2,2,4
1,39,9,8.267,-1.259,4.458,2,2,4
1,39,10,1.389,-0.633,4.458,2,2,4
1,40,1,6.743,-0.773,4.458,1,1,1
1,40,2,3.323,-0.950,4.458,1,1,1
1,40,3,1.413,-1.185,4.458,1,1,1
1,40,4,3.730,-1.128,4.458,1,1,1
1,40,5,3.694,-1.913,4.458,1,1,1
1,40,6,3.960,-0.323,4.458,1,1,1
1,40,7,12.392,-1.398,4.458,1,1,1
1,40,8,16.130,-1.097,4.458,1,1,1
1,40,9,22.884,-3.322,4.458,1,1,1
1,40,10,3.553,-1.277,4.458,1,1,1
1,1,1,5.755,-0.985,4.458,1,2,2
1,1,2,30.741,-5.687,4.458,1,2,2
1,1,3,83.337,-2.326,4.458,1,2,2
1,1,4,10.427,-2.116,4.458,1,2,2
1,1,5,38.606,-2.467,4.458,1,2,2
1,1,6,6.667,-1.042,4.458,1,2,2
1,1,7,0.700,-0.640,4.458,1,2,2
1,1,8,6.887,-1.741,4.458,1,2,2
1,1,9,2.102,-1.799,4.458,1,2,2
1,1,10,33.895,-6.458,4.458,1,2,2
1,2,1,18.978,-1.971,4.458,2,2,4
1,2,2,20.675,-3.021,4.458,2,2,4
1,2,3,1.776,-1.388,4.458,2,2,4
1,2,4,2.930,-0.907,4.458,2,2,4
1,2,5,6.714,-3.988,4.458,2,2,4
1,2,6,3.949,-2.168,4.458,2,2,4
1,2,7,40.233,-1.719,4.458,2,2,4
1,2,8,2.779,-4.107,4.458,2,2,4
1,2,9,10.015,-2.652,4.458,2,2,4
1,2,10,49.437,-2.588,4.458,2,2,4
1,3,1,10.949,-1.009,4.458,2,2,4
1,3,2,10.528,-1.352,4.458,2,2,4
1,3,3,1.227,-0.709,4.458,2,2,4
1,3,4,0.939,-0.744,4.458,2,2,4
1,3,5,4.310,-0.384,4.458,2,2,4
1,3,6,14.198,-3.645,4.458,2,2,4
1,3,7,75.014,-2.190,4.458,2,2,4
1,3,8,3.806,-1.168,4.458,2,2,4
1,3,9,10.219,-1.386,4.458,2,2,4
1,3,10,3.528,-2.843,4.458,2,2,4
1,4,1,26.110,-1.795,4.458,2,2,4
1,4,2,1.313,-1.245,4.458,2,2,4
1,4,3,17.720,-1.286,4.458,2,2,4
1,4,4,30.490,-1.470,4.458,2,2,4
1,4,5,2.543,-0.591,4.458,2,2,4
1,4,6,6.251,-1.013,4.458,2,2,4
1,4,7,5.773,-2.333,4.458,2,2,4
1,4,8,3.053,-1.084,4.458,2,2,4
1,4,9,9.371,-2.132,4.458,2,2,4
1,4,10,4.108,-2.960,4.458,2,2,4
1,5,1,9.544,-2.529,4.458,2,2,4
1,5,2,76.634,-2.408,4.458,2,2,4
1,5,3,8.019,-0.624,4.458,2,2,4
1,5,4,13.622,-3.092,4.458,2,2,4
1,5,5,73.590,-2.545,4.458,2,2,4
1,5,6,15.959,-2.585,4.458,2,2,4
1,5,7,22.540,-2.271,4.458,2,2,4
1,5,8,8.899,-1.914,4.458,2,2,4
1,5,9,1.940,-1.950,4.458,2,2,4
1,5,10,3.818,-1.977,4.458,2,2,4
1,6,1,76.967,-1.893,4.458,2,2,4
1,6,2,6.035,-1.422,4.458,2,2,4
1,6,3,13.372,-1.762,4.458,2,2,4
1,6,4,38.195,-1.754,4.458,2,2,4
1,6,5,4.914,-1.624,4.458,2,2,4
1,6,6,2.915,-0.763,4.458,2,2,4
1,6,7,8.164,-0.930,4.458,2,2,4
1,6,8,39.057,-4.789,4.458,2,2,4
1,6,9,44.892,-4.250,4.458,2,2,4
1,6,10,0.696,-4.391,4.458,2,2,4
1,7,1,13.068,-0.766,4.458,2,2,4
1,7,2,17.307,-1.371,4.458,2,2,4
1,7,3,7.236,-4.551,4.458,2,2,4
1,7,4,13.712,-2.626,4.458,2,2,4
1,7,5,52.775,-4.097,4.458,2,2,4
1,7,6,22.467,-2.351,4.458,2,2,4
1,7,7,48.537,-2.544,4.458,2,2,4
1,7,8,1.451,-0.727,4.458,2,2,4
1,7,9,1.311,-1.169,4.458,2,2,4
1,7,10,25.329,-4.163,4.458,2,2,4
1,8,1,3.297,-1.006,4.458,2,1,3
1,8,2,15.432,-1.094,4.458,2,1,3
1,8,3,73.001,-2.251,4.458,2,1,3
1,8,4,6.214,-1.266,4.458,2,1,3
1,8,5,4.209,-2.005,4.458,2,1,3
1,8,6,1.295,-0.908,4.458,2,1,3
1,8,7,2.852,-0.832,4.458,2,1,3
1,8,8,5.990,-1.984,4.458,2,1,3
1,8,9,14.363,-1.870,4.458,2,1,3
1,8,10,1.947,-0.796,4.458,2,1,3
1,9,1,6.347,-1.809,4.458,2,2,4
1,9,2,12.661,-2.270,4.458,2,2,4
1,9,3,8.983,-1.827,4.458,2,2,4
1,9,4,1.437,-1.584,4.458,2,2,4
1,9,5,6.444,-1.793,4.458,2,2,4
1,9,6,1.104,-0.873,4.458,2,2,4
1,9,7,7.316,-1.861,4.458,2,2,4
1,9,8,21.288,-2.614,4.458,2,2,4
1,9,9,33.441,-1.979,4.458,2,2,4
1,9,10,11.121,-1.512,4.458,2,2,4
1,10,1,58.271,-2.161,4.458,2,2,4
1,10,2,7.316,-4.765,4.458,2,2,4
1,10,3,81.129,-2.680,4.458,2,2,4
1,10,4,11.438,-1.385,4.458,2,2,4
1,10,5,2.317,-1.016,4.458,2,2,4
1,10,6,9.202,-1.995,4.458,2,2,4
1,10,7,3.965,-1.367,4.458,2,2,4
1,10,8,1.711,-4.542,4.458,2,2,4
1,10,9,44.345,-1.609,4.458,2,2,4
1,10,10,11.970,-2.107,4.458,2,2,4
1,11,1,32.202,-5.169,4.458,2,2,4
1,11,2,28.370,-2.299,4.458,2,2,4
1,11,3,7.698,-4.649,4.458,2,2,4
1,11,4,36.823,-3.202,4.458,2,2,4
1,11,5,23.800,-1.897,4.458,2,2,4
1,11,6,11.725,-2.906,4.458,2,2,4
1,11,7,1.532,-1.138,4.458,2,2,4
1,11,8,32.707,-4.123,4.458,2,2,4
1,11,9,39.343,-3.901,4.458,2,2,4
1,11,10,5.701,-1.348,4.458,2,2,4
1,12,1,23.279,-3.313,4.458,2,1,3
1,12,2,38.496,-4.468,4.458,2,1,3
1,12,3,15.565,-4.465,4.458,2,1,3
1,12,4,85.327,-1.980,4.458,2,1,3
1,12,5,17.682,-1.565,4.458,2,1,3
1,12,6,20.525,-1.569,4.458,2,1,3
1,12,7,3.303,-1.632,4.458,2,1,3
1,12,8,64.569,-2.467,4.458,2,1,3
1,12,9,28.055,-1.932,4.458,2,1,3
1,12,10,1.495,-0.552,4.458,2,1,3
1,13,1,43.203,-3.816,4.458,1,2,2
1,13,2,15.195,-3.524,4.458,1,2,2
1,13,3,15.700,-2.306,4.458,1,2,2
1,13,4,62.822,-2.999,4.458,1,2,2
1,13,5,35.270,-1.967,4.458,1,2,2
1,13,6,1.164,-0.431,4.458,1,2,2
1,13,7,29.109,-3.540,4.458,1,2,2
1,13,8,6.110,-4.700,4.458,1,2,2
1,13,9,77.647,-2.265,4.458,1,2,2
1,13,10,25.737,-2.069,4.458,1,2,2
1,14,1,2.101,-1.609,4.458,2,2,4
1,14,2,3.708,-0.695,4.458,2,2,4
1,14,3,18.482,-1.943,4.458,2,2,4
1,14,4,3.169,-0.993,4.458,2,2,4
1,14,5,12.805,-2.223,4.458,2,2,4
1,14,6,27.513,-3.095,4.458,2,2,4
1,14,7,18.734,-1.528,4.458,2,2,4
1,14,8,17.130,-1.455,4.458,2,2,4
1,14,9,2.170,-0.618,4.458,2,2,4
1,14,10,4.138,-2.199,4.458,2,2,4
1,15,1,38.351,-4.865,4.458,2,1,3
1,15,2,0.957,-4.269,4.458,2,1,3
1,15,3,3.743,-2.010,4.458,2,1,3
1,15,4,14.292,-3.095,4.458,2,1,3
1,15,5,2.096,-0.697,4.458,2,1,3
1,15,6,29.753,-2.172,4.458,2,1,3
1,15,7,27.937,-2.637,4.458,2,1,3
1,15,8,1.935,-0.812,4.458,2,1,3
1,15,9,10.884,-1.988,4.458,2,1,3
1,15,10,35.509,-2.705,4.458,2,1,3
1,16,1,4.909,-0.641,4.458,2,1,3
1,16,2,5.042,-0.940,4.458,2,1,3
1,16,3,0.974,-0.794,4.458,2,1,3
1,16,4,8.153,-1.004,4.458,2,1,3
1,16,5,19.307,-1.471,4.458,2,1,3
1,16,6,20.790,-1.303,4.458,2,1,3
1,16,7,9.558,-2.818,4.458,2,1,3
1,16,8,79.437,-1.931,4.458,2,1,3
1,16,9,0.286,-0.644,4.458,2,1,3
1,16,10,14.406,-1.657,4.458,2,1,3
1,17,1,7.940,-2.207,4.458,1,1,1
1,17,2,4.440,-0.968,4.458,1,1,1
1,17,3,10.749,-2.364,4.458,1,1,1
1,17,4,2.434,-1.822,4.458,1,1,1
1,17,5,8.927,-2.546,4.458,1,1,1
1,17,6,16.676,-2.442,4.458,1,1,1
1,17,7,10.234,-5.433,4.458,1,1,1
1,17,8,8.402,-3.987,4.458,1,1,1
1,17,9,14.024,-1.447,4.458,1,1,1
1,17,10,6.009,-1.857,4.458,1,1,1
1,18,1,51.193,-2.408,4.458,2,1,3
1,18,2,23.632,-2.618,4.458,2,1,3
1,18,3,0.726,-4.115,4.458,2,1,3
1,18,4,41.606,-1.898,4.458,2,1,3
1,18,5,9.825,-2.373,4.458,2,1,3
1,18,6,23.657,-4.116,4.458,2,1,3
1,18,7,31.929,-2.653,4.458,2,1,3
1,18,8,6.230,-1.593,4.458,2,1,3
1,18,9,43.156,-2.203,4.458,2,1,3
1,18,10,23.829,-3.905,4.458,2,1,3
1,19,1,50.207,-2.619,4.458,2,2,4
1,19,2,10.833,-1.351,4.458,2,2,4
1,19,3,0.217,-0.472,4.458,2,2,4
1,19,4,30.391,-1.819,4.458,2,2,4
1,19,5,8.512,-0.783,4.458,2,2,4
1,19,6,0.630,-1.040,4.458,2,2,4
1,19,7,0.468,-0.446,4.458,2,2,4
1,19,8,26.927,-2.413,4.458,2,2,4
1,19,9,21.507,-3.374,4.458,2,2,4
1,19,10,37.526,-1.640,4.458,2,2,4
1,20,1,5.367,-1.114,4.458,2,1,3
1,20,2,37.443,-2.243,4.458,2,1,3
1,20,3,0.848,-1.262,4.458,2,1,3
1,20,4,23.842,-1.560,4.458,2,1,3
1,20,5,1.488,-1.199,4.458,2,1,3
1,20,6,16.206,-3.803,4.458,2,1,3
1,20,7,58.744,-2.464,4.458,2,1,3
1,20,8,0.444,-0.375,4.458,2,1,3
1,20,9,2.549,-0.644,4.458,2,1,3
1,20,10,14.658,-2.236,4.458,2,1,3
1,21,1,22.743,-3.933,4.458,1,1,1
1,21,2,16.588,-1.819,4.458,1,1,1
1,21,3,7.062,-1.211,4.458,1,1,1
1,21,4,0.787,-0.742,4.458,1,1,1
1,21,5,16.464,-1.099,4.458,1,1,1
1,21,6,4.744,-1.184,4.458,1,1,1
1,21,7,21.879,-2.434,4.458,1,1,1
1,21,8,24.392,-3.360,4.458,1,1,1
1,21,9,36.504,-3.001,4.458,1,1,1
1,21,10,3.758,-2.029,4.458,1,1,1
1,22,1,7.148,-4.365,4.458,1,1,1
1,22,2,29.408,-3.603,4.458,1,1,1
1,22,3,23.786,-4.212,4.458,1,1,1
1,22,4,38.827,-2.730,4.458,1,1,1
1,22,5,4.206,-0.514,4.458,1,1,1
1,22,6,14.572,-1.895,4.458,1,1,1
1,22,7,5.839,-2.012,4.458,1,1,1
1,22,8,5.936,-1.890,4.458,1,1,1
1,22,9,6.407,-1.660,4.458,1,1,1
1,22,10,7.200,-1.792,4.458,1,1,1
1,23,1,8.763,-2.238,4.458,1,1,1
1,23,2,57.196,-3.134,4.458,1,1,1
1,23,3,74.723,-2.584,4.458,1,1,1
1,23,4,11.363,-2.144,4.458,1,1,1
1,23,5,10.031,-1.124,4.458,1,1,1
1,23,6,7.705,-4.232,4.458,1,1,1
1,23,7,77.497,-2.184,4.458,1,1,1
1,23,8,13.162,-3.606,4.458,1,1,1
1,23,9,43.607,-2.994,4.458,1,1,1
1,23,10,11.945,-2.007,4.458,1,1,1
1,24,1,3.935,-0.887,4.458,1,1,1
1,24,2,14.981,-3.141,4.458,1,1,1
1,24,3,18.786,-3.093,4.458,1,1,1
1,24,4,9.974,-1.259,4.458,1,1,1
1,24,5,74.116,-2.127,4.458,1,1,1
1,24,6,2.763,-0.997,4.458,1,1,1
1,24,7,4.378,-0.516,4.458,1,1,1
1,24,8,24.719,-3.267,4.458,1,1,1
1,24,9,54.356,-3.514,4.458,1,1,1
1,24,10,2.849,-1.485,4.458,1,1,1
1,25,1,8.191,-4.105,4.458,2,1,3
1,25,2,12.497,-0.894,4.458,2,1,3
1,25,3,52.801,-3.016,4.458,2,1,3
1,25,4,58.431,-1.800,4.458,2,1,3
1,25,5,1.218,-1.070,4.458,2,1,3
1,25,6,7.942,-0.755,4.458,2,1,3
1,25,7,1.326,-0.972,4.458,2,1,3
1,25,8,4.711,-1.259,4.458,2,1,3
1,25,9,6.955,-3.582,4.458,2,1,3
1,25,10,4.340,-0.991,4.458,2,1,3
1,26,1,27.586,-3.853,4.458,1,1,1
1,26,2,34.300,-4.730,4.458,1,1,1
1,26,3,1.993,-2.868,4.458,1,1,1
1,26,4,18.802,-3.427,4.458,1,1,1
1,26,5,19.942,-2.578,4.458,1,1,1
1,26,6,5.728,-1.705,4.458,1,1,1
1,26,7,2.905,-2.000,4.458,1,1,1
1,26,8,3.791,-0.752,4.458,1,1,1
1,26,9,2.255,-1.163,4.458,1,1,1
1,26,10,0.361,-0.612,4.458,1,1,1
1,27,1,31.057,-2.175,4.458,1,1,1
1,27,2,0.580,-3.522,4.458,1,1,1
1,27,3,43.544,-2.769,4.458,1,1,1
1,27,4,4.324,-2.736,4.458,1,1,1
1,27,5,35.770,-3.240,4.458,1,1,1
1,27,6,5.214,-2.630,4.458,1,1,1
1,27,7,29.280,-2.117,4.458,1,1,1
1,27,8,6.428,-1.239,4.458,1,1,1
1,27,9,0.579,-1.178,4.458,1,1,1
1,27,10,8.615,-2.984,4.458,1,1,1
1,28,1,16.630,-1.770,4.458,2,1,3
1,28,2,2.041,-1.184,4.458,2,1,3
1,28,3,0.665,-0.502,4.458,2,1,3
1,28,4,11.131,-5.551,4.458,2,1,3
1,28,5,39.999,-2.297,4.458,2,1,3
1,28,6,15.633,-1.771,4.458,2,1,3
1,28,7,1.128,-1.291,4.458,2,1,3
1,28,8,4.034,-1.337,4.458,2,1,3
1,28,9,27.818,-2.002,4.458,2,1,3
1,28,10,10.391,-2.061,4.458,2,1,3
1,29,1,5.415,-2.008,4.458,2,2,1
1,29,2,16.168,-1.457,4.458,2,2,1
1,29,3,24.124,-1.862,4.458,2,2,1
1,29,4,22.789,-4.507,4.458,2,2,1
1,29,5,71.691,-2.230,4.458,2,2,1
1,29,6,26.511,-1.376,4.458,2,2,1
1,29,7,3.542,-0.699,4.458,2,2,1
1,29,8,8.561,-1.726,4.458,2,2,1
1,29,9,18.172,-2.107,4.458,2,2,1
1,29,10,10.910,-2.180,4.458,2,2,1
1,30,1,8.953,-1.419,4.458,1,2,2
1,30,2,2.296,-0.592,4.458,1,2,2
1,30,3,6.973,-0.868,4.458,1,2,2
1,30,4,19.613,-1.827,4.458,1,2,2
1,30,5,7.337,-0.941,4.458,1,2,2
1,30,6,13.116,-0.985,4.458,1,2,2
1,30,7,4.374,-2.867,4.458,1,2,2
1,30,8,31.777,-3.567,4.458,1,2,2
1,30,9,40.709,-2.921,4.458,1,2,2
1,30,10,18.965,-1.922,4.458,1,2,2
1,31,1,49.643,-3.106,4.458,1,2,2
1,31,2,9.451,-1.682,4.458,1,2,2
1,31,3,17.115,-1.358,4.458,1,2,2
1,31,4,5.026,-1.434,4.458,1,2,2
1,31,5,0.211,-0.580,4.458,1,2,2
1,31,6,5.260,-1.292,4.458,1,2,2
1,31,7,3.184,-3.700,4.458,1,2,2
1,31,8,49.046,-3.011,4.458,1,2,2
1,31,9,0.539,-1.694,4.458,1,2,2
1,31,10,2.091,-1.368,4.458,1,2,2
1,32,1,60.106,-2.782,4.458,1,2,2
1,32,2,6.162,-4.127,4.458,1,2,2
1,32,3,1.462,-1.100,4.458,1,2,2
1,32,4,2.553,-0.510,4.458,1,2,2
1,32,5,0.218,-0.771,4.458,1,2,2
1,32,6,43.738,-2.273,4.458,1,2,2
1,32,7,10.075,-5.179,4.458,1,2,2
1,32,8,24.322,-2.385,4.458,1,2,2
1,32,9,1.939,-0.945,4.458,1,2,2
1,32,10,23.128,-4.054,4.458,1,2,2
1,33,1,3.739,-1.168,4.458,1,2,2
1,33,2,2.341,-1.669,4.458,1,2,2
1,33,3,1.713,-0.911,4.458,1,2,2
1,33,4,1.635,-3.726,4.458,1,2,2
1,33,5,9.901,-1.500,4.458,1,2,2
1,33,6,5.742,-1.264,4.458,1,2,2
1,33,7,0.179,-0.897,4.458,1,2,2
1,33,8,9.922,-1.094,4.458,1,2,2
1,33,9,10.809,-1.779,4.458,1,2,2
1,33,10,46.443,-3.871,4.458,1,2,2
1,34,1,9.618,-1.235,4.458,1,2,2
1,34,2,14.971,-4.493,4.458,1,2,2
1,34,3,21.651,-2.565,4.458,1,2,2
1,34,4,23.323,-1.919,4.458,1,2,2
1,34,5,3.752,-0.730,4.458,1,2,2
1,34,6,4.064,-2.444,4.458,1,2,2
1,34,7,71.237,-2.033,4.458,1,2,2
1,34,8,0.585,-0.971,4.458,1,2,2
1,34,9,1.512,-1.070,4.458,1,2,2
1,34,10,19.850,-3.406,4.458,1,2,2
1,35,1,0.707,-3.653,4.458,1,2,2
1,35,2,49.846,-3.447,4.458,1,2,2
1,35,3,61.107,-3.026,4.458,1,2,2
1,35,4,14.034,-2.517,4.458,1,2,2
1,35,5,2.367,-1.179,4.458,1,2,2
1,35,6,10.919,-2.442,4.458,1,2,2
1,35,7,55.544,-2.824,4.458,1,2,2
1,35,8,14.056,-2.676,4.458,1,2,2
1,35,9,4.018,-1.259,4.458,1,2,2
1,35,10,1.807,-3.008,4.458,1,2,2
1,36,1,6.604,-1.320,4.458,1,2,2
1,36,2,17.992,-1.008,4.458,1,2,2
1,36,3,23.272,-2.806,4.458,1,2,2
1,36,4,56.427,-2.301,4.458,1,2,2
1,36,5,0.283,-0.714,4.458,1,2,2
1,36,6,3.412,-1.510,4.458,1,2,2
1,36,7,5.571,-1.987,4.458,1,2,2
1,36,8,55.157,-2.023,4.458,1,2,2
1,36,9,3.430,-2.822,4.458,1,2,2
1,36,10,74.804,-2.234,4.458,1,2,2
1,37,1,12.632,-2.004,4.458,1,2,2
1,37,2,21.747,-1.636,4.458,1,2,2
1,37,3,8.206,-4.174,4.458,1,2,2
1,37,4,6.539,-4.271,4.458,1,2,2
1,37,5,37.401,-1.929,4.458,1,2,2
1,37,6,4.127,-0.585,4.458,1,2,2
1,37,7,68.246,-2.085,4.458,1,2,2
1,37,8,1.249,-0.775,4.458,1,2,2
1,37,9,10.656,-2.204,4.458,1,2,2
1,37,10,6.721,-1.121,4.458,1,2,2
1,38,1,13.894,-2.651,4.458,1,2,2
1,38,2,7.641,-2.071,4.458,1,2,2
1,38,3,69.201,-2.424,4.458,1,2,2
1,38,4,23.479,-5.386,4.458,1,2,2
1,38,5,60.059,-1.739,4.458,1,2,2
1,38,6,32.468,-1.611,4.458,1,2,2
1,38,7,12.770,-1.776,4.458,1,2,2
1,38,8,63.059,-2.007,4.458,1,2,2
1,38,9,8.521,-3.673,4.458,1,2,2
1,38,10,36.794,-1.521,4.458,1,2,2
1,39,1,6.096,-1.065,4.458,2,2,4
1,39,2,1.471,-1.003,4.458,2,2,4
1,39,3,1.601,-0.713,4.458,2,2,4
1,39,4,8.735,-2.597,4.458,2,2,4
1,39,5,24.895,-5.128,4.458,2,2,4
1,39,6,3.288,-1.743,4.458,2,2,4
1,39,7,15.043,-2.066,4.458,2,2,4
1,39,8,66.941,-2.424,4.458,2,2,4
1,39,9,1.456,-1.078,4.458,2,2,4
1,39,10,6.234,-2.636,4.458,2,2,4
1,40,1,18.871,-2.365,4.458,2,2,4
1,40,2,54.816,-3.145,4.458,2,2,4
1,40,3,32.425,-1.617,4.458,2,2,4
1,40,4,5.760,-2.179,4.458,2,2,4
1,40,5,0.967,-4.140,4.458,2,2,4
1,40,6,6.765,-1.235,4.458,2,2,4
1,40,7,17.649,-1.104,4.458,2,2,4
1,40,8,72.622,-2.137,4.458,2,2,4
1,40,9,5.878,-1.394,4.458,2,2,4
1,40,10,74.015,-2.564,4.458,2,2,4
1,1,1,8.050,-1.359,4.458,2,2,4
1,1,2,11.185,-1.085,4.458,2,2,4
1,1,3,8.287,-1.226,4.458,2,2,4
1,1,4,3.884,-0.892,4.458,2,2,4
1,1,5,4.965,-1.578,4.458,2,2,4
1,1,6,3.707,-0.725,4.458,2,2,4
1,1,7,5.522,-1.460,4.458,2,2,4
1,1,8,1.677,-0.441,4.458,2,2,4
1,1,9,4.872,-1.415,4.458,2,2,4
1,1,10,10.300,-2.281,4.458,2,2,4
1,2,1,4.547,-0.739,4.458,2,2,4
1,2,2,21.546,-1.054,4.458,2,2,4
1,2,3,4.084,-1.753,4.458,2,2,4
1,2,4,3.909,-1.856,4.458,2,2,4
1,2,5,8.353,-1.130,4.458,2,2,4
1,2,6,12.698,-1.319,4.458,2,2,4
1,2,7,4.351,-0.868,4.458,2,2,4
1,2,8,12.137,-1.625,4.458,2,2,4
1,2,9,9.652,-1.835,4.458,2,2,4
1,2,10,14.029,-2.501,4.458,2,2,4
1,3,1,1.368,-0.853,4.458,2,2,4
1,3,2,17.868,-1.598,4.458,2,2,4
1,3,3,11.389,-1.700,4.458,2,2,4
1,3,4,3.705,-0.647,4.458,2,2,4
1,3,5,2.350,-1.333,4.458,2,2,4
1,3,6,25.226,-1.625,4.458,2,2,4
1,3,7,12.754,-2.078,4.458,2,2,4
1,3,8,2.359,-1.623,4.458,2,2,4
1,3,9,10.845,-3.339,4.458,2,2,4
1,3,10,75.687,-2.840,4.458,2,2,4
1,4,1,6.052,-0.848,4.458,2,2,4
1,4,2,2.787,-1.636,4.458,2,2,4
1,4,3,8.251,-2.259,4.458,2,2,4
1,4,4,21.631,-1.126,4.458,2,2,4
1,4,5,3.749,-0.738,4.458,2,2,4
1,4,6,15.417,-1.715,4.458,2,2,4
1,4,7,3.118,-0.915,4.458,2,2,4
1,4,8,20.578,-1.362,4.458,2,2,4
1,4,9,3.078,-1.227,4.458,2,2,4
1,4,10,1.297,-0.622,4.458,2,2,4
1,5,1,7.711,-0.595,4.458,2,2,4
1,5,2,8.246,-1.273,4.458,2,2,4
1,5,3,20.697,-1.112,4.458,2,2,4
1,5,4,19.137,-1.666,4.458,2,2,4
1,5,5,27.770,-2.670,4.458,2,2,4
1,5,6,26.409,-2.037,4.458,2,2,4
1,5,7,4.718,-1.507,4.458,2,2,4
1,5,8,4.444,-0.689,4.458,2,2,4
1,5,9,26.036,-1.806,4.458,2,2,4
1,5,10,3.832,-1.444,4.458,2,2,4
1,6,1,0.497,-0.742,4.458,2,2,4
1,6,2,12.935,-1.244,4.458,2,2,4
1,6,3,38.712,-2.790,4.458,2,2,4
1,6,4,2.920,-0.908,4.458,2,2,4
1,6,5,19.896,-1.205,4.458,2,2,4
1,6,6,15.602,-2.045,4.458,2,2,4
1,6,7,5.955,-1.455,4.458,2,2,4
1,6,8,16.165,-3.369,4.458,2,2,4
1,6,9,33.311,-2.121,4.458,2,2,4
1,6,10,17.431,-3.383,4.458,2,2,4
1,7,1,29.115,-2.035,4.458,2,2,4
1,7,2,7.448,-1.708,4.458,2,2,4
1,7,3,7.426,-1.295,4.458,2,2,4
1,7,4,18.062,-1.329,4.458,2,2,4
1,7,5,13.167,-1.260,4.458,2,2,4
1,7,6,20.110,-1.000,4.458,2,2,4
1,7,7,16.411,-2.890,4.458,2,2,4
1,7,8,24.643,-1.914,4.458,2,2,4
1,7,9,45.845,-1.726,4.458,2,2,4
1,7,10,31.786,-4.188,4.458,2,2,4
1,8,1,0.961,-1.112,4.458,2,2,1
1,8,2,15.690,-1.209,4.458,2,2,1
1,8,3,1.789,-1.431,4.458,2,2,1
1,8,4,3.181,-1.109,4.458,2,2,1
1,8,5,10.530,-1.528,4.458,2,2,1
1,8,6,12.894,-2.333,4.458,2,2,1
1,8,7,5.015,-1.659,4.458,2,2,1
1,8,8,27.249,-1.995,4.458,2,2,1
1,8,9,9.100,-1.623,4.458,2,2,1
1,8,10,18.331,-3.332,4.458,2,2,1
