user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,26,10,11.664,-0.751,4.458,1,1,1
1,27,1,1.565,-1.000,4.458,2,1,3
1,27,2,35.924,-2.889,4.458,2,1,3
1,27,3,1.202,-1.026,4.458,2,1,3
1,27,4,1.881,-0.626,4.458,2,1,3
1,27,5,13.405,-1.516,4.458,2,1,3
1,27,6,6.753,-1.677,4.458,2,1,3
1,27,7,3.825,-1.158,4.458,2,1,3
1,27,8,2.835,-3.019,4.458,2,1,3
1,27,9,5.076,-1.605,4.458,2,1,3
1,27,10,47.198,-2.613,4.458,2,1,3
1,28,1,5.083,-0.798,4.458,1,1,1
1,28,2,5.214,-1.666,4.458,1,1,1
1,28,3,8.577,-1.567,4.458,1,1,1
1,28,4,14.078,-1.722,4.458,1,1,1
1,28,5,8.272,-4.984,4.458,1,1,1
1,28,6,61.193,-2.137,4.458,1,1,1
1,28,7,5.461,-0.768,4.458,1,1,1
1,28,8,10.201,-0.877,4.458,1,1,1
1,28,9,8.201,-1.264,4.458,1,1,1
1,28,10,3.008,-1.428,4.458,1,1,1
1,29,1,43.575,-1.754,4.458,1,2,2
1,29,2,6.434,-2.414,4.458,1,2,2
1,29,3,47.101,-3.475,4.458,1,2,2
1,29,4,10.600,-1.346,4.458,1,2,2
1,29,5,30.640,-1.691,4.458,1,2,2
1,29,6,1.239,-0.536,4.458,1,2,2
1,29,7,1.867,-0.910,4.458,1,2,2
1,29,8,8.666,-1.739,4.458,1,2,2
1,29,9,7.414,-3.247,4.458,1,2,2
1,29,10,11.744,-1.657,4.458,1,2,2
1,30,1,19.586,-2.002,4.458,1,2,2
1,30,2,0.102,-0.826,4.458,1,2,2
1,30,3,0.142,-0.665,4.458,1,2,2
1,30,4,6.964,-1.693,4.458,1,2,2
1,30,5,6.205,-1.424,4.458,1,2,2
1,30,6,37.612,-1.549,4.458,1,2,2
1,30,7,8.595,-1.135,4.458,1,2,2
1,30,8,0.268,-0.241,4.458,1,2,2
1,30,9,25.447,-5.698,4.458,1,2,2
1,30,10,87.659,-2.242,4.458,1,2,2
1,31,1,3.225,-1.583,4.458,1,1,1
1,31,2,29.999,-1.504,4.458,1,1,1
1,31,3,3.393,-2.154,4.458,1,1,1
1,31,4,7.895,-3.503,4.458,1,1,1
1,31,5,18.835,-2.940,4.458,1,1,1
1,31,6,5.392,-0.713,4.458,1,1,1
1,31,7,9.813,-1.202,4.458,1,1,1
1,31,8,0.666,-1.075,4.458,1,1,1
1,31,9,17.771,-3.128,4.458,1,1,1
1,31,10,75.500,-2.823,4.458,1,1,1
1,32,1,76.375,-2.229,4.458,1,2,2
1,32,2,40.374,-1.899,4.458,1,2,2
1,32,3,2.387,-0.869,4.458,1,2,2
1,32,4,0.990,-5.219,4.458,1,2,2
1,32,5,39.941,-2.839,4.458,1,2,2
1,32,6,9.788,-1.039,4.458,1,2,2
1,32,7,17.019,-1.227,4.458,1,2,2
1,32,8,14.810,-1.426,4.458,1,2,2
1,32,9,9.417,-1.139,4.458,1,2,2
1,32,10,4.806,-1.120,4.458,1,2,2
1,33,1,17.649,-2.808,4.458,1,1,1
1,33,2,1.786,-2.709,4.458,1,1,1
1,33,3,30.636,-1.729,4.458,1,1,1
1,33,4,1.641,-0.420,4.458,1,1,1
1,33,5,2.476,-0.821,4.458,1,1,1
1,33,6,22.970,-1.128,4.458,1,1,1
1,33,7,3.070,-0.711,4.458,1,1,1
1,33,8,14.215,-2.156,4.458,1,1,1
1,33,9,4.882,-2.024,4.458,1,1,1
1,33,10,36.142,-2.041,4.458,1,1,1
1,34,1,1.549,-0.692,4.458,1,2,2
1,34,2,2.246,-0.993,4.458,1,2,2
1,34,3,1.113,-0.496,4.458,1,2,2
1,34,4,11.898,-1.938,4.458,1,2,2
1,34,5,9.244,-0.759,4.458,1,2,2
1,34,6,7.090,-1.291,4.458,1,2,2
1,34,7,9.926,-1.746,4.458,1,2,2
1,34,8,46.734,-2.729,4.458,1,2,2
1,34,9,2.199,-0.806,4.458,1,2,2
1,34,10,11.188,-0.882,4.458,1,2,2
1,35,1,3.304,-0.579,4.458,2,2,4
1,35,2,15.969,-0.582,4.458,2,2,4
1,35,3,3.068,-3.866,4.458,2,2,4
1,35,4,6.291,-0.890,4.458,2,2,4
1,35,5,3.187,-0.849,4.458,2,2,4
1,35,6,2.612,-0.964,4.458,2,2,4
1,35,7,17.327,-3.433,4.458,2,2,4
1,35,8,0.666,-3.110,4.458,2,2,4
1,35,9,13.964,-1.421,4.458,2,2,4
1,35,10,20.511,-3.545,4.458,2,2,4
1,36,1,19.939,-0.628,4.458,1,2,1
1,36,2,0.615,-0.354,4.458,1,2,1
1,36,3,7.508,-0.869,4.458,1,2,1
1,36,4,3.116,-0.788,4.458,1,2,1
1,36,5,3.959,-0.951,4.458,1,2,1
1,36,6,8.175,-2.321,4.458,1,2,1
1,36,7,0.388,-0.369,4.458,1,2,1
1,36,8,6.825,-0.911,4.458,1,2,1
1,36,9,4.078,-1.329,4.458,1,2,1
1,36,10,1.719,-0.889,4.458,1,2,1
1,37,1,72.929,-2.367,4.458,1,2,2
1,37,2,5.395,-1.315,4.458,1,2,2
1,37,3,3.777,-0.501,4.458,1,2,2
1,37,4,1.687,-0.928,4.458,1,2,2
1,37,5,1.710,-1.234,4.458,1,2,2
1,37,6,6.751,-2.060,4.458,1,2,2
1,37,7,8.139,-2.391,4.458,1,2,2
1,37,8,16.773,-0.689,4.458,1,2,2
1,37,9,2.873,-1.158,4.458,1,2,2
1,37,10,42.544,-2.053,4.458,1,2,2
1,38,1,4.867,-3.182,4.458,1,2,2
1,38,2,7.602,-1.230,4.458,1,2,2
1,38,3,24.304,-3.173,4.458,1,2,2
1,38,4,1.714,-0.935,4.458,1,2,2
1,38,5,12.863,-1.567,4.458,1,2,2
1,38,6,10.512,-1.537,4.458,1,2,2
1,38,7,11.170,-1.504,4.458,1,2,2
1,38,8,52.528,-2.788,4.458,1,2,2
1,38,9,13.452,-4.305,4.458,1,2,2
1,38,10,32.967,-1.871,4.458,1,2,2
1,39,1,0.614,-2.607,4.458,1,2,2
1,39,2,3.307,-2.740,4.458,1,2,2
1,39,3,11.645,-1.663,4.458,1,2,2
1,39,4,16.358,-1.584,4.458,1,2,2
1,39,5,2.485,-1.834,4.458,1,2,2
1,39,6,41.444,-3.586,4.458,1,2,2
1,39,7,42.613,-1.856,4.458,1,2,2
1,39,8,1.655,-0.838,4.458,1,2,2
1,39,9,6.408,-1.045,4.458,1,2,2
1,39,10,8.260,-1.062,4.458,1,2,2
1,40,1,6.666,-1.737,4.458,1,2,2
1,40,2,20.353,-3.333,4.458,1,2,2
1,40,3,18.969,-4.491,4.458,1,2,2
1,40,4,3.129,-1.048,4.458,1,2,2
1,40,5,58.925,-3.177,4.458,1,2,2
1,40,6,6.236,-2.686,4.458,1,2,2
1,40,7,72.109,-2.109,4.458,1,2,2
1,40,8,8.570,-3.027,4.458,1,2,2
1,40,9,63.702,-2.636,4.458,1,2,2
1,40,10,3.214,-0.884,4.458,1,2,2
1,1,1,3.087,-3.460,4.458,1,2,2
1,1,2,66.250,-2.038,4.458,1,2,2
1,1,3,25.507,-1.981,4.458,1,2,2
1,1,4,27.834,-1.778,4.458,1,2,2
1,1,5,20.336,-1.871,4.458,1,2,2
1,1,6,18.450,-0.935,4.458,1,2,2
1,1,7,11.130,-0.767,4.458,1,2,2
1,1,8,14.461,-1.527,4.458,1,2,2
1,1,9,11.045,-1.057,4.458,1,2,2
1,1,10,7.938,-1.128,4.458,1,2,2
1,2,1,15.404,-1.717,4.458,2,2,4
1,2,2,53.862,-2.625,4.458,2,2,4
1,2,3,4.371,-1.233,4.458,2,2,4
1,2,4,8.809,-1.590,4.458,2,2,4
1,2,5,8.556,-1.437,4.458,2,2,4
1,2,6,7.732,-0.745,4.458,2,2,4
1,2,7,6.930,-0.957,4.458,2,2,4
1,2,8,2.728,-0.562,4.458,2,2,4
1,2,9,18.980,-1.955,4.458,2,2,4
1,2,10,36.613,-2.228,4.458,2,2,4
1,3,1,8.226,-1.229,4.458,2,2,4
1,3,2,11.355,-0.932,4.458,2,2,4
1,3,3,24.329,-1.972,4.458,2,2,4
1,3,4,2.185,-0.605,4.458,2,2,4
1,3,5,4.920,-0.869,4.458,2,2,4
1,3,6,5.590,-0.516,4.458,2,2,4
1,3,7,14.043,-1.607,4.458,2,2,4
1,3,8,26.636,-1.131,4.458,2,2,4
1,3,9,8.072,-1.527,4.458,2,2,4
1,3,10,8.148,-1.419,4.458,2,2,4
1,4,1,3.387,-0.829,4.458,2,2,4
1,4,2,6.646,-0.559,4.458,2,2,4
1,4,3,0.938,-0.306,4.458,2,2,4
1,4,4,7.109,-1.236,4.458,2,2,4
1,4,5,7.989,-1.748,4.458,2,2,4
1,4,6,4.316,-1.507,4.458,2,2,4
1,4,7,0.307,-0.648,4.458,2,2,4
1,4,8,7.132,-0.504,4.458,2,2,4
1,4,9,9.157,-1.473,4.458,2,2,4
1,4,10,4.706,-0.691,4.458,2,2,4
1,5,1,12.183,-1.571,4.458,2,2,4
1,5,2,13.873,-1.983,4.458,2,2,4
1,5,3,31.524,-2.307,4.458,2,2,4
1,5,4,5.822,-1.028,4.458,2,2,4
1,5,5,19.586,-0.891,4.458,2,2,4
1,5,6,2.397,-0.733,4.458,2,2,4
1,5,7,8.976,-2.016,4.458,2,2,4
1,5,8,3.658,-0.681,4.458,2,2,4
1,5,9,34.139,-1.540,4.458,2,2,4
1,5,10,14.097,-1.883,4.458,2,2,4
1,6,1,5.551,-2.222,4.458,1,1,1
1,6,2,4.317,-0.655,4.458,1,1,1
1,6,3,6.474,-1.743,4.458,1,1,1
1,6,4,8.840,-1.348,4.458,1,1,1
1,6,5,44.099,-2.568,4.458,1,1,1
1,6,6,4.771,-1.134,4.458,1,1,1
1,6,7,2.545,-1.156,4.458,1,1,1
1,6,8,36.208,-1.449,4.458,1,1,1
1,6,9,1.595,-0.929,4.458,1,1,1
1,6,10,45.430,-1.490,4.458,1,1,1
1,7,1,2.073,-0.837,4.458,2,1,3
1,7,2,10.778,-1.793,4.458,2,1,3
1,7,3,6.055,-3.240,4.458,2,1,3
1,7,4,2.230,-0.828,4.458,2,1,3
1,7,5,12.356,-0.730,4.458,2,1,3
1,7,6,0.957,-1.137,4.458,2,1,3
1,7,7,25.577,-2.006,4.458,2,1,3
1,7,8,1.068,-0.831,4.458,2,1,3
1,7,9,12.603,-1.337,4.458,2,1,3
1,7,10,2.822,-0.451,4.458,2,1,3
1,8,1,11.448,-2.416,4.458,1,1,1
1,8,2,4.584,-0.767,4.458,1,1,1
1,8,3,5.001,-1.268,4.458,1,1,1
1,8,4,17.871,-1.631,4.458,1,1,1
1,8,5,2.582,-0.744,4.458,1,1,1
1,8,6,8.525,-0.764,4.458,1,1,1
1,8,7,18.035,-1.187,4.458,1,1,1
1,8,8,42.641,-1.914,4.458,1,1,1
1,8,9,2.271,-1.769,4.458,1,1,1
1,8,10,4.547,-0.820,4.458,1,1,1
1,9,1,6.109,-0.627,4.458,1,1,1
1,9,2,2.423,-1.585,4.458,1,1,1
1,9,3,6.286,-0.808,4.458,1,1,1
1,9,4,13.817,-1.484,4.458,1,1,1
1,9,5,39.517,-1.931,4.458,1,1,1
1,9,6,1.614,-1.255,4.458,1,1,1
1,9,7,33.078,-3.842,4.458,1,1,1
1,9,8,41.716,-3.315,4.458,1,1,1
1,9,9,34.263,-1.988,4.458,1,1,1
1,9,10,23.608,-1.384,4.458,1,1,1
1,10,1,17.643,-2.094,4.458,2,2,4
1,10,2,56.602,-1.857,4.458,2,2,4
1,10,3,10.214,-1.351,4.458,2,2,4
1,10,4,8.948,-0.955,4.458,2,2,4
1,10,5,0.456,-0.532,4.458,2,2,4
1,10,6,2.258,-0.327,4.458,2,2,4
1,10,7,8.821,-1.966,4.458,2,2,4
1,10,8,3.739,-2.319,4.458,2,2,4
1,10,9,2.645,-1.273,4.458,2,2,4
1,10,10,12.643,-2.383,4.458,2,2,4
1,11,1,6.383,-1.109,4.458,2,1,3
1,11,2,24.201,-1.802,4.458,2,1,3
1,11,3,16.014,-2.021,4.458,2,1,3
1,11,4,1.471,-0.830,4.458,2,1,3
1,11,5,6.162,-1.572,4.458,2,1,3
1,11,6,10.093,-2.678,4.458,2,1,3
1,11,7,1.017,-0.569,4.458,2,1,3
1,11,8,22.049,-1.805,4.458,2,1,3
1,11,9,12.204,-1.080,4.458,2,1,3
1,11,10,3.960,-1.289,4.458,2,1,3
1,12,1,1.894,-0.932,4.458,2,1,3
1,12,2,0.582,-1.251,4.458,2,1,3
1,12,3,2.054,-0.494,4.458,2,1,3
1,12,4,2.107,-1.470,4.458,2,1,3
1,12,5,7.669,-0.730,4.458,2,1,3
1,12,6,11.497,-1.110,4.458,2,1,3
1,12,7,10.677,-2.957,4.458,2,1,3
1,12,8,56.570,-2.243,4.458,2,1,3
1,12,9,33.349,-3.946,4.458,2,1,3
1,12,10,52.558,-2.177,4.458,2,1,3
1,13,1,3.171,-0.481,4.458,1,1,1
1,13,2,16.555,-0.902,4.458,1,1,1
1,13,3,6.291,-1.190,4.458,1,1,1
1,13,4,1.090,-1.703,4.458,1,1,1
1,13,5,2.208,-0.559,4.458,1,1,1
1,13,6,2.318,-0.435,4.458,1,1,1
1,13,7,22.746,-1.938,4.458,1,1,1
1,13,8,16.978,-1.067,4.458,1,1,1
1,13,9,0.262,-0.511,4.458,1,1,1
1,13,10,1.212,-1.113,4.458,1,1,1
1,14,1,49.270,-1.783,4.458,1,2,2
1,14,2,1.735,-0.474,4.458,1,2,2
1,14,3,24.372,-1.775,4.458,1,2,2
1,14,4,1.320,-0.758,4.458,1,2,2
1,14,5,15.193,-1.660,4.458,1,2,2
1,14,6,25.946,-1.566,4.458,1,2,2
1,14,7,6.010,-1.323,4.458,1,2,2
1,14,8,21.585,-1.485,4.458,1,2,2
1,14,9,27.200,-1.199,4.458,1,2,2
1,14,10,6.752,-1.645,4.458,1,2,2
1,15,1,2.176,-1.265,4.458,1,2,2
1,15,2,11.982,-1.095,4.458,1,2,2
1,15,3,11.332,-2.356,4.458,1,2,2
1,15,4,1.231,-0.832,4.458,1,2,2
1,15,5,16.923,-1.413,4.458,1,2,2
1,15,6,9.448,-2.062,4.458,1,2,2
1,15,7,9.049,-1.174,4.458,1,2,2
1,15,8,5.518,-1.340,4.458,1,2,2
1,15,9,3.503,-0.827,4.458,1,2,2
1,15,10,4.796,-0.562,4.458,1,2,2
1,16,1,38.660,-2.255,4.458,1,1,1
1,16,2,7.147,-2.319,4.458,1,1,1
1,16,3,6.271,-0.821,4.458,1,1,1
1,16,4,11.398,-2.465,4.458,1,1,1
1,16,5,3.207,-0.817,4.458,1,1,1
1,16,6,3.190,-1.120,4.458,1,1,1
1,16,7,15.516,-2.559,4.458,1,1,1
1,16,8,12.161,-2.475,4.458,1,1,1
1,16,9,25.496,-2.615,4.458,1,1,1
1,16,10,17.793,-1.331,4.458,1,1,1
1,17,1,2.013,-0.759,4.458,1,2,2
1,17,2,8.555,-0.698,4.458,1,2,2
1,17,3,1.695,-0.359,4.458,1,2,2
1,17,4,20.294,-2.928,4.458,1,2,2
1,17,5,41.700,-2.431,4.458,1,2,2
1,17,6,0.720,-0.929,4.458,1,2,2
1,17,7,10.919,-1.515,4.458,1,2,2
1,17,8,1.531,-1.722,4.458,1,2,2
1,17,9,17.239,-2.007,4.458,1,2,2
1,17,10,7.367,-0.588,4.458,1,2,2
1,18,1,9.054,-2.627,4.458,2,2,4
1,18,2,15.604,-2.008,4.458,2,2,4
1,18,3,1.517,-2.504,4.458,2,2,4
1,18,4,23.556,-1.815,4.458,2,2,4
1,18,5,5.358,-1.485,4.458,2,2,4
1,18,6,14.048,-2.101,4.458,2,2,4
1,18,7,2.368,-1.224,4.458,2,2,4
1,18,8,10.027,-1.149,4.458,2,2,4
1,18,9,20.569,-1.162,4.458,2,2,4
1,18,10,8.414,-0.792,4.458,2,2,4
1,19,1,6.308,-0.653,4.458,1,1,1
1,19,2,16.297,-0.972,4.458,1,1,1
1,19,3,7.426,-0.840,4.458,1,1,1
1,19,4,5.997,-0.614,4.458,1,1,1
1,19,5,3.154,-1.139,4.458,1,1,1
1,19,6,12.363,-2.381,4.458,1,1,1
1,19,7,42.076,-2.273,4.458,1,1,1
1,19,8,0.692,-0.250,4.458,1,1,1
1,19,9,16.211,-1.737,4.458,1,1,1
1,19,10,1.388,-0.659,4.458,1,1,1
1,20,1,42.742,-1.426,4.458,1,2,2
1,20,2,17.834,-1.422,4.458,1,2,2
1,20,3,2.957,-1.556,4.458,1,2,2
1,20,4,4.394,-1.221,4.458,1,2,2
1,20,5,14.024,-3.356,4.458,1,2,2
1,20,6,34.872,-2.941,4.458,1,2,2
1,20,7,14.416,-0.915,4.458,1,2,2
1,20,8,23.154,-1.683,4.458,1,2,2
1,20,9,1.440,-0.415,4.458,1,2,2
1,20,10,7.884,-2.854,4.458,1,2,2
1,21,1,10.224,-1.133,4.458,1,1,1
1,21,2,24.015,-1.658,4.458,1,1,1
1,21,3,4.906,-1.396,4.458,1,1,1
1,21,4,2.633,-5.292,4.458,1,1,1
1,21,5,56.795,-1.738,4.458,1,1,1
1,21,6,5.305,-1.098,4.458,1,1,1
1,21,7,4.062,-1.899,4.458,1,1,1
1,21,8,20.485,-2.421,4.458,1,1,1
1,21,9,20.565,-2.852,4.458,1,1,1
1,21,10,7.308,-1.435,4.458,1,1,1
1,22,1,19.489,-1.323,4.458,2,1,3
1,22,2,3.005,-0.815,4.458,2,1,3
1,22,3,4.547,-1.454,4.458,2,1,3
1,22,4,0.294,-0.773,4.458,2,1,3
1,22,5,16.789,-1.362,4.458,2,1,3
1,22,6,5.052,-0.619,4.458,2,1,3
1,22,7,0.286,-0.479,4.458,2,1,3
1,22,8,6.212,-0.466,4.458,2,1,3
1,22,9,32.937,-1.239,4.458,2,1,3
1,22,10,16.813,-2.477,4.458,2,1,3
1,23,1,20.782,-1.058,4.458,1,1,1
1,23,2,1.030,-0.907,4.458,1,1,1
1,23,3,16.165,-2.130,4.458,1,1,1
1,23,4,36.677,-2.924,4.458,1,1,1
1,23,5,35.188,-1.675,4.458,1,1,1
1,23,6,19.316,-2.225,4.458,1,1,1
1,23,7,2.592,-1.722,4.458,1,1,1
1,23,8,1.445,-0.870,4.458,1,1,1
1,23,9,12.782,-1.473,4.458,1,1,1
1,23,10,7.125,-0.839,4.458,1,1,1
1,24,1,27.564,-1.409,4.458,1,2,2
1,24,2,9.636,-1.289,4.458,1,2,2
1,24,3,8.981,-3.804,4.458,1,2,2
1,24,4,48.250,-2.016,4.458,1,2,2
1,24,5,6.502,-1.016,4.458,1,2,2
1,24,6,11.271,-1.434,4.458,1,2,2
1,24,7,9.134,-1.856,4.458,1,2,2
1,24,8,11.116,-1.366,4.458,1,2,2
1,24,9,1.948,-0.556,4.458,1,2,2
1,24,10,31.570,-1.205,4.458,1,2,2
1,25,1,5.063,-0.874,4.458,1,1,1
1,25,2,22.172,-1.821,4.458,1,1,1
1,25,3,7.349,-1.262,4.458,1,1,1
1,25,4,28.729,-1.184,4.458,1,1,1
1,25,5,15.564,-1.549,4.458,1,1,1
1,25,6,2.965,-0.801,4.458,1,1,1
1,25,7,13.671,-1.313,4.458,1,1,1
1,25,8,2.502,-0.840,4.458,1,1,1
1,25,9,0.214,-1.754,4.458,1,1,1
1,25,10,6.511,-1.334,4.458,1,1,1
1,26,1,3.223,-1.043,4.458,1,2,2
1,26,2,0.890,-0.764,4.458,1,2,2
1,26,3,27.386,-1.281,4.458,1,2,2
1,26,4,21.081,-1.450,4.458,1,2,2
1,26,5,0.373,-1.527,4.458,1,2,2
1,26,6,15.394,-1.415,4.458,1,2,2
1,26,7,8.865,-0.974,4.458,1,2,2
1,26,8,10.081,-2.299,4.458,1,2,2
1,26,9,4.075,-0.811,4.458,1,2,2
1,26,10,4.262,-0.887,4.458,1,2,2
1,27,1,11.789,-2.041,4.458,1,2,2
1,27,2,25.485,-1.291,4.458,1,2,2
1,27,3,3.123,-1.638,4.458,1,2,2
1,27,4,6.865,-0.302,4.458,1,2,2
1,27,5,6.040,-1.194,4.458,1,2,2
1,27,6,9.594,-1.829,4.458,1,2,2
1,27,7,11.014,-1.703,4.458,1,2,2
1,27,8,1.578,-0.331,4.458,1,2,2
1,27,9,0.572,-0.412,4.458,1,2,2
1,27,10,17.989,-1.499,4.458,1,2,2
1,28,1,32.266,-1.638,4.458,1,1,1
1,28,2,6.614,-1.734,4.458,1,1,1
1,28,3,20.037,-1.521,4.458,1,1,1
1,28,4,7.688,-0.890,4.458,1,1,1
1,28,5,7.232,-2.471,4.458,1,1,1
1,28,6,34.366,-1.424,4.458,1,1,1
1,28,7,1.136,-0.938,4.458,1,1,1
1,28,8,24.617,-1.090,4.458,1,1,1
1,28,9,12.300,-2.283,4.458,1,1,1
1,28,10,0.992,-1.265,4.458,1,1,1
1,29,1,44.345,-1.473,4.458,1,1,1
1,29,2,11.099,-1.630,4.458,1,1,1
1,29,3,6.704,-1.975,4.458,1,1,1
1,29,4,9.977,-1.477,4.458,1,1,1
1,29,5,12.604,-1.023,4.458,1,1,1
1,29,6,9.944,-2.252,4.458,1,1,1
1,29,7,29.256,-2.230,4.458,1,1,1
1,29,8,23.117,-1.678,4.458,1,1,1
1,29,9,8.855,-2.520,4.458,1,1,1
1,29,10,8.174,-1.128,4.458,1,1,1
1,30,1,7.211,-0.861,4.458,2,1,3
1,30,2,1.741,-2.155,4.458,2,1,3
1,30,3,2.253,-0.308,4.458,2,1,3
1,30,4,10.722,-1.595,4.458,2,1,3
1,30,5,39.284,-2.354,4.458,2,1,3
1,30,6,6.976,-1.540,4.458,2,1,3
1,30,7,5.602,-1.794,4.458,2,1,3
1,30,8,1.966,-0.772,4.458,2,1,3
1,30,9,0.593,-1.092,4.458,2,1,3
1,30,10,25.443,-3.014,4.458,2,1,3
1,31,1,1.302,-1.820,4.458,1,2,2
1,31,2,39.626,-2.068,4.458,1,2,2
1,31,3,1.475,-2.061,4.458,1,2,2
1,31,4,12.716,-1.288,4.458,1,2,2
1,31,5,3.120,-1.206,4.458,1,2,2
1,31,6,29.202,-1.298,4.458,1,2,2
1,31,7,0.711,-1.054,4.458,1,2,2
1,31,8,16.549,-1.617,4.458,1,2,2
1,31,9,23.175,-2.120,4.458,1,2,2
1,31,10,30.420,-1.528,4.458,1,2,2
1,32,1,11.203,-1.368,4.458,2,2,4
1,32,2,0.601,-0.434,4.458,2,2,4
1,32,3,3.089,-0.459,4.458,2,2,4
1,32,4,3.628,-0.918,4.458,2,2,4
1,32,5,2.490,-0.578,4.458,2,2,4
1,32,6,2.214,-1.121,4.458,2,2,4
1,32,7,24.249,-2.884,4.458,2,2,4
1,32,8,8.158,-1.620,4.458,2,2,4
1,32,9,10.806,-1.041,4.458,2,2,4
1,32,10,12.320,-1.753,4.458,2,2,4
1,33,1,4.653,-1.874,4.458,1,1,1
1,33,2,5.095,-1.157,4.458,1,1,1
1,33,3,0.810,-1.320,4.458,1,1,1
1,33,4,7.754,-1.473,4.458,1,1,1
1,33,5,12.547,-0.949,4.458,1,1,1
1,33,6,43.790,-2.269,4.458,1,1,1
1,33,7,14.841,-2.522,4.458,1,1,1
1,33,8,4.000,-1.489,4.458,1,1,1
1,33,9,1.174,-0.445,4.458,1,1,1
1,33,10,12.698,-2.356,4.458,1,1,1
1,34,1,23.258,-2.677,4.458,1,2,2
1,34,2,2.100,-0.925,4.458,1,2,2
1,34,3,12.070,-2.565,4.458,1,2,2
1,34,4,12.433,-1.333,4.458,1,2,2
1,34,5,15.532,-2.718,4.458,1,2,2
1,34,6,31.285,-1.984,4.458,1,2,2
1,34,7,21.135,-4.516,4.458,1,2,2
1,34,8,73.031,-3.539,4.458,1,2,2
1,34,9,22.885,-1.209,4.458,1,2,2
1,34,10,38.886,-3.271,4.458,1,2,2
1,35,1,6.581,-0.621,4.458,1,1,1
1,35,2,20.936,-1.657,4.458,1,1,1
1,35,3,4.811,-2.051,4.458,1,1,1
1,35,4,2.702,-0.435,4.458,1,1,1
1,35,5,12.937,-1.485,4.458,1,1,1
1,35,6,1.413,-0.764,4.458,1,1,1
1,35,7,5.983,-1.010,4.458,1,1,1
1,35,8,0.665,-0.469,4.458,1,1,1
1,35,9,3.954,-1.251,4.458,1,1,1
1,35,10,46.471,-1.635,4.458,1,1,1
1,36,1,10.763,-1.367,4.458,2,1,3
1,36,2,11.465,-2.856,4.458,2,1,3
1,36,3,14.073,-2.333,4.458,2,1,3
1,36,4,0.211,-0.768,4.458,2,1,3
1,36,5,24.617,-3.337,4.458,2,1,3
1,36,6,37.255,-3.454,4.458,2,1,3
1,36,7,68.744,-2.307,4.458,2,1,3
1,36,8,10.539,-1.994,4.458,2,1,3
1,36,9,0.893,-0.860,4.458,2,1,3
1,36,10,9.670,-1.982,4.458,2,1,3
1,37,1,13.845,-1.337,4.458,2,2,4
1,37,2,1.694,-0.541,4.458,2,2,4
1,37,3,28.706,-1.978,4.458,2,2,4
1,37,4,9.288,-2.675,4.458,2,2,4
1,37,5,56.656,-1.786,4.458,2,2,4
1,37,6,18.340,-0.991,4.458,2,2,4
1,37,7,4.739,-1.139,4.458,2,2,4
1,37,8,5.338,-1.778,4.458,2,2,4
1,37,9,3.911,-1.371,4.458,2,2,4
1,37,10,31.378,-1.859,4.458,2,2,4
1,38,1,0.655,-0.340,4.458,1,2,2
1,38,2,1.431,-0.763,4.458,1,2,2
1,38,3,3.857,-0.351,4.458,1,2,2
1,38,4,7.818,-0.820,4.458,1,2,2
1,38,5,5.045,-1.261,4.458,1,2,2
1,38,6,16.933,-1.705,4.458,1,2,2
1,38,7,2.746,-1.017,4.458,1,2,2
1,38,8,3.233,-1.552,4.458,1,2,2
1,38,9,0.888,-0.281,4.458,1,2,2
1,38,10,5.876,-1.495,4.458,1,2,2
1,39,1,6.110,-1.134,4.458,2,2,4
1,39,2,5.499,-0.610,4.458,2,2,4
1,39,3,3.933,-1.031,4.458,2,2,4
1,39,4,7.653,-0.417,4.458,2,2,4
1,39,5,5.199,-1.378,4.458,2,2,4
1,39,6,54.167,-1.742,4.458,2,2,4
1,39,7,10.536,-0.941,4.458,2,2,4
1,39,8,1.166,-0.821,4.458,2,2,4
1,39,9,13.037,-2.305,4.458,2,2,4
1,39,10,27.312,-1.333,4.458,2,2,4
1,40,1,3.150,-1.125,4.458,1,1,1
1,40,2,6.465,-2.648,4.458,1,1,1
1,40,3,40.830,-1.823,4.458,1,1,1
1,40,4,4.300,-1.147,4.458,1,1,1
1,40,5,31.539,-1.946,4.458,1,1,1
1,40,6,18.113,-0.821,4.458,1,1,1
1,40,7,9.342,-0.970,4.458,1,1,1
1,40,8,2.723,-0.494,4.458,1,1,1
1,40,9,12.095,-2.121,4.458,1,1,1
1,40,10,27.391,-2.832,4.458,1,1,1
1,1,1,0.657,-0.538,4.458,1,2,2
1,1,2,42.886,-6.952,4.458,1,2,2
1,1,3,86.179,-2.220,4.458,1,2,2
1,1,4,10.080,-1.360,4.458,1,2,2
1,1,5,14.786,-1.405,4.458,1,2,2
1,1,6,18.667,-0.470,4.458,1,2,2
1,1,7,3.375,-0.818,4.458,1,2,2
1,1,8,11.541,-1.604,4.458,1,2,2
1,1,9,2.624,-4.684,4.458,1,2,2
1,1,10,64.746,-4.745,4.458,1,2,2
1,2,1,17.591,-1.656,4.458,2,2,4
1,2,2,7.102,-3.279,4.458,2,2,4
1,2,3,6.982,-1.161,4.458,2,2,4
1,2,4,0.238,-0.338,4.458,2,2,4
1,2,5,8.567,-5.427,4.458,2,2,4
1,2,6,5.390,-3.608,4.458,2,2,4
1,2,7,46.549,-1.959,4.458,2,2,4
