user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,8,6,4.565,-1.092,4.458,2,1,3
1,8,7,10.821,-1.197,4.458,2,1,3
1,8,8,9.106,-0.601,4.458,2,1,3
1,8,9,5.984,-1.359,4.458,2,1,3
1,8,10,16.935,-2.505,4.458,2,1,3
1,9,1,1.314,-2.283,4.458,2,2,4
1,9,2,12.208,-2.255,4.458,2,2,4
1,9,3,35.122,-2.298,4.458,2,2,4
1,9,4,1.620,-0.857,4.458,2,2,4
1,9,5,3.743,-1.936,4.458,2,2,4
1,9,6,9.379,-0.603,4.458,2,2,4
1,9,7,13.346,-1.157,4.458,2,2,4
1,9,8,20.105,-1.415,4.458,2,2,4
1,9,9,2.327,-0.408,4.458,2,2,4
1,9,10,3.234,-1.164,4.458,2,2,4
1,10,1,20.754,-1.687,4.458,2,2,4
1,10,2,12.025,-1.336,4.458,2,2,4
1,10,3,1.830,-0.591,4.458,2,2,4
1,10,4,2.093,-1.330,4.458,2,2,4
1,10,5,3.592,-1.210,4.458,2,2,4
1,10,6,1.894,-0.993,4.458,2,2,4
1,10,7,7.321,-1.858,4.458,2,2,4
1,10,8,0.547,-1.366,4.458,2,2,4
1,10,9,1.160,-0.411,4.458,2,2,4
1,10,10,1.020,-0.891,4.458,2,2,4
1,11,1,12.780,-2.491,4.458,2,2,4
1,11,2,39.123,-2.102,4.458,2,2,4
1,11,3,6.744,-1.922,4.458,2,2,4
1,11,4,1.020,-0.658,4.458,2,2,4
1,11,5,2.369,-0.430,4.458,2,2,4
1,11,6,2.256,-2.742,4.458,2,2,4
1,11,7,36.744,-1.973,4.458,2,2,4
1,11,8,1.001,-0.471,4.458,2,2,4
1,11,9,51.231,-1.913,4.458,2,2,4
1,11,10,3.059,-0.472,4.458,2,2,4
1,12,1,6.194,-0.303,4.458,2,1,3
1,12,2,13.921,-1.290,4.458,2,1,3
1,12,3,3.076,-2.218,4.458,2,1,3
1,12,4,72.644,-2.610,4.458,2,1,3
1,12,5,0.480,-0.777,4.458,2,1,3
1,12,6,29.753,-1.508,4.458,2,1,3
1,12,7,0.763,-0.221,4.458,2,1,3
1,12,8,11.602,-4.822,4.458,2,1,3
1,12,9,38.017,-0.961,4.458,2,1,3
1,12,10,22.353,-1.506,4.458,2,1,3
1,13,1,2.625,-0.866,4.458,1,2,2
1,13,2,2.121,-0.893,4.458,1,2,2
1,13,3,44.820,-1.821,4.458,1,2,2
1,13,4,55.703,-1.874,4.458,1,2,2
1,13,5,7.489,-1.060,4.458,1,2,2
1,13,6,3.496,-0.648,4.458,1,2,2
1,13,7,0.080,-0.951,4.458,1,2,2
1,13,8,15.085,-1.124,4.458,1,2,2
1,13,9,15.451,-1.954,4.458,1,2,2
1,13,10,27.326,-4.399,4.458,1,2,2
1,14,1,1.954,-1.165,4.458,2,2,4
1,14,2,1.928,-0.701,4.458,2,2,4
1,14,3,17.795,-1.618,4.458,2,2,4
1,14,4,3.347,-0.601,4.458,2,2,4
1,14,5,8.531,-1.218,4.458,2,2,4
1,14,6,0.572,-0.333,4.458,2,2,4
1,14,7,6.431,-1.032,4.458,2,2,4
1,14,8,4.993,-0.871,4.458,2,2,4
1,14,9,16.794,-1.510,4.458,2,2,4
1,14,10,16.195,-2.230,4.458,2,2,4
1,15,1,2.134,-1.025,4.458,2,1,3
1,15,2,15.600,-1.250,4.458,2,1,3
1,15,3,7.989,-0.646,4.458,2,1,3
1,15,4,12.588,-2.241,4.458,2,1,3
1,15,5,14.081,-1.705,4.458,2,1,3
1,15,6,1.949,-1.109,4.458,2,1,3
1,15,7,6.350,-1.374,4.458,2,1,3
1,15,8,6.990,-1.382,4.458,2,1,3
1,15,9,8.143,-0.688,4.458,2,1,3
1,15,10,0.747,-1.060,4.458,2,1,3
1,16,1,6.643,-0.939,4.458,2,1,3
1,16,2,1.110,-0.725,4.458,2,1,3
1,16,3,0.009,-0.098,4.458,2,1,3
1,16,4,12.679,-1.288,4.458,2,1,3
1,16,5,0.428,-1.936,4.458,2,1,3
1,16,6,62.492,-1.931,4.458,2,1,3
1,16,7,12.560,-2.346,4.458,2,1,3
1,16,8,49.107,-3.236,4.458,2,1,3
1,16,9,1.675,-0.772,4.458,2,1,3
1,16,10,29.563,-2.419,4.458,2,1,3
1,17,1,1.567,-1.545,4.458,1,1,1
1,17,2,1.652,-0.348,4.458,1,1,1
1,17,3,20.618,-0.792,4.458,1,1,1
1,17,4,7.035,-4.677,4.458,1,1,1
1,17,5,67.853,-2.458,4.458,1,1,1
1,17,6,11.948,-2.745,4.458,1,1,1
1,17,7,31.995,-3.142,4.458,1,1,1
1,17,8,1.482,-0.179,4.458,1,1,1
1,17,9,1.438,-0.683,4.458,1,1,1
1,17,10,7.150,-1.186,4.458,1,1,1
1,18,1,15.341,-1.797,4.458,2,1,3
1,18,2,24.425,-1.942,4.458,2,1,3
1,18,3,52.691,-2.432,4.458,2,1,3
1,18,4,13.461,-1.157,4.458,2,1,3
1,18,5,2.643,-0.680,4.458,2,1,3
1,18,6,17.319,-3.090,4.458,2,1,3
1,18,7,0.568,-0.681,4.458,2,1,3
1,18,8,22.957,-2.490,4.458,2,1,3
1,18,9,1.342,-0.560,4.458,2,1,3
1,18,10,16.698,-2.118,4.458,2,1,3
1,19,1,0.571,-1.205,4.458,2,2,4
1,19,2,6.281,-1.579,4.458,2,2,4
1,19,3,19.441,-2.134,4.458,2,2,4
1,19,4,36.423,-4.542,4.458,2,2,4
1,19,5,9.942,-1.189,4.458,2,2,4
1,19,6,5.170,-2.204,4.458,2,2,4
1,19,7,0.766,-0.504,4.458,2,2,4
1,19,8,15.066,-1.141,4.458,2,2,4
1,19,9,3.193,-1.018,4.458,2,2,4
1,19,10,5.370,-0.910,4.458,2,2,4
1,20,1,5.037,-2.704,4.458,2,1,3
1,20,2,19.858,-2.078,4.458,2,1,3
1,20,3,11.588,-1.000,4.458,2,1,3
1,20,4,20.154,-3.193,4.458,2,1,3
1,20,5,0.562,-0.593,4.458,2,1,3
1,20,6,23.266,-0.972,4.458,2,1,3
1,20,7,16.015,-2.593,4.458,2,1,3
1,20,8,57.902,-2.301,4.458,2,1,3
1,20,9,3.939,-0.637,4.458,2,1,3
1,20,10,3.197,-0.349,4.458,2,1,3
1,21,1,32.014,-4.276,4.458,1,1,1
1,21,2,17.770,-1.540,4.458,1,1,1
1,21,3,6.533,-0.746,4.458,1,1,1
1,21,4,9.769,-0.788,4.458,1,1,1
1,21,5,7.544,-0.957,4.458,1,1,1
1,21,6,0.800,-0.636,4.458,1,1,1
1,21,7,1.602,-1.525,4.458,1,1,1
1,21,8,19.393,-0.846,4.458,1,1,1
1,21,9,7.511,-1.241,4.458,1,1,1
1,21,10,12.613,-3.322,4.458,1,1,1
1,22,1,5.767,-0.883,4.458,1,1,1
1,22,2,17.041,-2.484,4.458,1,1,1
1,22,3,1.084,-0.907,4.458,1,1,1
1,22,4,11.587,-1.483,4.458,1,1,1
1,22,5,27.702,-1.426,4.458,1,1,1
1,22,6,6.390,-1.221,4.458,1,1,1
1,22,7,48.108,-2.738,4.458,1,1,1
1,22,8,1.936,-1.051,4.458,1,1,1
1,22,9,15.123,-0.935,4.458,1,1,1
1,22,10,47.030,-2.369,4.458,1,1,1
1,23,1,22.093,-2.897,4.458,1,1,1
1,23,2,0.076,-0.229,4.458,1,1,1
1,23,3,23.560,-1.402,4.458,1,1,1
1,23,4,6.959,-2.711,4.458,1,1,1
1,23,5,41.579,-2.706,4.458,1,1,1
1,23,6,12.390,-2.560,4.458,1,1,1
1,23,7,44.570,-2.434,4.458,1,1,1
1,23,8,1.926,-1.317,4.458,1,1,1
1,23,9,10.471,-3.221,4.458,1,1,1
1,23,10,13.989,-2.136,4.458,1,1,1
1,24,1,3.093,-2.231,4.458,1,1,1
1,24,2,10.976,-2.060,4.458,1,1,1
1,24,3,25.804,-2.746,4.458,1,1,1
1,24,4,7.376,-2.036,4.458,1,1,1
1,24,5,30.735,-1.962,4.458,1,1,1
1,24,6,1.971,-0.953,4.458,1,1,1
1,24,7,5.215,-0.548,4.458,1,1,1
1,24,8,1.408,-2.764,4.458,1,1,1
1,24,9,25.022,-2.658,4.458,1,1,1
1,24,10,58.274,-2.720,4.458,1,1,1
1,25,1,1.546,-0.221,4.458,2,1,3
1,25,2,4.686,-2.645,4.458,2,1,3
1,25,3,38.672,-2.055,4.458,2,1,3
1,25,4,7.823,-1.225,4.458,2,1,3
1,25,5,15.439,-1.393,4.458,2,1,3
1,25,6,0.097,-0.479,4.458,2,1,3
1,25,7,0.621,-0.411,4.458,2,1,3
1,25,8,2.062,-0.655,4.458,2,1,3
1,25,9,17.670,-1.281,4.458,2,1,3
1,25,10,32.832,-2.677,4.458,2,1,3
1,26,1,14.891,-4.007,4.458,1,1,1
1,26,2,9.061,-1.973,4.458,1,1,1
1,26,3,9.067,-1.692,4.458,1,1,1
1,26,4,39.550,-2.272,4.458,1,1,1
1,26,5,4.595,-1.838,4.458,1,1,1
1,26,6,5.424,-1.389,4.458,1,1,1
1,26,7,23.927,-3.233,4.458,1,1,1
1,26,8,10.149,-0.934,4.458,1,1,1
1,26,9,3.147,-0.451,4.458,1,1,1
1,26,10,0.343,-0.323,4.458,1,1,1
1,27,1,13.656,-1.692,4.458,1,1,1
1,27,2,7.517,-0.676,4.458,1,1,1
1,27,3,1.311,-0.354,4.458,1,1,1
1,27,4,8.235,-3.721,4.458,1,1,1
1,27,5,6.282,-1.237,4.458,1,1,1
1,27,6,8.368,-0.966,4.458,1,1,1
1,27,7,21.781,-1.687,4.458,1,1,1
1,27,8,1.894,-2.094,4.458,1,1,1
1,27,9,6.960,-1.405,4.458,1,1,1
1,27,10,36.063,-1.804,4.458,1,1,1
1,28,1,12.336,-1.173,4.458,2,1,3
1,28,2,0.840,-0.394,4.458,2,1,3
1,28,3,2.554,-0.869,4.458,2,1,3
1,28,4,8.399,-1.269,4.458,2,1,3
1,28,5,3.703,-1.204,4.458,2,1,3
1,28,6,7.738,-1.219,4.458,2,1,3
1,28,7,11.233,-1.464,4.458,2,1,3
1,28,8,14.097,-1.592,4.458,2,1,3
1,28,9,11.206,-1.804,4.458,2,1,3
1,28,10,3.472,-0.627,4.458,2,1,3
1,29,1,31.561,-3.675,4.458,2,2,1
1,29,2,44.653,-2.986,4.458,2,2,1
1,29,3,6.146,-2.201,4.458,2,2,1
1,29,4,22.080,-4.236,4.458,2,2,1
1,29,5,9.353,-2.320,4.458,2,2,1
1,29,6,10.763,-0.763,4.458,2,2,1
1,29,7,18.254,-4.028,4.458,2,2,1
1,29,8,5.096,-1.178,4.458,2,2,1
1,29,9,5.987,-0.851,4.458,2,2,1
1,29,10,60.910,-2.485,4.458,2,2,1
1,30,1,3.762,-1.049,4.458,1,2,2
1,30,2,1.555,-0.873,4.458,1,2,2
1,30,3,5.190,-0.446,4.458,1,2,2
1,30,4,0.597,-0.762,4.458,1,2,2
1,30,5,14.511,-2.204,4.458,1,2,2
1,30,6,14.949,-2.312,4.458,1,2,2
1,30,7,2.704,-0.648,4.458,1,2,2
1,30,8,4.638,-1.565,4.458,1,2,2
1,30,9,0.673,-0.394,4.458,1,2,2
1,30,10,9.083,-2.158,4.458,1,2,2
1,31,1,8.069,-2.395,4.458,1,2,2
1,31,2,5.486,-0.930,4.458,1,2,2
1,31,3,9.093,-1.117,4.458,1,2,2
1,31,4,3.642,-1.667,4.458,1,2,2
1,31,5,3.799,-0.612,4.458,1,2,2
1,31,6,4.351,-3.024,4.458,1,2,2
1,31,7,2.191,-0.671,4.458,1,2,2
1,31,8,6.691,-0.933,4.458,1,2,2
1,31,9,1.385,-0.502,4.458,1,2,2
1,31,10,1.874,-1.446,4.458,1,2,2
1,32,1,0.517,-0.804,4.458,1,2,2
1,32,2,2.274,-0.622,4.458,1,2,2
1,32,3,3.476,-0.890,4.458,1,2,2
1,32,4,5.784,-1.024,4.458,1,2,2
1,32,5,1.406,-0.733,4.458,1,2,2
1,32,6,20.593,-1.341,4.458,1,2,2
1,32,7,2.527,-0.695,4.458,1,2,2
1,32,8,10.140,-1.822,4.458,1,2,2
1,32,9,15.355,-2.062,4.458,1,2,2
1,32,10,24.913,-2.414,4.458,1,2,2
1,33,1,11.924,-1.391,4.458,1,2,2
1,33,2,14.174,-1.822,4.458,1,2,2
1,33,3,2.456,-0.633,4.458,1,2,2
1,33,4,5.389,-0.436,4.458,1,2,2
1,33,5,6.959,-1.127,4.458,1,2,2
1,33,6,0.345,-0.450,4.458,1,2,2
1,33,7,0.154,-0.586,4.458,1,2,2
1,33,8,0.583,-0.585,4.458,1,2,2
1,33,9,3.477,-0.981,4.458,1,2,2
1,33,10,23.371,-1.323,4.458,1,2,2
1,34,1,9.689,-3.804,4.458,1,2,2
1,34,2,48.377,-2.094,4.458,1,2,2
1,34,3,10.640,-2.131,4.458,1,2,2
1,34,4,31.486,-1.893,4.458,1,2,2
1,34,5,2.339,-0.849,4.458,1,2,2
1,34,6,0.100,-0.124,4.458,1,2,2
1,34,7,3.802,-1.366,4.458,1,2,2
1,34,8,10.533,-0.888,4.458,1,2,2
1,34,9,25.685,-4.921,4.458,1,2,2
1,34,10,46.049,-2.708,4.458,1,2,2
1,35,1,4.252,-0.617,4.458,1,2,2
1,35,2,14.747,-2.423,4.458,1,2,2
1,35,3,7.520,-2.668,4.458,1,2,2
1,35,4,1.280,-1.889,4.458,1,2,2
1,35,5,7.289,-1.674,4.458,1,2,2
1,35,6,21.427,-1.766,4.458,1,2,2
1,35,7,8.627,-1.275,4.458,1,2,2
1,35,8,0.709,-0.456,4.458,1,2,2
1,35,9,46.825,-2.725,4.458,1,2,2
1,35,10,30.644,-4.319,4.458,1,2,2
1,36,1,13.876,-0.883,4.458,1,2,2
1,36,2,0.139,-0.993,4.458,1,2,2
1,36,3,9.747,-2.056,4.458,1,2,2
1,36,4,18.396,-1.798,4.458,1,2,2
1,36,5,3.341,-1.334,4.458,1,2,2
1,36,6,46.310,-2.069,4.458,1,2,2
1,36,7,1.266,-0.508,4.458,1,2,2
1,36,8,2.959,-0.456,4.458,1,2,2
1,36,9,13.018,-1.595,4.458,1,2,2
1,36,10,63.070,-2.474,4.458,1,2,2
1,37,1,12.489,-0.935,4.458,1,2,2
1,37,2,3.139,-0.809,4.458,1,2,2
1,37,3,12.464,-1.880,4.458,1,2,2
1,37,4,10.762,-1.045,4.458,1,2,2
1,37,5,30.705,-1.535,4.458,1,2,2
1,37,6,21.121,-2.386,4.458,1,2,2
1,37,7,57.175,-2.305,4.458,1,2,2
1,37,8,9.042,-1.724,4.458,1,2,2
1,37,9,13.903,-1.663,4.458,1,2,2
1,37,10,19.206,-1.052,4.458,1,2,2
1,38,1,12.828,-1.639,4.458,1,2,2
1,38,2,23.003,-3.249,4.458,1,2,2
1,38,3,1.056,-4.237,4.458,1,2,2
1,38,4,33.755,-2.562,4.458,1,2,2
1,38,5,1.683,-2.769,4.458,1,2,2
1,38,6,6.714,-1.309,4.458,1,2,2
1,38,7,9.008,-1.709,4.458,1,2,2
1,38,8,17.874,-1.044,4.458,1,2,2
1,38,9,5.836,-0.707,4.458,1,2,2
1,38,10,16.590,-1.163,4.458,1,2,2
1,39,1,20.093,-2.314,4.458,2,2,4
1,39,2,17.497,-1.474,4.458,2,2,4
1,39,3,2.193,-0.717,4.458,2,2,4
1,39,4,4.305,-1.184,4.458,2,2,4
1,39,5,11.816,-2.719,4.458,2,2,4
1,39,6,24.727,-1.936,4.458,2,2,4
1,39,7,2.736,-0.555,4.458,2,2,4
1,39,8,6.115,-1.394,4.458,2,2,4
1,39,9,3.056,-0.533,4.458,2,2,4
1,39,10,11.438,-1.703,4.458,2,2,4
1,40,1,0.740,-0.797,4.458,2,2,4
1,40,2,14.756,-1.313,4.458,2,2,4
1,40,3,6.967,-1.689,4.458,2,2,4
1,40,4,8.091,-1.411,4.458,2,2,4
1,40,5,4.959,-0.997,4.458,2,2,4
1,40,6,5.678,-1.028,4.458,2,2,4
1,40,7,2.257,-1.056,4.458,2,2,4
1,40,8,10.983,-1.551,4.458,2,2,4
1,40,9,20.203,-2.761,4.458,2,2,4
1,40,10,11.594,-1.690,4.458,2,2,4
1,1,1,46.648,-2.644,4.458,2,2,4
1,1,2,3.131,-1.201,4.458,2,2,4
1,1,3,8.040,-1.242,4.458,2,2,4
1,1,4,13.388,-0.728,4.458,2,2,4
1,1,5,3.007,-1.123,4.458,2,2,4
1,1,6,12.830,-0.767,4.458,2,2,4
1,1,7,7.885,-1.800,4.458,2,2,4
1,1,8,20.462,-1.256,4.458,2,2,4
1,1,9,21.039,-1.903,4.458,2,2,4
1,1,10,7.415,-0.837,4.458,2,2,4
1,2,1,2.255,-0.650,4.458,2,2,4
1,2,2,11.638,-0.807,4.458,2,2,4
1,2,3,2.813,-1.273,4.458,2,2,4
1,2,4,4.537,-1.429,4.458,2,2,4
1,2,5,1.161,-1.172,4.458,2,2,4
1,2,6,8.774,-1.819,4.458,2,2,4
1,2,7,8.539,-1.057,4.458,2,2,4
1,2,8,2.893,-0.272,4.458,2,2,4
1,2,9,18.524,-1.387,4.458,2,2,4
1,2,10,5.571,-1.000,4.458,2,2,4
1,3,1,7.200,-0.868,4.458,2,2,4
1,3,2,0.367,-0.443,4.458,2,2,4
1,3,3,3.050,-0.785,4.458,2,2,4
1,3,4,0.364,-0.630,4.458,2,2,4
1,3,5,14.582,-1.512,4.458,2,2,4
1,3,6,2.993,-0.419,4.458,2,2,4
1,3,7,1.412,-0.933,4.458,2,2,4
1,3,8,5.740,-1.608,4.458,2,2,4
1,3,9,5.811,-1.601,4.458,2,2,4
1,3,10,63.095,-2.536,4.458,2,2,4
1,4,1,70.001,-2.304,4.458,2,2,4
1,4,2,6.423,-0.926,4.458,2,2,4
1,4,3,6.395,-1.494,4.458,2,2,4
1,4,4,6.619,-1.473,4.458,2,2,4
1,4,5,13.020,-1.492,4.458,2,2,4
1,4,6,15.989,-2.467,4.458,2,2,4
1,4,7,6.522,-2.099,4.458,2,2,4
1,4,8,13.445,-1.974,4.458,2,2,4
1,4,9,1.079,-0.927,4.458,2,2,4
1,4,10,1.829,-4.108,4.458,2,2,4
1,5,1,0.634,-0.708,4.458,2,2,4
1,5,2,15.529,-0.905,4.458,2,2,4
1,5,3,1.868,-0.814,4.458,2,2,4
1,5,4,13.537,-0.952,4.458,2,2,4
1,5,5,2.997,-1.873,4.458,2,2,4
1,5,6,8.993,-0.808,4.458,2,2,4
1,5,7,13.086,-1.547,4.458,2,2,4
1,5,8,22.395,-2.718,4.458,2,2,4
1,5,9,17.850,-2.170,4.458,2,2,4
1,5,10,3.761,-1.311,4.458,2,2,4
1,6,1,1.434,-0.868,4.458,2,2,4
1,6,2,7.401,-0.717,4.458,2,2,4
1,6,3,26.392,-2.112,4.458,2,2,4
1,6,4,0.575,-1.801,4.458,2,2,4
1,6,5,16.276,-2.225,4.458,2,2,4
1,6,6,15.207,-1.869,4.458,2,2,4
1,6,7,4.761,-1.329,4.458,2,2,4
1,6,8,6.320,-1.514,4.458,2,2,4
1,6,9,1.899,-0.828,4.458,2,2,4
1,6,10,2.489,-2.166,4.458,2,2,4
1,7,1,16.337,-1.943,4.458,2,2,4
1,7,2,2.876,-1.056,4.458,2,2,4
1,7,3,24.559,-1.508,4.458,2,2,4
1,7,4,38.910,-1.784,4.458,2,2,4
1,7,5,9.667,-1.791,4.458,2,2,4
1,7,6,10.110,-1.477,4.458,2,2,4
1,7,7,11.334,-2.079,4.458,2,2,4
1,7,8,17.556,-1.436,4.458,2,2,4
1,7,9,13.989,-1.075,4.458,2,2,4
1,7,10,22.322,-2.949,4.458,2,2,4
1,8,1,40.626,-2.264,4.458,2,2,1
1,8,2,4.284,-1.216,4.458,2,2,1
1,8,3,8.293,-1.368,4.458,2,2,1
1,8,4,36.311,-1.481,4.458,2,2,1
1,8,5,21.180,-1.688,4.458,2,2,1
1,8,6,1.490,-1.009,4.458,2,2,1
1,8,7,16.292,-4.611,4.458,2,2,1
1,8,8,3.102,-1.837,4.458,2,2,1
1,8,9,19.191,-2.666,4.458,2,2,1
1,8,10,10.302,-1.530,4.458,2,2,1
1,9,1,7.378,-1.488,4.458,2,2,4
1,9,2,4.052,-3.074,4.458,2,2,4
1,9,3,26.187,-1.918,4.458,2,2,4
1,9,4,11.542,-2.509,4.458,2,2,4
1,9,5,9.792,-2.595,4.458,2,2,4
1,9,6,32.314,-2.138,4.458,2,2,4
1,9,7,21.261,-2.041,4.458,2,2,4
1,9,8,17.833,-2.486,4.458,2,2,4
1,9,9,31.469,-2.498,4.458,2,2,4
1,9,10,22.274,-3.401,4.458,2,2,4
1,10,1,4.362,-0.769,4.458,2,2,4
1,10,2,15.509,-1.037,4.458,2,2,4
1,10,3,4.880,-1.645,4.458,2,2,4
1,10,4,8.529,-0.716,4.458,2,2,4
1,10,5,35.098,-2.077,4.458,2,2,4
1,10,6,34.997,-2.169,4.458,2,2,4
1,10,7,35.576,-1.952,4.458,2,2,4
1,10,8,18.012,-4.178,4.458,2,2,4
1,10,9,27.011,-0.993,4.458,2,2,4
1,10,10,6.922,-1.121,4.458,2,2,4
1,11,1,1.026,-0.956,4.458,2,2,4
1,11,2,7.910,-2.101,4.458,2,2,4
1,11,3,47.070,-1.865,4.458,2,2,4
1,11,4,3.256,-0.691,4.458,2,2,4
1,11,5,20.220,-1.824,4.458,2,2,4
1,11,6,21.920,-3.185,4.458,2,2,4
1,11,7,30.902,-1.590,4.458,2,2,4
1,11,8,7.266,-1.457,4.458,2,2,4
1,11,9,11.244,-1.571,4.458,2,2,4
1,11,10,18.556,-1.191,4.458,2,2,4
1,12,1,14.821,-2.465,4.458,2,1,3
1,12,2,4.590,-1.323,4.458,2,1,3
1,12,3,0.245,-0.280,4.458,2,1,3
1,12,4,7.022,-1.794,4.458,2,1,3
1,12,5,0.503,-0.720,4.458,2,1,3
1,12,6,15.428,-1.202,4.458,2,1,3
1,12,7,3.931,-0.770,4.458,2,1,3
1,12,8,8.410,-2.344,4.458,2,1,3
1,12,9,55.841,-2.382,4.458,2,1,3
1,12,10,50.457,-2.143,4.458,2,1,3
1,13,1,4.890,-1.238,4.458,2,1,3
1,13,2,11.593,-3.320,4.458,2,1,3
1,13,3,10.442,-2.500,4.458,2,1,3
1,13,4,11.950,-2.217,4.458,2,1,3
1,13,5,8.105,-1.694,4.458,2,1,3
1,13,6,15.232,-0.951,4.458,2,1,3
1,13,7,7.306,-0.660,4.458,2,1,3
1,13,8,2.401,-0.705,4.458,2,1,3
1,13,9,7.691,-1.325,4.458,2,1,3
1,13,10,22.549,-1.437,4.458,2,1,3
1,14,1,21.284,-3.713,4.458,2,1,3
1,14,2,41.506,-2.056,4.458,2,1,3
1,14,3,15.685,-1.634,4.458,2,1,3
1,14,4,8.173,-0.515,4.458,2,1,3
1,14,5,5.789,-0.808,4.458,2,1,3
1,14,6,35.966,-1.358,4.458,2,1,3
1,14,7,4.086,-1.431,4.458,2,1,3
1,14,8,37.911,-1.443,4.458,2,1,3
1,14,9,3.903,-0.767,4.458,2,1,3
1,14,10,38.677,-2.069,4.458,2,1,3
1,15,1,9.573,-2.019,4.458,2,2,4
1,15,2,32.934,-2.387,4.458,2,2,4
1,15,3,0.504,-2.491,4.458,2,2,4
1,15,4,4.175,-1.293,4.458,2,2,4
1,15,5,0.909,-1.149,4.458,2,2,4
1,15,6,21.473,-2.220,4.458,2,2,4
1,15,7,5.293,-0.683,4.458,2,2,4
1,15,8,7.726,-1.238,4.458,2,2,4
1,15,9,0.615,-0.711,4.458,2,2,4
1,15,10,17.449,-1.883,4.458,2,2,4
1,16,1,13.703,-1.308,4.458,1,1,1
1,16,2,0.092,-1.986,4.458,1,1,1
1,16,3,3.382,-0.546,4.458,1,1,1
1,16,4,2.530,-1.000,4.458,1,1,1
1,16,5,12.382,-1.930,4.458,1,1,1
1,16,6,3.575,-1.262,4.458,1,1,1
1,16,7,0.132,-0.532,4.458,1,1,1
1,16,8,1.833,-0.728,4.458,1,1,1
1,16,9,0.909,-0.550,4.458,1,1,1
1,16,10,4.757,-1.838,4.458,1,1,1
1,17,1,24.820,-2.241,4.458,2,2,4
1,17,2,17.579,-1.482,4.458,2,2,4
1,17,3,4.261,-0.674,4.458,2,2,4
1,17,4,6.280,-0.912,4.458,2,2,4
1,17,5,2.841,-1.571,4.458,2,2,4
1,17,6,21.329,-1.296,4.458,2,2,4
1,17,7,14.921,-1.499,4.458,2,2,4
1,17,8,5.639,-1.934,4.458,2,2,4
1,17,9,13.974,-3.424,4.458,2,2,4
1,17,10,14.703,-1.560,4.458,2,2,4
1,18,1,2.439,-0.547,4.458,2,1,3
1,18,2,3.319,-0.603,4.458,2,1,3
1,18,3,2.691,-1.039,4.458,2,1,3
1,18,4,5.527,-0.719,4.458,2,1,3
1,18,5,4.039,-1.503,4.458,2,1,3
1,18,6,6.555,-1.020,4.458,2,1,3
1,18,7,31.388,-1.880,4.458,2,1,3
1,18,8,9.573,-1.349,4.458,2,1,3
1,18,9,8.496,-1.147,4.458,2,1,3
1,18,10,9.048,-2.380,4.458,2,1,3
1,19,1,9.067,-2.612,4.458,2,2,4
1,19,2,3.525,-1.684,4.458,2,2,4
1,19,3,19.949,-1.750,4.458,2,2,4
1,19,4,0.525,-1.030,4.458,2,2,4
1,19,5,3.032,-1.608,4.458,2,2,4
1,19,6,11.155,-1.654,4.458,2,2,4
1,19,7,5.589,-1.974,4.458,2,2,4
1,19,8,5.737,-1.164,4.458,2,2,4
1,19,9,1.471,-0.828,4.458,2,2,4
1,19,10,23.459,-1.813,4.458,2,2,4
1,20,1,23.612,-1.497,4.458,2,2,4
1,20,2,10.190,-1.804,4.458,2,2,4
1,20,3,39.059,-2.322,4.458,2,2,4
1,20,4,5.200,-1.071,4.458,2,2,4
1,20,5,11.760,-2.120,4.458,2,2,4
1,20,6,3.698,-0.499,4.458,2,2,4
1,20,7,34.249,-2.389,4.458,2,2,4
1,20,8,33.695,-2.715,4.458,2,2,4
1,20,9,4.264,-1.763,4.458,2,2,4
1,20,10,9.925,-2.041,4.458,2,2,4
1,21,1,8.354,-0.989,4.458,1,1,1
1,21,2,6.059,-2.097,4.458,1,1,1
1,21,3,22.534,-1.493,4.458,1,1,1
1,21,4,21.352,-2.305,4.458,1,1,1
1,21,5,9.931,-2.285,4.458,1,1,1
1,21,6,13.159,-0.711,4.458,1,1,1
1,21,7,24.196,-1.681,4.458,1,1,1
1,21,8,1.260,-1.880,4.458,1,1,1
1,21,9,24.471,-1.696,4.458,1,1,1
1,21,10,11.448,-1.169,4.458,1,1,1
1,22,1,58.578,-1.979,4.458,2,1,3
1,22,2,37.139,-1.505,4.458,2,1,3
1,22,3,27.150,-1.817,4.458,2,1,3
1,22,4,7.401,-1.430,4.458,2,1,3
1,22,5,12.381,-2.002,4.458,2,1,3
1,22,6,7.057,-3.057,4.458,2,1,3
1,22,7,25.665,-2.944,4.458,2,1,3
1,22,8,7.686,-1.590,4.458,2,1,3
1,22,9,61.606,-2.187,4.458,2,1,3
1,22,10,3.808,-0.621,4.458,2,1,3
1,23,1,22.512,-1.249,4.458,1,1,1
1,23,2,7.087,-0.607,4.458,1,1,1
1,23,3,27.835,-3.074,4.458,1,1,1
1,23,4,70.814,-2.340,4.458,1,1,1
1,23,5,7.877,-0.923,4.458,1,1,1
1,23,6,40.778,-2.058,4.458,1,1,1
1,23,7,47.394,-1.693,4.458,1,1,1
1,23,8,30.765,-2.803,4.458,1,1,1
1,23,9,28.509,-2.200,4.458,1,1,1
1,23,10,8.886,-1.961,4.458,1,1,1
1,24,1,7.576,-1.577,4.458,1,2,2
1,24,2,0.148,-0.237,4.458,1,2,2
1,24,3,31.430,-2.229,4.458,1,2,2
