user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,28,4,16.151,-1.404,4.458,2,1,3
1,28,5,0.675,-0.447,4.458,2,1,3
1,28,6,37.269,-2.321,4.458,2,1,3
1,28,7,1.831,-0.665,4.458,2,1,3
1,28,8,2.611,-1.625,4.458,2,1,3
1,28,9,15.062,-1.667,4.458,2,1,3
1,28,10,4.728,-1.774,4.458,2,1,3
1,29,1,33.617,-1.401,4.458,1,1,1
1,29,2,0.861,-0.338,4.458,1,1,1
1,29,3,15.877,-2.331,4.458,1,1,1
1,29,4,1.883,-1.154,4.458,1,1,1
1,29,5,1.038,-0.570,4.458,1,1,1
1,29,6,0.586,-0.566,4.458,1,1,1
1,29,7,9.250,-1.865,4.458,1,1,1
1,29,8,6.955,-1.552,4.458,1,1,1
1,29,9,0.862,-0.836,4.458,1,1,1
1,29,10,10.849,-1.667,4.458,1,1,1
1,30,1,25.192,-2.382,4.458,1,2,2
1,30,2,1.034,-1.245,4.458,1,2,2
1,30,3,4.205,-1.622,4.458,1,2,2
1,30,4,4.222,-0.693,4.458,1,2,2
1,30,5,19.406,-1.282,4.458,1,2,2
1,30,6,6.860,-1.384,4.458,1,2,2
1,30,7,4.467,-1.060,4.458,1,2,2
1,30,8,19.510,-2.920,4.458,1,2,2
1,30,9,14.826,-1.417,4.458,1,2,2
1,30,10,17.067,-2.446,4.458,1,2,2
1,31,1,53.887,-1.954,4.458,1,2,2
1,31,2,17.394,-3.462,4.458,1,2,2
1,31,3,12.771,-3.098,4.458,1,2,2
1,31,4,40.457,-3.724,4.458,1,2,2
1,31,5,11.560,-1.304,4.458,1,2,2
1,31,6,12.207,-1.356,4.458,1,2,2
1,31,7,2.486,-1.745,4.458,1,2,2
1,31,8,6.802,-1.423,4.458,1,2,2
1,31,9,12.056,-1.559,4.458,1,2,2
1,31,10,0.363,-0.472,4.458,1,2,2
1,32,1,35.909,-2.795,4.458,1,2,2
1,32,2,18.344,-1.216,4.458,1,2,2
1,32,3,0.073,-1.014,4.458,1,2,2
1,32,4,1.269,-0.574,4.458,1,2,2
1,32,5,0.179,-0.833,4.458,1,2,2
1,32,6,15.157,-1.899,4.458,1,2,2
1,32,7,0.560,-2.672,4.458,1,2,2
1,32,8,58.935,-2.109,4.458,1,2,2
1,32,9,6.547,-1.970,4.458,1,2,2
1,32,10,22.155,-1.453,4.458,1,2,2
1,33,1,70.012,-2.317,4.458,1,1,1
1,33,2,0.925,-0.863,4.458,1,1,1
1,33,3,34.040,-1.697,4.458,1,1,1
1,33,4,23.603,-3.021,4.458,1,1,1
1,33,5,2.135,-1.901,4.458,1,1,1
1,33,6,6.049,-0.900,4.458,1,1,1
1,33,7,32.576,-1.417,4.458,1,1,1
1,33,8,12.650,-1.592,4.458,1,1,1
1,33,9,17.367,-1.100,4.458,1,1,1
1,33,10,10.895,-1.141,4.458,1,1,1
1,34,1,5.117,-1.388,4.458,1,1,1
1,34,2,22.439,-1.217,4.458,1,1,1
1,34,3,8.471,-1.404,4.458,1,1,1
1,34,4,5.563,-1.133,4.458,1,1,1
1,34,5,2.844,-0.859,4.458,1,1,1
1,34,6,0.853,-1.670,4.458,1,1,1
1,34,7,3.489,-1.168,4.458,1,1,1
1,34,8,2.855,-0.537,4.458,1,1,1
1,34,9,6.536,-2.306,4.458,1,1,1
1,34,10,40.751,-4.134,4.458,1,1,1
1,35,1,4.021,-0.931,4.458,2,2,4
1,35,2,3.088,-1.021,4.458,2,2,4
1,35,3,30.198,-2.101,4.458,2,2,4
1,35,4,5.550,-1.180,4.458,2,2,4
1,35,5,2.571,-0.711,4.458,2,2,4
1,35,6,16.788,-2.292,4.458,2,2,4
1,35,7,5.157,-1.323,4.458,2,2,4
1,35,8,3.910,-1.005,4.458,2,2,4
1,35,9,13.154,-3.778,4.458,2,2,4
1,35,10,35.959,-1.805,4.458,2,2,4
1,36,1,53.244,-2.433,4.458,2,2,4
1,36,2,27.523,-1.688,4.458,2,2,4
1,36,3,55.360,-2.868,4.458,2,2,4
1,36,4,23.540,-2.349,4.458,2,2,4
1,36,5,0.563,-0.619,4.458,2,2,4
1,36,6,16.491,-2.019,4.458,2,2,4
1,36,7,25.496,-2.085,4.458,2,2,4
1,36,8,5.979,-0.921,4.458,2,2,4
1,36,9,2.561,-0.720,4.458,2,2,4
1,36,10,3.527,-0.985,4.458,2,2,4
1,37,1,47.910,-2.467,4.458,1,2,2
1,37,2,29.706,-1.738,4.458,1,2,2
1,37,3,10.965,-1.687,4.458,1,2,2
1,37,4,9.685,-1.102,4.458,1,2,2
1,37,5,8.553,-1.126,4.458,1,2,2
1,37,6,0.539,-0.666,4.458,1,2,2
1,37,7,13.205,-1.073,4.458,1,2,2
1,37,8,5.450,-1.736,4.458,1,2,2
1,37,9,11.678,-2.003,4.458,1,2,2
1,37,10,7.582,-1.418,4.458,1,2,2
1,38,1,0.088,-0.823,4.458,1,1,1
1,38,2,1.790,-0.719,4.458,1,1,1
1,38,3,25.943,-1.798,4.458,1,1,1
1,38,4,17.922,-2.061,4.458,1,1,1
1,38,5,11.111,-1.196,4.458,1,1,1
1,38,6,15.307,-2.762,4.458,1,1,1
1,38,7,34.169,-1.868,4.458,1,1,1
1,38,8,11.925,-1.465,4.458,1,1,1
1,38,9,0.493,-0.810,4.458,1,1,1
1,38,10,4.456,-0.781,4.458,1,1,1
1,39,1,3.114,-2.713,4.458,1,1,1
1,39,2,13.697,-2.143,4.458,1,1,1
1,39,3,20.522,-1.146,4.458,1,1,1
1,39,4,3.062,-0.940,4.458,1,1,1
1,39,5,11.084,-1.301,4.458,1,1,1
1,39,6,3.094,-0.692,4.458,1,1,1
1,39,7,6.841,-1.773,4.458,1,1,1
1,39,8,5.656,-2.257,4.458,1,1,1
1,39,9,10.230,-0.939,4.458,1,1,1
1,39,10,13.278,-0.686,4.458,1,1,1
1,40,1,58.909,-2.161,4.458,2,2,1
1,40,2,1.449,-0.382,4.458,2,2,1
1,40,3,9.677,-1.166,4.458,2,2,1
1,40,4,1.839,-2.452,4.458,2,2,1
1,40,5,3.375,-1.169,4.458,2,2,1
1,40,6,0.939,-0.442,4.458,2,2,1
1,40,7,8.027,-1.333,4.458,2,2,1
1,40,8,0.190,-0.947,4.458,2,2,1
1,40,9,3.380,-1.300,4.458,2,2,1
1,40,10,9.389,-1.629,4.458,2,2,1
1,1,1,8.868,-2.905,4.458,2,2,4
1,1,2,12.330,-0.857,4.458,2,2,4
1,1,3,5.096,-0.667,4.458,2,2,4
1,1,4,6.769,-1.801,4.458,2,2,4
1,1,5,10.474,-0.483,4.458,2,2,4
1,1,6,9.484,-2.482,4.458,2,2,4
1,1,7,18.952,-2.082,4.458,2,2,4
1,1,8,10.709,-3.581,4.458,2,2,4
1,1,9,27.361,-1.914,4.458,2,2,4
1,1,10,0.220,-0.508,4.458,2,2,4
1,2,1,0.582,-0.578,4.458,2,2,4
1,2,2,20.437,-1.389,4.458,2,2,4
1,2,3,1.711,-0.773,4.458,2,2,4
1,2,4,43.024,-12.206,4.458,2,2,4
1,2,5,86.765,-2.444,4.458,2,2,4
1,2,6,11.205,-0.848,4.458,2,2,4
1,2,7,44.475,-8.083,4.458,2,2,4
1,2,8,84.611,-2.575,4.458,2,2,4
1,2,9,1.419,-1.077,4.458,2,2,4
1,2,10,2.568,-1.768,4.458,2,2,4
1,3,1,1.585,-0.602,4.458,2,2,4
1,3,2,12.305,-4.177,4.458,2,2,4
1,3,3,73.470,-3.418,4.458,2,2,4
1,3,4,18.826,-1.278,4.458,2,2,4
1,3,5,36.034,-1.620,4.458,2,2,4
1,3,6,5.912,-2.062,4.458,2,2,4
1,3,7,1.316,-1.684,4.458,2,2,4
1,3,8,16.767,-1.577,4.458,2,2,4
1,3,9,0.789,-0.428,4.458,2,2,4
1,3,10,28.629,-2.858,4.458,2,2,4
1,4,1,54.228,-2.085,4.458,2,2,4
1,4,2,1.476,-1.538,4.458,2,2,4
1,4,3,1.731,-0.679,4.458,2,2,4
1,4,4,5.086,-0.914,4.458,2,2,4
1,4,5,35.513,-3.129,4.458,2,2,4
1,4,6,56.840,-2.082,4.458,2,2,4
1,4,7,32.411,-6.148,4.458,2,2,4
1,4,8,8.537,-3.511,4.458,2,2,4
1,4,9,23.220,-1.648,4.458,2,2,4
1,4,10,11.144,-1.115,4.458,2,2,4
1,5,1,54.245,-3.087,4.458,2,2,4
1,5,2,4.935,-0.884,4.458,2,2,4
1,5,3,57.182,-2.113,4.458,2,2,4
1,5,4,1.608,-1.518,4.458,2,2,4
1,5,5,10.977,-1.542,4.458,2,2,4
1,5,6,25.068,-1.922,4.458,2,2,4
1,5,7,1.983,-0.995,4.458,2,2,4
1,5,8,7.793,-0.895,4.458,2,2,4
1,5,9,5.161,-5.348,4.458,2,2,4
1,5,10,47.754,-3.120,4.458,2,2,4
1,6,1,2.146,-0.926,4.458,2,2,4
1,6,2,3.674,-4.153,4.458,2,2,4
1,6,3,45.504,-2.166,4.458,2,2,4
1,6,4,3.050,-0.919,4.458,2,2,4
1,6,5,3.247,-3.382,4.458,2,2,4
1,6,6,1.515,-1.241,4.458,2,2,4
1,6,7,5.898,-1.124,4.458,2,2,4
1,6,8,1.299,-1.893,4.458,2,2,4
1,6,9,7.198,-1.964,4.458,2,2,4
1,6,10,1.158,-1.890,4.458,2,2,4
1,7,1,1.318,-0.852,4.458,2,2,4
1,7,2,12.082,-6.455,4.458,2,2,4
1,7,3,62.412,-2.762,4.458,2,2,4
1,7,4,24.950,-2.618,4.458,2,2,4
1,7,5,4.950,-1.782,4.458,2,2,4
1,7,6,16.545,-1.324,4.458,2,2,4
1,7,7,2.989,-0.942,4.458,2,2,4
1,7,8,5.402,-1.730,4.458,2,2,4
1,7,9,0.271,-0.713,4.458,2,2,4
1,7,10,6.777,-2.661,4.458,2,2,4
1,8,1,0.881,-0.544,4.458,2,2,4
1,8,2,4.205,-0.473,4.458,2,2,4
1,8,3,8.177,-2.537,4.458,2,2,4
1,8,4,6.475,-2.388,4.458,2,2,4
1,8,5,8.021,-2.206,4.458,2,2,4
1,8,6,0.907,-0.833,4.458,2,2,4
1,8,7,6.605,-3.525,4.458,2,2,4
1,8,8,20.808,-1.639,4.458,2,2,4
1,8,9,13.260,-0.716,4.458,2,2,4
1,8,10,9.553,-3.900,4.458,2,2,4
1,9,1,13.225,-1.141,4.458,2,2,4
1,9,2,2.712,-0.957,4.458,2,2,4
1,9,3,13.515,-2.009,4.458,2,2,4
1,9,4,75.510,-2.134,4.458,2,2,4
1,9,5,16.212,-2.470,4.458,2,2,4
1,9,6,57.462,-2.558,4.458,2,2,4
1,9,7,0.914,-0.550,4.458,2,2,4
1,9,8,16.661,-2.141,4.458,2,2,4
1,9,9,8.122,-2.793,4.458,2,2,4
1,9,10,29.993,-1.811,4.458,2,2,4
1,10,1,0.086,-0.623,4.458,2,2,4
1,10,2,1.022,-1.030,4.458,2,2,4
1,10,3,0.505,-1.196,4.458,2,2,4
1,10,4,59.839,-2.050,4.458,2,2,4
1,10,5,3.700,-2.420,4.458,2,2,4
1,10,6,1.639,-1.117,4.458,2,2,4
1,10,7,0.068,-0.432,4.458,2,2,4
1,10,8,0.061,-0.583,4.458,2,2,4
1,10,9,2.964,-0.904,4.458,2,2,4
1,10,10,6.802,-6.178,4.458,2,2,4
1,11,1,41.240,-1.902,4.458,2,2,4
1,11,2,8.689,-1.072,4.458,2,2,4
1,11,3,27.009,-3.619,4.458,2,2,4
1,11,4,23.936,-2.593,4.458,2,2,4
1,11,5,25.164,-3.722,4.458,2,2,4
1,11,6,38.763,-2.024,4.458,2,2,4
1,11,7,3.249,-0.861,4.458,2,2,4
1,11,8,1.642,-0.555,4.458,2,2,4
1,11,9,6.000,-0.994,4.458,2,2,4
1,11,10,9.998,-11.276,4.458,2,2,4
1,12,1,15.941,-1.687,4.458,2,2,4
1,12,2,72.272,-2.897,4.458,2,2,4
1,12,3,0.917,-5.675,4.458,2,2,4
1,12,4,78.250,-2.082,4.458,2,2,4
1,12,5,0.663,-0.644,4.458,2,2,4
1,12,6,0.049,-0.308,4.458,2,2,4
1,12,7,52.264,-2.306,4.458,2,2,4
1,12,8,1.728,-1.300,4.458,2,2,4
1,12,9,11.822,-2.918,4.458,2,2,4
1,12,10,8.416,-1.595,4.458,2,2,4
1,13,1,58.305,-2.948,4.458,2,2,4
1,13,2,0.807,-0.765,4.458,2,2,4
1,13,3,41.351,-4.377,4.458,2,2,4
1,13,4,67.535,-2.209,4.458,2,2,4
1,13,5,11.721,-0.864,4.458,2,2,4
1,13,6,4.366,-3.382,4.458,2,2,4
1,13,7,1.883,-1.187,4.458,2,2,4
1,13,8,4.957,-2.989,4.458,2,2,4
1,13,9,7.700,-4.818,4.458,2,2,4
1,13,10,2.571,-7.718,4.458,2,2,4
1,14,1,15.473,-1.020,4.458,2,1,3
1,14,2,1.326,-1.519,4.458,2,1,3
1,14,3,20.231,-4.177,4.458,2,1,3
1,14,4,38.109,-2.329,4.458,2,1,3
1,14,5,7.324,-1.256,4.458,2,1,3
1,14,6,0.590,-0.887,4.458,2,1,3
1,14,7,3.272,-1.057,4.458,2,1,3
1,14,8,0.097,-0.405,4.458,2,1,3
1,14,9,0.802,-1.339,4.458,2,1,3
1,14,10,6.101,-9.341,4.458,2,1,3
1,15,1,2.088,-0.973,4.458,2,1,3
1,15,2,11.369,-0.696,4.458,2,1,3
1,15,3,43.503,-6.746,4.458,2,1,3
1,15,4,46.192,-6.069,4.458,2,1,3
1,15,5,4.583,-1.362,4.458,2,1,3
1,15,6,1.571,-1.283,4.458,2,1,3
1,15,7,20.313,-6.665,4.458,2,1,3
1,15,8,25.729,-2.960,4.458,2,1,3
1,15,9,14.586,-1.918,4.458,2,1,3
1,15,10,0.458,-1.178,4.458,2,1,3
1,16,1,28.433,-1.653,4.458,1,1,1
1,16,2,2.238,-1.188,4.458,1,1,1
1,16,3,0.661,-1.218,4.458,1,1,1
1,16,4,4.780,-1.225,4.458,1,1,1
1,16,5,2.570,-5.901,4.458,1,1,1
1,16,6,62.036,-2.094,4.458,1,1,1
1,16,7,5.577,-0.647,4.458,1,1,1
1,16,8,3.765,-1.089,4.458,1,1,1
1,16,9,22.360,-0.853,4.458,1,1,1
1,16,10,42.966,-1.517,4.458,1,1,1
1,17,1,2.896,-0.915,4.458,2,1,3
1,17,2,1.081,-0.479,4.458,2,1,3
1,17,3,2.560,-0.988,4.458,2,1,3
1,17,4,3.104,-1.065,4.458,2,1,3
1,17,5,65.285,-2.295,4.458,2,1,3
1,17,6,10.454,-3.586,4.458,2,1,3
1,17,7,0.378,-0.861,4.458,2,1,3
1,17,8,20.555,-1.230,4.458,2,1,3
1,17,9,3.579,-1.514,4.458,2,1,3
1,17,10,5.152,-0.904,4.458,2,1,3
1,18,1,3.300,-0.865,4.458,2,2,4
1,18,2,0.082,-0.599,4.458,2,2,4
1,18,3,3.803,-0.911,4.458,2,2,4
1,18,4,0.928,-1.232,4.458,2,2,4
1,18,5,0.679,-0.713,4.458,2,2,4
1,18,6,1.922,-2.121,4.458,2,2,4
1,18,7,12.971,-1.497,4.458,2,2,4
1,18,8,15.914,-4.247,4.458,2,2,4
1,18,9,0.610,-2.386,4.458,2,2,4
1,18,10,9.671,-4.570,4.458,2,2,4
1,19,1,55.490,-2.051,4.458,2,2,4
1,19,2,9.799,-0.924,4.458,2,2,4
1,19,3,1.366,-0.555,4.458,2,2,4
1,19,4,41.173,-5.321,4.458,2,2,4
1,19,5,0.732,-0.906,4.458,2,2,4
1,19,6,2.068,-1.174,4.458,2,2,4
1,19,7,23.466,-1.234,4.458,2,2,4
1,19,8,0.499,-1.176,4.458,2,2,4
1,19,9,0.189,-0.502,4.458,2,2,4
1,19,10,2.408,-1.230,4.458,2,2,4
1,20,1,0.186,-0.456,4.458,2,2,4
1,20,2,15.834,-1.927,4.458,2,2,4
1,20,3,23.802,-1.046,4.458,2,2,4
1,20,4,3.112,-0.713,4.458,2,2,4
1,20,5,2.891,-4.122,4.458,2,2,4
1,20,6,53.285,-2.264,4.458,2,2,4
1,20,7,3.367,-1.114,4.458,2,2,4
1,20,8,5.483,-3.239,4.458,2,2,4
1,20,9,1.265,-2.060,4.458,2,2,4
1,20,10,45.893,-2.328,4.458,2,2,4
1,21,1,1.788,-0.718,4.458,1,1,1
1,21,2,43.355,-2.535,4.458,1,1,1
1,21,3,4.046,-1.427,4.458,1,1,1
1,21,4,0.943,-1.592,4.458,1,1,1
1,21,5,4.891,-0.945,4.458,1,1,1
1,21,6,0.025,-0.811,4.458,1,1,1
1,21,7,28.886,-2.589,4.458,1,1,1
1,21,8,4.597,-3.082,4.458,1,1,1
1,21,9,26.464,-4.723,4.458,1,1,1
1,21,10,3.867,-6.243,4.458,1,1,1
1,22,1,0.220,-0.645,4.458,2,1,3
1,22,2,3.551,-1.021,4.458,2,1,3
1,22,3,11.811,-7.056,4.458,2,1,3
1,22,4,40.191,-2.144,4.458,2,1,3
1,22,5,2.614,-1.344,4.458,2,1,3
1,22,6,0.245,-0.994,4.458,2,1,3
1,22,7,2.619,-8.246,4.458,2,1,3
1,22,8,68.334,-2.413,4.458,2,1,3
1,22,9,19.417,-5.617,4.458,2,1,3
1,22,10,4.399,-0.843,4.458,2,1,3
1,23,1,68.761,-2.513,4.458,1,1,1
1,23,2,1.278,-5.051,4.458,1,1,1
1,23,3,62.533,-2.314,4.458,1,1,1
1,23,4,18.248,-3.793,4.458,1,1,1
1,23,5,71.126,-2.287,4.458,1,1,1
1,23,6,1.672,-0.933,4.458,1,1,1
1,23,7,20.399,-2.686,4.458,1,1,1
1,23,8,39.279,-2.863,4.458,1,1,1
1,23,9,5.914,-1.109,4.458,1,1,1
1,23,10,3.682,-0.788,4.458,1,1,1
1,24,1,63.357,-2.406,4.458,1,1,1
1,24,2,0.411,-0.675,4.458,1,1,1
1,24,3,3.576,-1.142,4.458,1,1,1
1,24,4,46.070,-2.254,4.458,1,1,1
1,24,5,2.245,-0.959,4.458,1,1,1
1,24,6,4.879,-0.565,4.458,1,1,1
1,24,7,2.410,-0.912,4.458,1,1,1
1,24,8,4.277,-0.606,4.458,1,1,1
1,24,9,9.713,-0.819,4.458,1,1,1
1,24,10,10.898,-1.342,4.458,1,1,1
1,25,1,2.174,-0.699,4.458,1,1,1
1,25,2,22.711,-2.877,4.458,1,1,1
1,25,3,11.371,-2.754,4.458,1,1,1
1,25,4,2.419,-1.909,4.458,1,1,1
1,25,5,1.660,-1.726,4.458,1,1,1
1,25,6,10.321,-2.680,4.458,1,1,1
1,25,7,25.253,-1.708,4.458,1,1,1
1,25,8,22.270,-1.744,4.458,1,1,1
1,25,9,8.083,-1.544,4.458,1,1,1
1,25,10,81.733,-2.216,4.458,1,1,1
1,26,1,41.640,-8.650,4.458,1,1,1
1,26,2,95.735,-1.286,4.458,1,1,1
1,26,3,11.389,-9.823,4.458,1,1,1
1,26,4,82.153,-2.111,4.458,1,1,1
1,26,5,8.294,-3.000,4.458,1,1,1
1,26,6,13.396,-2.073,4.458,1,1,1
1,26,7,11.543,-1.268,4.458,1,1,1
1,26,8,61.023,-2.785,4.458,1,1,1
1,26,9,15.121,-1.683,4.458,1,1,1
1,26,10,85.921,-1.944,4.458,1,1,1
1,27,1,0.766,-0.491,4.458,1,1,1
1,27,2,6.796,-4.249,4.458,1,1,1
1,27,3,1.146,-1.521,4.458,1,1,1
1,27,4,49.843,-2.728,4.458,1,1,1
1,27,5,59.253,-3.112,4.458,1,1,1
1,27,6,1.213,-3.470,4.458,1,1,1
1,27,7,66.945,-2.108,4.458,1,1,1
1,27,8,5.376,-1.014,4.458,1,1,1
1,27,9,8.972,-0.847,4.458,1,1,1
1,27,10,66.607,-2.755,4.458,1,1,1
1,28,1,5.312,-1.299,4.458,2,1,3
1,28,2,24.974,-5.238,4.458,2,1,3
1,28,3,14.663,-2.827,4.458,2,1,3
1,28,4,3.715,-1.271,4.458,2,1,3
1,28,5,12.120,-6.924,4.458,2,1,3
1,28,6,69.390,-2.395,4.458,2,1,3
1,28,7,10.124,-6.701,4.458,2,1,3
1,28,8,33.992,-1.838,4.458,2,1,3
1,28,9,1.668,-0.704,4.458,2,1,3
1,28,10,25.461,-1.781,4.458,2,1,3
1,29,1,1.675,-0.824,4.458,1,2,2
1,29,2,5.131,-3.562,4.458,1,2,2
1,29,3,89.593,-1.698,4.458,1,2,2
1,29,4,39.862,-5.460,4.458,1,2,2
1,29,5,52.801,-3.151,4.458,1,2,2
1,29,6,1.357,-0.836,4.458,1,2,2
1,29,7,72.647,-2.571,4.458,1,2,2
1,29,8,9.531,-1.631,4.458,1,2,2
1,29,9,5.648,-2.953,4.458,1,2,2
1,29,10,15.941,-3.178,4.458,1,2,2
1,30,1,16.943,-1.259,4.458,1,1,1
1,30,2,5.455,-1.204,4.458,1,1,1
1,30,3,3.544,-1.117,4.458,1,1,1
1,30,4,11.382,-1.405,4.458,1,1,1
1,30,5,5.673,-1.316,4.458,1,1,1
1,30,6,2.446,-3.010,4.458,1,1,1
1,30,7,69.101,-2.390,4.458,1,1,1
1,30,8,35.663,-4.043,4.458,1,1,1
1,30,9,73.674,-4.809,4.458,1,1,1
1,30,10,81.050,-3.226,4.458,1,1,1
1,31,1,17.930,-2.487,4.458,2,2,4
1,31,2,23.846,-4.729,4.458,2,2,4
1,31,3,54.329,-2.715,4.458,2,2,4
1,31,4,78.674,-1.962,4.458,2,2,4
1,31,5,40.468,-5.672,4.458,2,2,4
1,31,6,13.871,-5.119,4.458,2,2,4
1,31,7,11.135,-0.920,4.458,2,2,4
1,31,8,1.426,-1.564,4.458,2,2,4
1,31,9,9.504,-0.673,4.458,2,2,4
1,31,10,3.753,-2.595,4.458,2,2,4
1,32,1,16.967,-1.261,4.458,1,2,2
1,32,2,3.439,-3.137,4.458,1,2,2
1,32,3,2.233,-0.958,4.458,1,2,2
1,32,4,46.304,-6.237,4.458,1,2,2
1,32,5,21.636,-6.396,4.458,1,2,2
1,32,6,6.097,-1.731,4.458,1,2,2
1,32,7,63.090,-2.448,4.458,1,2,2
1,32,8,17.911,-6.255,4.458,1,2,2
1,32,9,5.397,-1.755,4.458,1,2,2
1,32,10,2.621,-0.826,4.458,1,2,2
1,33,1,0.167,-0.330,4.458,1,2,2
1,33,2,2.306,-1.015,4.458,1,2,2
1,33,3,9.973,-0.835,4.458,1,2,2
1,33,4,1.498,-0.843,4.458,1,2,2
1,33,5,2.721,-1.504,4.458,1,2,2
1,33,6,27.316,-1.775,4.458,1,2,2
1,33,7,19.517,-1.339,4.458,1,2,2
1,33,8,1.630,-0.883,4.458,1,2,2
1,33,9,15.850,-1.712,4.458,1,2,2
1,33,10,1.716,-4.985,4.458,1,2,2
1,34,1,0.551,-0.528,4.458,1,2,2
1,34,2,0.140,-0.821,4.458,1,2,2
1,34,3,16.648,-0.680,4.458,1,2,2
1,34,4,10.684,-0.990,4.458,1,2,2
1,34,5,11.319,-1.804,4.458,1,2,2
1,34,6,25.715,-6.410,4.458,1,2,2
1,34,7,65.318,-2.530,4.458,1,2,2
1,34,8,12.272,-1.207,4.458,1,2,2
1,34,9,6.920,-1.311,4.458,1,2,2
1,34,10,15.880,-1.500,4.458,1,2,2
1,35,1,0.199,-0.866,4.458,1,2,2
1,35,2,0.072,-0.479,4.458,1,2,2
1,35,3,14.116,-2.648,4.458,1,2,2
1,35,4,20.776,-7.040,4.458,1,2,2
1,35,5,66.797,-2.030,4.458,1,2,2
1,35,6,10.668,-1.433,4.458,1,2,2
1,35,7,12.192,-1.670,4.458,1,2,2
1,35,8,3.414,-0.666,4.458,1,2,2
1,35,9,3.733,-0.470,4.458,1,2,2
1,35,10,13.442,-2.333,4.458,1,2,2
1,36,1,10.710,-1.149,4.458,1,2,2
1,36,2,34.663,-4.912,4.458,1,2,2
1,36,3,2.111,-4.108,4.458,1,2,2
1,36,4,45.614,-2.317,4.458,1,2,2
1,36,5,0.290,-0.675,4.458,1,2,2
1,36,6,13.842,-1.841,4.458,1,2,2
1,36,7,4.890,-0.671,4.458,1,2,2
1,36,8,5.939,-3.434,4.458,1,2,2
1,36,9,30.537,-1.691,4.458,1,2,2
1,36,10,28.087,-6.639,4.458,1,2,2
1,37,1,7.712,-0.724,4.458,1,2,2
1,37,2,2.638,-9.980,4.458,1,2,2
1,37,3,64.617,-2.307,4.458,1,2,2
1,37,4,0.788,-1.006,4.458,1,2,2
1,37,5,7.877,-0.879,4.458,1,2,2
1,37,6,50.357,-2.705,4.458,1,2,2
1,37,7,15.629,-1.148,4.458,1,2,2
1,37,8,0.720,-0.622,4.458,1,2,2
1,37,9,0.209,-0.371,4.458,1,2,2
1,37,10,4.598,-1.107,4.458,1,2,2
1,38,1,6.071,-1.431,4.458,1,2,2
1,38,2,0.848,-0.700,4.458,1,2,2
1,38,3,28.037,-1.862,4.458,1,2,2
1,38,4,21.868,-4.886,4.458,1,2,2
1,38,5,20.058,-2.733,4.458,1,2,2
1,38,6,2.322,-0.732,4.458,1,2,2
1,38,7,1.444,-0.729,4.458,1,2,2
1,38,8,2.449,-0.583,4.458,1,2,2
1,38,9,14.138,-2.848,4.458,1,2,2
1,38,10,7.926,-2.787,4.458,1,2,2
1,39,1,2.426,-1.123,4.458,2,2,4
1,39,2,33.925,-4.149,4.458,2,2,4
1,39,3,20.925,-4.752,4.458,2,2,4
1,39,4,0.269,-0.951,4.458,2,2,4
1,39,5,8.477,-2.524,4.458,2,2,4
1,39,6,14.676,-3.426,4.458,2,2,4
1,39,7,0.701,-1.330,4.458,2,2,4
1,39,8,81.030,-2.332,4.458,2,2,4
1,39,9,1.661,-0.504,4.458,2,2,4
1,39,10,8.366,-2.005,4.458,2,2,4
1,40,1,31.041,-2.548,4.458,1,2,2
1,40,2,9.313,-0.937,4.458,1,2,2
1,40,3,0.966,-0.719,4.458,1,2,2
1,40,4,5.185,-2.871,4.458,1,2,2
1,40,5,12.353,-2.027,4.458,1,2,2
1,40,6,53.319,-2.486,4.458,1,2,2
1,40,7,0.743,-0.345,4.458,1,2,2
1,40,8,10.131,-3.153,4.458,1,2,2
1,40,9,80.230,-2.440,4.458,1,2,2
1,40,10,14.959,-0.982,4.458,1,2,2
1,1,1,0.171,-1.103,4.458,2,1,3
1,1,2,13.483,-1.212,4.458,2,1,3
1,1,3,6.388,-0.567,4.458,2,1,3
1,1,4,1.628,-1.195,4.458,2,1,3
1,1,5,32.508,-1.599,4.458,2,1,3
1,1,6,11.217,-1.904,4.458,2,1,3
1,1,7,25.217,-1.389,4.458,2,1,3
1,1,8,8.206,-0.807,4.458,2,1,3
1,1,9,3.061,-0.420,4.458,2,1,3
1,1,10,8.864,-4.552,4.458,2,1,3
1,2,1,26.056,-1.745,4.458,2,2,4
1,2,2,1.441,-0.733,4.458,2,2,4
1,2,3,23.927,-3.171,4.458,2,2,4
1,2,4,4.802,-3.507,4.458,2,2,4
1,2,5,10.766,-0.938,4.458,2,2,4
1,2,6,6.548,-1.446,4.458,2,2,4
1,2,7,2.352,-0.788,4.458,2,2,4
1,2,8,29.907,-2.241,4.458,2,2,4
1,2,9,5.356,-1.026,4.458,2,2,4
1,2,10,36.319,-1.317,4.458,2,2,4
1,3,1,7.473,-1.953,4.458,2,1,3
1,3,2,44.718,-1.781,4.458,2,1,3
1,3,3,26.619,-6.067,4.458,2,1,3
1,3,4,20.540,-4.212,4.458,2,1,3
1,3,5,4.323,-3.565,4.458,2,1,3
1,3,6,0.638,-0.638,4.458,2,1,3
1,3,7,0.500,-0.633,4.458,2,1,3
1,3,8,0.516,-0.479,4.458,2,1,3
1,3,9,13.974,-3.364,4.458,2,1,3
1,3,10,32.150,-7.644,4.458,2,1,3
1,4,1,6.221,-0.620,4.458,2,2,4
