user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,24,9,4.326,-1.299,4.458,1,1,1
1,24,10,5.415,-1.799,4.458,1,1,1
1,25,1,0.557,-1.298,4.458,1,1,1
1,25,2,2.489,-0.973,4.458,1,1,1
1,25,3,2.076,-0.654,4.458,1,1,1
1,25,4,3.196,-1.223,4.458,1,1,1
1,25,5,18.026,-1.905,4.458,1,1,1
1,25,6,5.979,-6.506,4.458,1,1,1
1,25,7,1.042,-1.470,4.458,1,1,1
1,25,8,1.636,-0.726,4.458,1,1,1
1,25,9,10.972,-2.360,4.458,1,1,1
1,25,10,8.303,-2.596,4.458,1,1,1
1,26,1,19.768,-4.095,4.458,1,1,1
1,26,2,85.653,-2.488,4.458,1,1,1
1,26,3,25.292,-4.138,4.458,1,1,1
1,26,4,25.545,-3.512,4.458,1,1,1
1,26,5,12.284,-1.443,4.458,1,1,1
1,26,6,1.936,-0.620,4.458,1,1,1
1,26,7,56.326,-2.546,4.458,1,1,1
1,26,8,23.782,-3.060,4.458,1,1,1
1,26,9,14.851,-3.608,4.458,1,1,1
1,26,10,81.065,-2.309,4.458,1,1,1
1,27,1,3.722,-1.384,4.458,1,1,1
1,27,2,0.787,-1.666,4.458,1,1,1
1,27,3,23.171,-1.413,4.458,1,1,1
1,27,4,4.988,-1.413,4.458,1,1,1
1,27,5,0.995,-0.735,4.458,1,1,1
1,27,6,3.596,-1.137,4.458,1,1,1
1,27,7,5.464,-1.048,4.458,1,1,1
1,27,8,15.328,-1.596,4.458,1,1,1
1,27,9,11.801,-1.652,4.458,1,1,1
1,27,10,42.353,-2.428,4.458,1,1,1
1,28,1,0.098,-0.460,4.458,2,1,3
1,28,2,4.974,-1.024,4.458,2,1,3
1,28,3,3.031,-1.796,4.458,2,1,3
1,28,4,16.472,-1.675,4.458,2,1,3
1,28,5,15.197,-2.460,4.458,2,1,3
1,28,6,21.563,-2.545,4.458,2,1,3
1,28,7,1.613,-1.089,4.458,2,1,3
1,28,8,19.034,-1.591,4.458,2,1,3
1,28,9,5.060,-1.413,4.458,2,1,3
1,28,10,2.605,-0.666,4.458,2,1,3
1,29,1,45.761,-2.122,4.458,1,2,2
1,29,2,44.305,-2.448,4.458,1,2,2
1,29,3,27.534,-3.680,4.458,1,2,2
1,29,4,1.711,-1.009,4.458,1,2,2
1,29,5,6.675,-2.816,4.458,1,2,2
1,29,6,1.988,-1.352,4.458,1,2,2
1,29,7,12.873,-4.519,4.458,1,2,2
1,29,8,72.206,-2.122,4.458,1,2,2
1,29,9,1.248,-2.100,4.458,1,2,2
1,29,10,1.667,-3.194,4.458,1,2,2
1,30,1,29.237,-3.955,4.458,1,1,1
1,30,2,4.644,-0.694,4.458,1,1,1
1,30,3,9.494,-0.652,4.458,1,1,1
1,30,4,4.347,-1.070,4.458,1,1,1
1,30,5,4.247,-0.506,4.458,1,1,1
1,30,6,2.369,-0.637,4.458,1,1,1
1,30,7,7.407,-1.083,4.458,1,1,1
1,30,8,21.415,-3.910,4.458,1,1,1
1,30,9,65.825,-2.094,4.458,1,1,1
1,30,10,2.826,-1.928,4.458,1,1,1
1,31,1,0.579,-0.456,4.458,2,2,4
1,31,2,2.317,-2.636,4.458,2,2,4
1,31,3,30.290,-4.469,4.458,2,2,4
1,31,4,2.829,-2.815,4.458,2,2,4
1,31,5,56.601,-2.774,4.458,2,2,4
1,31,6,26.900,-3.389,4.458,2,2,4
1,31,7,1.797,-0.431,4.458,2,2,4
1,31,8,4.394,-0.576,4.458,2,2,4
1,31,9,25.820,-1.560,4.458,2,2,4
1,31,10,3.714,-0.660,4.458,2,2,4
1,32,1,7.144,-1.350,4.458,1,2,2
1,32,2,3.813,-0.790,4.458,1,2,2
1,32,3,37.423,-2.514,4.458,1,2,2
1,32,4,2.532,-0.777,4.458,1,2,2
1,32,5,73.309,-2.001,4.458,1,2,2
1,32,6,10.134,-1.074,4.458,1,2,2
1,32,7,47.690,-1.999,4.458,1,2,2
1,32,8,3.450,-6.001,4.458,1,2,2
1,32,9,14.086,-1.655,4.458,1,2,2
1,32,10,15.852,-3.554,4.458,1,2,2
1,33,1,34.644,-1.368,4.458,1,2,2
1,33,2,0.515,-0.433,4.458,1,2,2
1,33,3,0.159,-0.818,4.458,1,2,2
1,33,4,11.777,-1.956,4.458,1,2,2
1,33,5,10.164,-2.894,4.458,1,2,2
1,33,6,14.068,-2.630,4.458,1,2,2
1,33,7,34.276,-1.820,4.458,1,2,2
1,33,8,1.333,-2.096,4.458,1,2,2
1,33,9,1.934,-0.966,4.458,1,2,2
1,33,10,14.140,-1.559,4.458,1,2,2
1,34,1,4.403,-5.386,4.458,1,2,2
1,34,2,0.793,-0.469,4.458,1,2,2
1,34,3,7.368,-0.855,4.458,1,2,2
1,34,4,7.863,-3.031,4.458,1,2,2
1,34,5,25.371,-2.172,4.458,1,2,2
1,34,6,23.613,-3.545,4.458,1,2,2
1,34,7,45.252,-2.832,4.458,1,2,2
1,34,8,11.443,-1.082,4.458,1,2,2
1,34,9,7.707,-1.442,4.458,1,2,2
1,34,10,3.975,-0.962,4.458,1,2,2
1,35,1,2.150,-0.450,4.458,1,2,2
1,35,2,4.977,-0.666,4.458,1,2,2
1,35,3,7.224,-2.136,4.458,1,2,2
1,35,4,13.717,-3.485,4.458,1,2,2
1,35,5,16.873,-2.065,4.458,1,2,2
1,35,6,16.174,-1.088,4.458,1,2,2
1,35,7,11.850,-1.300,4.458,1,2,2
1,35,8,35.641,-1.885,4.458,1,2,2
1,35,9,7.677,-1.539,4.458,1,2,2
1,35,10,2.348,-1.115,4.458,1,2,2
1,36,1,12.755,-1.037,4.458,1,2,2
1,36,2,0.694,-0.899,4.458,1,2,2
1,36,3,63.936,-2.808,4.458,1,2,2
1,36,4,23.919,-1.848,4.458,1,2,2
1,36,5,17.131,-0.964,4.458,1,2,2
1,36,6,33.708,-2.471,4.458,1,2,2
1,36,7,2.358,-1.055,4.458,1,2,2
1,36,8,22.927,-2.188,4.458,1,2,2
1,36,9,5.650,-1.453,4.458,1,2,2
1,36,10,3.898,-1.414,4.458,1,2,2
1,37,1,58.163,-1.984,4.458,1,2,2
1,37,2,37.625,-1.939,4.458,1,2,2
1,37,3,1.837,-0.547,4.458,1,2,2
1,37,4,3.326,-1.532,4.458,1,2,2
1,37,5,1.714,-0.804,4.458,1,2,2
1,37,6,9.338,-1.704,4.458,1,2,2
1,37,7,1.533,-0.956,4.458,1,2,2
1,37,8,3.191,-0.563,4.458,1,2,2
1,37,9,5.314,-0.626,4.458,1,2,2
1,37,10,1.528,-0.619,4.458,1,2,2
1,38,1,0.745,-0.453,4.458,1,2,2
1,38,2,21.920,-1.615,4.458,1,2,2
1,38,3,8.729,-2.697,4.458,1,2,2
1,38,4,14.258,-3.098,4.458,1,2,2
1,38,5,21.258,-1.194,4.458,1,2,2
1,38,6,0.735,-0.769,4.458,1,2,2
1,38,7,50.081,-3.240,4.458,1,2,2
1,38,8,4.454,-4.318,4.458,1,2,2
1,38,9,17.468,-2.381,4.458,1,2,2
1,38,10,79.885,-2.234,4.458,1,2,2
1,39,1,10.945,-1.281,4.458,2,2,4
1,39,2,17.478,-2.300,4.458,2,2,4
1,39,3,58.868,-2.265,4.458,2,2,4
1,39,4,3.890,-0.606,4.458,2,2,4
1,39,5,2.215,-1.680,4.458,2,2,4
1,39,6,0.420,-1.241,4.458,2,2,4
1,39,7,35.575,-2.711,4.458,2,2,4
1,39,8,39.458,-1.980,4.458,2,2,4
1,39,9,0.083,-0.314,4.458,2,2,4
1,39,10,0.464,-0.576,4.458,2,2,4
1,40,1,0.061,-0.538,4.458,1,2,2
1,40,2,2.733,-1.490,4.458,1,2,2
1,40,3,27.896,-1.722,4.458,1,2,2
1,40,4,2.159,-1.274,4.458,1,2,2
1,40,5,40.151,-2.325,4.458,1,2,2
1,40,6,1.885,-0.932,4.458,1,2,2
1,40,7,11.910,-1.305,4.458,1,2,2
1,40,8,0.338,-0.576,4.458,1,2,2
1,40,9,4.365,-3.310,4.458,1,2,2
1,40,10,27.110,-1.996,4.458,1,2,2
1,1,1,4.838,-1.217,4.458,2,1,3
1,1,2,14.135,-1.318,4.458,2,1,3
1,1,3,24.611,-1.181,4.458,2,1,3
1,1,4,1.335,-1.069,4.458,2,1,3
1,1,5,3.886,-0.728,4.458,2,1,3
1,1,6,18.526,-2.036,4.458,2,1,3
1,1,7,2.267,-1.061,4.458,2,1,3
1,1,8,19.953,-1.417,4.458,2,1,3
1,1,9,6.145,-1.428,4.458,2,1,3
1,1,10,43.346,-3.112,4.458,2,1,3
1,2,1,11.120,-1.313,4.458,2,2,4
1,2,2,0.747,-0.478,4.458,2,2,4
1,2,3,22.637,-3.372,4.458,2,2,4
1,2,4,3.976,-3.964,4.458,2,2,4
1,2,5,33.405,-1.426,4.458,2,2,4
1,2,6,4.203,-0.961,4.458,2,2,4
1,2,7,3.610,-1.190,4.458,2,2,4
1,2,8,16.342,-1.300,4.458,2,2,4
1,2,9,2.249,-0.349,4.458,2,2,4
1,2,10,16.405,-1.150,4.458,2,2,4
1,3,1,0.298,-1.367,4.458,2,1,3
1,3,2,60.811,-2.126,4.458,2,1,3
1,3,3,10.884,-3.066,4.458,2,1,3
1,3,4,20.783,-3.455,4.458,2,1,3
1,3,5,56.672,-2.622,4.458,2,1,3
1,3,6,3.165,-0.696,4.458,2,1,3
1,3,7,2.983,-1.087,4.458,2,1,3
1,3,8,7.270,-1.197,4.458,2,1,3
1,3,9,16.486,-1.017,4.458,2,1,3
1,3,10,2.358,-3.121,4.458,2,1,3
1,4,1,6.975,-0.952,4.458,2,2,4
1,4,2,23.574,-1.089,4.458,2,2,4
1,4,3,8.644,-1.008,4.458,2,2,4
1,4,4,15.133,-1.594,4.458,2,2,4
1,4,5,77.238,-2.347,4.458,2,2,4
1,4,6,6.764,-1.050,4.458,2,2,4
1,4,7,0.089,-0.809,4.458,2,2,4
1,4,8,5.855,-0.687,4.458,2,2,4
1,4,9,42.765,-5.710,4.458,2,2,4
1,4,10,21.453,-3.786,4.458,2,2,4
1,5,1,3.854,-0.959,4.458,2,2,4
1,5,2,0.952,-3.625,4.458,2,2,4
1,5,3,64.891,-1.624,4.458,2,2,4
1,5,4,13.178,-2.129,4.458,2,2,4
1,5,5,41.457,-5.231,4.458,2,2,4
1,5,6,3.101,-3.224,4.458,2,2,4
1,5,7,2.501,-1.421,4.458,2,2,4
1,5,8,31.144,-1.723,4.458,2,2,4
1,5,9,1.406,-1.084,4.458,2,2,4
1,5,10,35.970,-1.280,4.458,2,2,4
1,6,1,5.734,-1.768,4.458,2,2,4
1,6,2,7.815,-2.041,4.458,2,2,4
1,6,3,13.403,-1.078,4.458,2,2,4
1,6,4,21.501,-2.160,4.458,2,2,4
1,6,5,22.331,-2.118,4.458,2,2,4
1,6,6,3.783,-1.247,4.458,2,2,4
1,6,7,2.705,-1.864,4.458,2,2,4
1,6,8,2.088,-0.669,4.458,2,2,4
1,6,9,6.520,-1.605,4.458,2,2,4
1,6,10,2.053,-0.841,4.458,2,2,4
1,7,1,6.898,-2.493,4.458,2,2,4
1,7,2,7.807,-1.229,4.458,2,2,4
1,7,3,7.572,-1.222,4.458,2,2,4
1,7,4,29.338,-1.208,4.458,2,2,4
1,7,5,25.783,-2.679,4.458,2,2,4
1,7,6,1.045,-4.269,4.458,2,2,4
1,7,7,30.306,-1.612,4.458,2,2,4
1,7,8,18.856,-3.135,4.458,2,2,4
1,7,9,34.603,-1.110,4.458,2,2,4
1,7,10,21.843,-1.310,4.458,2,2,4
1,8,1,9.499,-0.688,4.458,2,2,4
1,8,2,2.383,-0.935,4.458,2,2,4
1,8,3,2.982,-1.409,4.458,2,2,4
1,8,4,9.078,-1.126,4.458,2,2,4
1,8,5,28.873,-2.331,4.458,2,2,4
1,8,6,3.201,-1.372,4.458,2,2,4
1,8,7,34.714,-4.317,4.458,2,2,4
1,8,8,27.598,-2.406,4.458,2,2,4
1,8,9,22.145,-1.551,4.458,2,2,4
1,8,10,12.318,-4.261,4.458,2,2,4
1,9,1,5.660,-0.736,4.458,2,2,4
1,9,2,2.414,-2.133,4.458,2,2,4
1,9,3,27.135,-1.931,4.458,2,2,4
1,9,4,0.251,-0.587,4.458,2,2,4
1,9,5,39.700,-1.731,4.458,2,2,4
1,9,6,5.347,-0.994,4.458,2,2,4
1,9,7,1.186,-0.349,4.458,2,2,4
1,9,8,34.483,-1.622,4.458,2,2,4
1,9,9,2.283,-0.534,4.458,2,2,4
1,9,10,3.480,-0.605,4.458,2,2,4
1,10,1,22.611,-2.141,4.458,2,2,4
1,10,2,11.803,-0.939,4.458,2,2,4
1,10,3,1.155,-0.738,4.458,2,2,4
1,10,4,1.033,-0.797,4.458,2,2,4
1,10,5,3.345,-0.314,4.458,2,2,4
1,10,6,8.279,-1.471,4.458,2,2,4
1,10,7,4.073,-0.669,4.458,2,2,4
1,10,8,7.339,-2.697,4.458,2,2,4
1,10,9,33.103,-2.497,4.458,2,2,4
1,10,10,0.268,-1.614,4.458,2,2,4
1,11,1,1.566,-1.025,4.458,2,2,4
1,11,2,11.845,-1.123,4.458,2,2,4
1,11,3,6.278,-1.017,4.458,2,2,4
1,11,4,27.158,-1.355,4.458,2,2,4
1,11,5,8.139,-1.664,4.458,2,2,4
1,11,6,2.465,-0.864,4.458,2,2,4
1,11,7,5.456,-0.714,4.458,2,2,4
1,11,8,10.779,-5.294,4.458,2,2,4
1,11,9,1.504,-1.697,4.458,2,2,4
1,11,10,12.764,-1.418,4.458,2,2,4
1,12,1,3.305,-1.570,4.458,2,2,4
1,12,2,4.989,-0.746,4.458,2,2,4
1,12,3,4.164,-0.940,4.458,2,2,4
1,12,4,1.367,-0.871,4.458,2,2,4
1,12,5,10.158,-1.896,4.458,2,2,4
1,12,6,14.910,-1.281,4.458,2,2,4
1,12,7,3.274,-1.091,4.458,2,2,4
1,12,8,3.222,-2.208,4.458,2,2,4
1,12,9,38.240,-1.486,4.458,2,2,4
1,12,10,14.050,-1.198,4.458,2,2,4
1,13,1,2.543,-2.664,4.458,2,2,4
1,13,2,11.472,-0.845,4.458,2,2,4
1,13,3,19.674,-2.510,4.458,2,2,4
1,13,4,0.778,-0.291,4.458,2,2,4
1,13,5,17.831,-1.267,4.458,2,2,4
1,13,6,2.712,-0.473,4.458,2,2,4
1,13,7,2.065,-0.841,4.458,2,2,4
1,13,8,27.855,-3.013,4.458,2,2,4
1,13,9,18.686,-2.439,4.458,2,2,4
1,13,10,1.899,-1.109,4.458,2,2,4
1,14,1,13.908,-1.785,4.458,2,2,4
1,14,2,12.869,-1.084,4.458,2,2,4
1,14,3,0.375,-0.810,4.458,2,2,4
1,14,4,19.825,-3.285,4.458,2,2,4
1,14,5,2.339,-1.403,4.458,2,2,4
1,14,6,3.317,-2.137,4.458,2,2,4
1,14,7,4.847,-1.165,4.458,2,2,4
1,14,8,3.956,-1.223,4.458,2,2,4
1,14,9,30.143,-1.830,4.458,2,2,4
1,14,10,29.929,-3.463,4.458,2,2,4
1,15,1,1.277,-0.800,4.458,2,2,4
1,15,2,14.997,-1.030,4.458,2,2,4
1,15,3,19.681,-1.971,4.458,2,2,4
1,15,4,31.445,-1.692,4.458,2,2,4
1,15,5,2.049,-1.074,4.458,2,2,4
1,15,6,2.360,-0.949,4.458,2,2,4
1,15,7,6.523,-0.702,4.458,2,2,4
1,15,8,33.055,-1.850,4.458,2,2,4
1,15,9,10.538,-0.705,4.458,2,2,4
1,15,10,17.758,-2.212,4.458,2,2,4
1,16,1,8.360,-1.128,4.458,2,1,3
1,16,2,0.789,-0.870,4.458,2,1,3
1,16,3,8.159,-1.079,4.458,2,1,3
1,16,4,4.934,-0.884,4.458,2,1,3
1,16,5,8.335,-0.744,4.458,2,1,3
1,16,6,0.474,-0.756,4.458,2,1,3
1,16,7,19.467,-2.855,4.458,2,1,3
1,16,8,87.863,-1.873,4.458,2,1,3
1,16,9,5.992,-0.863,4.458,2,1,3
1,16,10,5.031,-1.396,4.458,2,1,3
1,17,1,4.610,-0.927,4.458,2,1,3
1,17,2,2.898,-0.658,4.458,2,1,3
1,17,3,17.795,-0.901,4.458,2,1,3
1,17,4,14.713,-2.405,4.458,2,1,3
1,17,5,86.873,-2.117,4.458,2,1,3
1,17,6,1.221,-0.698,4.458,2,1,3
1,17,7,4.304,-2.341,4.458,2,1,3
1,17,8,24.221,-1.119,4.458,2,1,3
1,17,9,10.113,-1.698,4.458,2,1,3
1,17,10,5.945,-1.173,4.458,2,1,3
1,18,1,2.151,-1.003,4.458,2,2,4
1,18,2,2.393,-1.017,4.458,2,2,4
1,18,3,8.802,-1.269,4.458,2,2,4
1,18,4,27.043,-2.336,4.458,2,2,4
1,18,5,0.434,-0.402,4.458,2,2,4
1,18,6,2.528,-0.491,4.458,2,2,4
1,18,7,23.992,-1.747,4.458,2,2,4
1,18,8,0.732,-0.856,4.458,2,2,4
1,18,9,11.359,-0.805,4.458,2,2,4
1,18,10,2.438,-0.368,4.458,2,2,4
1,19,1,10.665,-0.971,4.458,2,2,4
1,19,2,0.078,-1.298,4.458,2,2,4
1,19,3,4.095,-0.679,4.458,2,2,4
1,19,4,30.441,-2.556,4.458,2,2,4
1,19,5,47.809,-2.343,4.458,2,2,4
1,19,6,7.270,-0.979,4.458,2,2,4
1,19,7,6.927,-1.321,4.458,2,2,4
1,19,8,8.063,-1.691,4.458,2,2,4
1,19,9,15.052,-1.519,4.458,2,2,4
1,19,10,20.436,-4.118,4.458,2,2,4
1,20,1,1.777,-0.914,4.458,2,2,4
1,20,2,18.501,-1.110,4.458,2,2,4
1,20,3,3.609,-1.390,4.458,2,2,4
1,20,4,20.483,-1.243,4.458,2,2,4
1,20,5,14.296,-1.350,4.458,2,2,4
1,20,6,13.178,-0.944,4.458,2,2,4
1,20,7,19.758,-2.766,4.458,2,2,4
1,20,8,37.268,-3.094,4.458,2,2,4
1,20,9,4.362,-2.697,4.458,2,2,4
1,20,10,12.158,-3.257,4.458,2,2,4
1,21,1,15.905,-2.194,4.458,1,1,1
1,21,2,14.482,-0.843,4.458,1,1,1
1,21,3,5.553,-2.482,4.458,1,1,1
1,21,4,2.258,-0.871,4.458,1,1,1
1,21,5,14.189,-1.552,4.458,1,1,1
1,21,6,14.904,-2.114,4.458,1,1,1
1,21,7,9.169,-0.678,4.458,1,1,1
1,21,8,3.108,-1.306,4.458,1,1,1
1,21,9,18.400,-2.529,4.458,1,1,1
1,21,10,20.891,-2.819,4.458,1,1,1
1,22,1,11.219,-0.993,4.458,1,2,2
1,22,2,19.447,-1.369,4.458,1,2,2
1,22,3,18.065,-0.693,4.458,1,2,2
1,22,4,2.002,-0.718,4.458,1,2,2
1,22,5,13.003,-0.772,4.458,1,2,2
1,22,6,4.871,-1.108,4.458,1,2,2
1,22,7,11.444,-1.709,4.458,1,2,2
1,22,8,5.352,-4.211,4.458,1,2,2
1,22,9,5.459,-1.077,4.458,1,2,2
1,22,10,31.003,-3.958,4.458,1,2,2
1,23,1,35.766,-1.500,4.458,1,2,2
1,23,2,18.016,-2.289,4.458,1,2,2
1,23,3,1.056,-3.256,4.458,1,2,2
1,23,4,27.773,-1.566,4.458,1,2,2
1,23,5,10.779,-1.504,4.458,1,2,2
1,23,6,35.252,-1.696,4.458,1,2,2
1,23,7,44.423,-2.025,4.458,1,2,2
1,23,8,32.428,-1.556,4.458,1,2,2
1,23,9,4.094,-1.772,4.458,1,2,2
1,23,10,47.233,-2.140,4.458,1,2,2
1,24,1,7.023,-3.085,4.458,1,2,2
1,24,2,25.562,-2.245,4.458,1,2,2
1,24,3,2.694,-1.909,4.458,1,2,2
1,24,4,6.652,-1.287,4.458,1,2,2
1,24,5,20.565,-1.250,4.458,1,2,2
1,24,6,2.941,-0.379,4.458,1,2,2
1,24,7,36.082,-1.866,4.458,1,2,2
1,24,8,5.806,-2.264,4.458,1,2,2
1,24,9,9.224,-3.409,4.458,1,2,2
1,24,10,5.533,-1.900,4.458,1,2,2
1,25,1,12.023,-3.002,4.458,1,2,2
1,25,2,3.057,-1.056,4.458,1,2,2
1,25,3,1.253,-0.744,4.458,1,2,2
1,25,4,3.519,-2.353,4.458,1,2,2
1,25,5,30.809,-1.725,4.458,1,2,2
1,25,6,2.649,-0.575,4.458,1,2,2
1,25,7,19.192,-1.367,4.458,1,2,2
1,25,8,13.849,-0.935,4.458,1,2,2
1,25,9,8.720,-1.457,4.458,1,2,2
1,25,10,31.138,-1.888,4.458,1,2,2
1,26,1,15.871,-1.690,4.458,1,1,1
1,26,2,12.148,-2.155,4.458,1,1,1
1,26,3,29.075,-1.996,4.458,1,1,1
1,26,4,4.932,-1.083,4.458,1,1,1
1,26,5,10.976,-1.274,4.458,1,1,1
1,26,6,4.338,-1.718,4.458,1,1,1
1,26,7,0.596,-1.428,4.458,1,1,1
1,26,8,5.614,-0.469,4.458,1,1,1
1,26,9,15.605,-2.621,4.458,1,1,1
1,26,10,2.549,-1.069,4.458,1,1,1
1,27,1,2.448,-2.414,4.458,2,1,3
1,27,2,3.005,-0.346,4.458,2,1,3
1,27,3,5.300,-1.018,4.458,2,1,3
1,27,4,26.105,-1.084,4.458,2,1,3
1,27,5,9.755,-1.866,4.458,2,1,3
1,27,6,5.312,-1.563,4.458,2,1,3
1,27,7,28.691,-1.448,4.458,2,1,3
1,27,8,0.204,-0.969,4.458,2,1,3
1,27,9,23.967,-4.045,4.458,2,1,3
1,27,10,5.804,-1.606,4.458,2,1,3
1,28,1,27.093,-1.890,4.458,2,1,3
1,28,2,5.407,-0.738,4.458,2,1,3
1,28,3,2.003,-1.426,4.458,2,1,3
1,28,4,0.875,-0.250,4.458,2,1,3
1,28,5,11.382,-2.566,4.458,2,1,3
1,28,6,23.938,-1.594,4.458,2,1,3
1,28,7,0.318,-0.207,4.458,2,1,3
1,28,8,12.410,-0.944,4.458,2,1,3
1,28,9,3.021,-1.069,4.458,2,1,3
1,28,10,13.727,-1.849,4.458,2,1,3
1,29,1,0.271,-0.775,4.458,1,2,2
1,29,2,41.987,-2.061,4.458,1,2,2
1,29,3,4.259,-0.894,4.458,1,2,2
1,29,4,5.024,-1.290,4.458,1,2,2
1,29,5,2.089,-1.537,4.458,1,2,2
1,29,6,1.490,-0.350,4.458,1,2,2
1,29,7,25.938,-3.497,4.458,1,2,2
1,29,8,21.596,-4.108,4.458,1,2,2
1,29,9,25.490,-2.490,4.458,1,2,2
1,29,10,25.133,-1.523,4.458,1,2,2
1,30,1,1.718,-1.841,4.458,1,2,2
1,30,2,38.063,-2.531,4.458,1,2,2
1,30,3,9.911,-0.772,4.458,1,2,2
1,30,4,0.975,-0.996,4.458,1,2,2
1,30,5,0.249,-0.502,4.458,1,2,2
1,30,6,1.576,-0.743,4.458,1,2,2
1,30,7,2.543,-0.883,4.458,1,2,2
1,30,8,8.470,-2.024,4.458,1,2,2
1,30,9,0.424,-0.561,4.458,1,2,2
1,30,10,3.006,-0.763,4.458,1,2,2
1,31,1,10.561,-0.620,4.458,1,2,2
1,31,2,3.947,-0.740,4.458,1,2,2
1,31,3,9.608,-0.732,4.458,1,2,2
1,31,4,9.038,-1.100,4.458,1,2,2
1,31,5,17.181,-0.752,4.458,1,2,2
1,31,6,4.978,-0.677,4.458,1,2,2
1,31,7,8.137,-1.036,4.458,1,2,2
1,31,8,1.090,-0.674,4.458,1,2,2
1,31,9,4.566,-1.073,4.458,1,2,2
1,31,10,2.521,-0.629,4.458,1,2,2
1,32,1,0.346,-0.645,4.458,2,2,4
1,32,2,38.315,-2.284,4.458,2,2,4
1,32,3,3.166,-1.082,4.458,2,2,4
1,32,4,3.927,-1.041,4.458,2,2,4
1,32,5,5.026,-1.519,4.458,2,2,4
1,32,6,19.514,-2.436,4.458,2,2,4
1,32,7,57.359,-2.566,4.458,2,2,4
1,32,8,5.983,-1.935,4.458,2,2,4
1,32,9,18.779,-1.461,4.458,2,2,4
1,32,10,0.528,-0.559,4.458,2,2,4
1,33,1,11.249,-0.941,4.458,1,2,2
1,33,2,3.663,-1.560,4.458,1,2,2
1,33,3,7.774,-0.564,4.458,1,2,2
1,33,4,5.185,-1.291,4.458,1,2,2
1,33,5,7.996,-1.214,4.458,1,2,2
1,33,6,5.825,-0.833,4.458,1,2,2
1,33,7,21.779,-2.619,4.458,1,2,2
1,33,8,13.042,-2.860,4.458,1,2,2
1,33,9,7.564,-1.252,4.458,1,2,2
1,33,10,41.955,-9.786,4.458,1,2,2
1,34,1,0.769,-1.116,4.458,1,2,2
1,34,2,6.498,-0.972,4.458,1,2,2
1,34,3,20.186,-1.159,4.458,1,2,2
1,34,4,0.098,-0.183,4.458,1,2,2
1,34,5,4.717,-1.358,4.458,1,2,2
1,34,6,21.642,-1.304,4.458,1,2,2
1,34,7,9.288,-1.583,4.458,1,2,2
1,34,8,9.708,-1.687,4.458,1,2,2
1,34,9,8.102,-1.779,4.458,1,2,2
1,34,10,7.051,-0.622,4.458,1,2,2
1,35,1,20.890,-1.889,4.458,1,2,2
1,35,2,9.789,-2.282,4.458,1,2,2
1,35,3,10.671,-1.229,4.458,1,2,2
1,35,4,14.226,-7.691,4.458,1,2,2
1,35,5,89.045,-1.904,4.458,1,2,2
1,35,6,20.980,-1.078,4.458,1,2,2
1,35,7,1.725,-2.573,4.458,1,2,2
1,35,8,13.599,-1.116,4.458,1,2,2
1,35,9,19.805,-3.574,4.458,1,2,2
1,35,10,5.313,-2.445,4.458,1,2,2
1,36,1,14.429,-0.969,4.458,1,2,2
1,36,2,7.366,-1.576,4.458,1,2,2
1,36,3,2.478,-0.936,4.458,1,2,2
1,36,4,10.918,-1.377,4.458,1,2,2
1,36,5,16.226,-2.882,4.458,1,2,2
1,36,6,5.767,-2.608,4.458,1,2,2
1,36,7,39.230,-2.517,4.458,1,2,2
1,36,8,4.648,-1.654,4.458,1,2,2
1,36,9,24.113,-2.113,4.458,1,2,2
1,36,10,12.137,-1.611,4.458,1,2,2
1,37,1,0.570,-0.973,4.458,1,2,2
1,37,2,32.444,-2.089,4.458,1,2,2
1,37,3,4.755,-1.797,4.458,1,2,2
1,37,4,14.178,-1.866,4.458,1,2,2
1,37,5,9.056,-1.858,4.458,1,2,2
1,37,6,13.443,-2.925,4.458,1,2,2
1,37,7,20.871,-2.621,4.458,1,2,2
1,37,8,45.190,-2.335,4.458,1,2,2
1,37,9,5.130,-2.523,4.458,1,2,2
1,37,10,2.668,-1.087,4.458,1,2,2
1,38,1,13.986,-3.216,4.458,1,2,2
1,38,2,15.209,-2.288,4.458,1,2,2
1,38,3,35.648,-2.173,4.458,1,2,2
1,38,4,0.347,-2.311,4.458,1,2,2
1,38,5,28.246,-1.531,4.458,1,2,2
1,38,6,42.735,-1.994,4.458,1,2,2
1,38,7,2.312,-1.379,4.458,1,2,2
1,38,8,8.344,-0.790,4.458,1,2,2
1,38,9,12.189,-2.146,4.458,1,2,2
1,38,10,4.240,-2.655,4.458,1,2,2
1,39,1,0.202,-0.434,4.458,1,2,2
1,39,2,5.291,-1.417,4.458,1,2,2
1,39,3,0.157,-0.274,4.458,1,2,2
1,39,4,8.577,-1.070,4.458,1,2,2
1,39,5,10.322,-2.416,4.458,1,2,2
1,39,6,11.707,-1.036,4.458,1,2,2
1,39,7,5.276,-4.624,4.458,1,2,2
1,39,8,13.400,-0.833,4.458,1,2,2
1,39,9,0.532,-0.946,4.458,1,2,2
1,39,10,7.230,-1.007,4.458,1,2,2
1,40,1,17.133,-1.078,4.458,1,1,1
1,40,2,0.887,-0.646,4.458,1,1,1
1,40,3,4.127,-0.777,4.458,1,1,1
1,40,4,6.853,-0.954,4.458,1,1,1
1,40,5,9.679,-1.244,4.458,1,1,1
1,40,6,2.724,-0.780,4.458,1,1,1
