user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,13,3,4.666,-1.886,4.458,1,2,2
1,13,4,46.098,-3.762,4.458,1,2,2
1,13,5,22.691,-1.837,4.458,1,2,2
1,13,6,1.127,-0.894,4.458,1,2,2
1,13,7,33.829,-4.006,4.458,1,2,2
1,13,8,26.077,-4.455,4.458,1,2,2
1,13,9,79.187,-2.122,4.458,1,2,2
1,13,10,31.580,-2.069,4.458,1,2,2
1,14,1,3.887,-1.746,4.458,2,2,4
1,14,2,2.081,-0.412,4.458,2,2,4
1,14,3,0.098,-1.690,4.458,2,2,4
1,14,4,1.983,-1.099,4.458,2,2,4
1,14,5,0.568,-1.008,4.458,2,2,4
1,14,6,8.626,-2.724,4.458,2,2,4
1,14,7,14.521,-1.850,4.458,2,2,4
1,14,8,15.150,-1.007,4.458,2,2,4
1,14,9,13.625,-1.588,4.458,2,2,4
1,14,10,16.028,-2.064,4.458,2,2,4
1,15,1,30.165,-4.425,4.458,2,1,3
1,15,2,1.922,-4.635,4.458,2,1,3
1,15,3,6.979,-2.441,4.458,2,1,3
1,15,4,23.311,-3.280,4.458,2,1,3
1,15,5,4.912,-1.190,4.458,2,1,3
1,15,6,29.147,-2.086,4.458,2,1,3
1,15,7,23.012,-2.898,4.458,2,1,3
1,15,8,3.086,-1.121,4.458,2,1,3
1,15,9,5.259,-1.303,4.458,2,1,3
1,15,10,36.348,-2.706,4.458,2,1,3
1,16,1,0.503,-0.569,4.458,2,1,3
1,16,2,15.328,-0.734,4.458,2,1,3
1,16,3,0.887,-0.987,4.458,2,1,3
1,16,4,6.000,-1.583,4.458,2,1,3
1,16,5,10.900,-0.853,4.458,2,1,3
1,16,6,2.321,-0.603,4.458,2,1,3
1,16,7,4.785,-3.496,4.458,2,1,3
1,16,8,84.771,-1.929,4.458,2,1,3
1,16,9,1.489,-0.713,4.458,2,1,3
1,16,10,26.263,-1.781,4.458,2,1,3
1,17,1,1.657,-1.060,4.458,1,1,1
1,17,2,1.725,-1.403,4.458,1,1,1
1,17,3,8.271,-1.962,4.458,1,1,1
1,17,4,0.337,-3.010,4.458,1,1,1
1,17,5,8.510,-2.424,4.458,1,1,1
1,17,6,25.222,-1.934,4.458,1,1,1
1,17,7,7.247,-3.812,4.458,1,1,1
1,17,8,17.350,-4.382,4.458,1,1,1
1,17,9,21.229,-1.635,4.458,1,1,1
1,17,10,3.157,-2.017,4.458,1,1,1
1,18,1,45.532,-2.265,4.458,2,1,3
1,18,2,28.176,-3.205,4.458,2,1,3
1,18,3,37.196,-5.308,4.458,2,1,3
1,18,4,46.318,-3.010,4.458,2,1,3
1,18,5,5.299,-1.471,4.458,2,1,3
1,18,6,31.613,-2.401,4.458,2,1,3
1,18,7,31.911,-1.893,4.458,2,1,3
1,18,8,5.048,-0.792,4.458,2,1,3
1,18,9,30.688,-1.729,4.458,2,1,3
1,18,10,19.449,-3.326,4.458,2,1,3
1,19,1,39.561,-2.313,4.458,2,2,4
1,19,2,6.583,-1.105,4.458,2,2,4
1,19,3,12.555,-1.434,4.458,2,2,4
1,19,4,19.502,-1.422,4.458,2,2,4
1,19,5,1.778,-0.516,4.458,2,2,4
1,19,6,0.355,-0.675,4.458,2,2,4
1,19,7,2.807,-0.602,4.458,2,2,4
1,19,8,41.051,-2.610,4.458,2,2,4
1,19,9,13.997,-2.524,4.458,2,2,4
1,19,10,51.365,-1.911,4.458,2,2,4
1,20,1,2.841,-2.027,4.458,2,1,3
1,20,2,23.687,-2.026,4.458,2,1,3
1,20,3,8.160,-1.817,4.458,2,1,3
1,20,4,21.243,-0.813,4.458,2,1,3
1,20,5,0.815,-0.526,4.458,2,1,3
1,20,6,0.538,-3.684,4.458,2,1,3
1,20,7,53.640,-2.156,4.458,2,1,3
1,20,8,22.269,-1.486,4.458,2,1,3
1,20,9,0.170,-0.876,4.458,2,1,3
1,20,10,11.160,-3.338,4.458,2,1,3
1,21,1,5.809,-3.452,4.458,1,1,1
1,21,2,34.544,-2.742,4.458,1,1,1
1,21,3,8.570,-1.213,4.458,1,1,1
1,21,4,9.272,-1.298,4.458,1,1,1
1,21,5,0.408,-1.288,4.458,1,1,1
1,21,6,3.717,-0.689,4.458,1,1,1
1,21,7,8.649,-2.050,4.458,1,1,1
1,21,8,20.739,-2.883,4.458,1,1,1
1,21,9,32.655,-3.266,4.458,1,1,1
1,21,10,1.774,-1.011,4.458,1,1,1
1,22,1,3.319,-2.145,4.458,1,1,1
1,22,2,20.719,-3.073,4.458,1,1,1
1,22,3,65.910,-2.974,4.458,1,1,1
1,22,4,31.573,-2.354,4.458,1,1,1
1,22,5,11.528,-0.867,4.458,1,1,1
1,22,6,30.866,-2.316,4.458,1,1,1
1,22,7,4.452,-1.314,4.458,1,1,1
1,22,8,1.202,-1.527,4.458,1,1,1
1,22,9,0.899,-1.747,4.458,1,1,1
1,22,10,29.875,-1.959,4.458,1,1,1
1,23,1,3.006,-1.962,4.458,1,1,1
1,23,2,60.928,-3.407,4.458,1,1,1
1,23,3,72.926,-2.871,4.458,1,1,1
1,23,4,19.762,-1.996,4.458,1,1,1
1,23,5,0.396,-1.184,4.458,1,1,1
1,23,6,0.713,-3.418,4.458,1,1,1
1,23,7,77.065,-2.105,4.458,1,1,1
1,23,8,14.477,-3.785,4.458,1,1,1
1,23,9,41.494,-3.089,4.458,1,1,1
1,23,10,7.726,-1.811,4.458,1,1,1
1,24,1,5.279,-1.091,4.458,1,1,1
1,24,2,0.557,-1.613,4.458,1,1,1
1,24,3,2.450,-1.923,4.458,1,1,1
1,24,4,43.523,-2.136,4.458,1,1,1
1,24,5,55.943,-1.996,4.458,1,1,1
1,24,6,3.817,-0.851,4.458,1,1,1
1,24,7,7.965,-0.920,4.458,1,1,1
1,24,8,12.356,-4.325,4.458,1,1,1
1,24,9,52.311,-4.159,4.458,1,1,1
1,24,10,36.196,-2.610,4.458,1,1,1
1,25,1,7.966,-4.681,4.458,2,1,3
1,25,2,1.619,-1.167,4.458,2,1,3
1,25,3,24.905,-3.891,4.458,2,1,3
1,25,4,61.486,-1.865,4.458,2,1,3
1,25,5,1.152,-0.484,4.458,2,1,3
1,25,6,1.228,-0.699,4.458,2,1,3
1,25,7,2.815,-1.437,4.458,2,1,3
1,25,8,1.555,-1.485,4.458,2,1,3
1,25,9,1.291,-4.156,4.458,2,1,3
1,25,10,6.107,-0.757,4.458,2,1,3
1,26,1,20.763,-3.916,4.458,1,1,1
1,26,2,48.113,-3.832,4.458,1,1,1
1,26,3,13.295,-3.922,4.458,1,1,1
1,26,4,13.741,-3.559,4.458,1,1,1
1,26,5,14.076,-2.731,4.458,1,1,1
1,26,6,8.050,-1.736,4.458,1,1,1
1,26,7,5.311,-1.658,4.458,1,1,1
1,26,8,1.154,-0.427,4.458,1,1,1
1,26,9,5.819,-1.678,4.458,1,1,1
1,26,10,0.522,-0.701,4.458,1,1,1
1,27,1,17.061,-2.109,4.458,1,1,1
1,27,2,1.029,-2.937,4.458,1,1,1
1,27,3,42.171,-2.701,4.458,1,1,1
1,27,4,3.526,-1.547,4.458,1,1,1
1,27,5,38.252,-3.284,4.458,1,1,1
1,27,6,1.522,-2.956,4.458,1,1,1
1,27,7,22.928,-1.450,4.458,1,1,1
1,27,8,6.391,-1.169,4.458,1,1,1
1,27,9,20.909,-1.256,4.458,1,1,1
1,27,10,4.713,-2.651,4.458,1,1,1
1,28,1,1.743,-0.647,4.458,2,1,3
1,28,2,2.466,-1.304,4.458,2,1,3
1,28,3,2.394,-0.953,4.458,2,1,3
1,28,4,7.170,-4.676,4.458,2,1,3
1,28,5,14.394,-2.389,4.458,2,1,3
1,28,6,37.838,-2.440,4.458,2,1,3
1,28,7,0.794,-0.816,4.458,2,1,3
1,28,8,0.672,-0.880,4.458,2,1,3
1,28,9,28.265,-1.442,4.458,2,1,3
1,28,10,17.559,-1.320,4.458,2,1,3
1,29,1,1.471,-1.678,4.458,2,2,1
1,29,2,34.469,-1.851,4.458,2,2,1
1,29,3,35.898,-1.947,4.458,2,2,1
1,29,4,35.003,-2.821,4.458,2,2,1
1,29,5,76.797,-2.161,4.458,2,2,1
1,29,6,33.386,-1.331,4.458,2,2,1
1,29,7,7.467,-1.652,4.458,2,2,1
1,29,8,24.794,-1.795,4.458,2,2,1
1,29,9,17.276,-2.561,4.458,2,2,1
1,29,10,5.024,-1.676,4.458,2,2,1
1,30,1,1.733,-0.645,4.458,1,2,2
1,30,2,11.858,-0.611,4.458,1,2,2
1,30,3,0.331,-0.580,4.458,1,2,2
1,30,4,8.473,-2.495,4.458,1,2,2
1,30,5,2.124,-1.675,4.458,1,2,2
1,30,6,19.008,-0.820,4.458,1,2,2
1,30,7,4.548,-2.465,4.458,1,2,2
1,30,8,33.643,-3.954,4.458,1,2,2
1,30,9,19.789,-2.675,4.458,1,2,2
1,30,10,8.871,-1.689,4.458,1,2,2
1,31,1,52.556,-3.039,4.458,1,2,2
1,31,2,8.795,-1.571,4.458,1,2,2
1,31,3,7.491,-1.524,4.458,1,2,2
1,31,4,1.803,-1.379,4.458,1,2,2
1,31,5,0.576,-0.890,4.458,1,2,2
1,31,6,4.534,-1.875,4.458,1,2,2
1,31,7,19.908,-4.974,4.458,1,2,2
1,31,8,48.545,-3.870,4.458,1,2,2
1,31,9,1.314,-1.553,4.458,1,2,2
1,31,10,5.157,-1.222,4.458,1,2,2
1,32,1,46.881,-3.340,4.458,1,2,2
1,32,2,1.787,-3.966,4.458,1,2,2
1,32,3,11.159,-1.648,4.458,1,2,2
1,32,4,2.425,-1.189,4.458,1,2,2
1,32,5,1.311,-0.705,4.458,1,2,2
1,32,6,22.579,-1.705,4.458,1,2,2
1,32,7,3.895,-4.378,4.458,1,2,2
1,32,8,18.887,-1.909,4.458,1,2,2
1,32,9,0.950,-0.659,4.458,1,2,2
1,32,10,25.691,-3.975,4.458,1,2,2
1,33,1,0.337,-0.723,4.458,1,2,2
1,33,2,10.216,-2.559,4.458,1,2,2
1,33,3,4.263,-0.883,4.458,1,2,2
1,33,4,4.730,-3.865,4.458,1,2,2
1,33,5,22.846,-1.592,4.458,1,2,2
1,33,6,0.987,-1.322,4.458,1,2,2
1,33,7,6.941,-2.089,4.458,1,2,2
1,33,8,3.112,-1.517,4.458,1,2,2
1,33,9,19.089,-1.959,4.458,1,2,2
1,33,10,28.556,-5.076,4.458,1,2,2
1,34,1,12.182,-0.971,4.458,1,2,2
1,34,2,10.006,-3.180,4.458,1,2,2
1,34,3,6.600,-2.232,4.458,1,2,2
1,34,4,38.346,-2.019,4.458,1,2,2
1,34,5,6.250,-0.754,4.458,1,2,2
1,34,6,6.855,-2.056,4.458,1,2,2
1,34,7,74.487,-2.062,4.458,1,2,2
1,34,8,4.644,-1.295,4.458,1,2,2
1,34,9,9.634,-1.204,4.458,1,2,2
1,34,10,12.892,-2.825,4.458,1,2,2
1,35,1,0.939,-3.369,4.458,1,2,2
1,35,2,32.042,-3.349,4.458,1,2,2
1,35,3,52.651,-2.459,4.458,1,2,2
1,35,4,5.171,-2.606,4.458,1,2,2
1,35,5,14.842,-1.374,4.458,1,2,2
1,35,6,5.299,-1.136,4.458,1,2,2
1,35,7,57.938,-2.264,4.458,1,2,2
1,35,8,13.632,-2.807,4.458,1,2,2
1,35,9,26.032,-1.944,4.458,1,2,2
1,35,10,14.802,-0.958,4.458,1,2,2
1,36,1,5.840,-1.429,4.458,1,2,2
1,36,2,8.944,-0.866,4.458,1,2,2
1,36,3,12.418,-1.964,4.458,1,2,2
1,36,4,28.161,-2.215,4.458,1,2,2
1,36,5,6.600,-0.915,4.458,1,2,2
1,36,6,3.564,-0.765,4.458,1,2,2
1,36,7,3.104,-1.655,4.458,1,2,2
1,36,8,70.390,-2.235,4.458,1,2,2
1,36,9,3.096,-2.362,4.458,1,2,2
1,36,10,69.239,-2.152,4.458,1,2,2
1,37,1,33.474,-1.309,4.458,1,2,2
1,37,2,0.070,-0.683,4.458,1,2,2
1,37,3,18.329,-4.834,4.458,1,2,2
1,37,4,1.563,-3.624,4.458,1,2,2
1,37,5,46.536,-2.288,4.458,1,2,2
1,37,6,48.951,-1.957,4.458,1,2,2
1,37,7,54.843,-2.084,4.458,1,2,2
1,37,8,5.279,-1.215,4.458,1,2,2
1,37,9,10.494,-2.804,4.458,1,2,2
1,37,10,7.525,-2.593,4.458,1,2,2
1,38,1,16.702,-3.306,4.458,1,2,2
1,38,2,16.657,-3.642,4.458,1,2,2
1,38,3,63.054,-2.449,4.458,1,2,2
1,38,4,18.509,-5.965,4.458,1,2,2
1,38,5,9.583,-3.736,4.458,1,2,2
1,38,6,51.917,-2.648,4.458,1,2,2
1,38,7,15.436,-0.777,4.458,1,2,2
1,38,8,58.012,-2.349,4.458,1,2,2
1,38,9,0.398,-2.796,4.458,1,2,2
1,38,10,47.319,-2.000,4.458,1,2,2
1,39,1,7.959,-1.191,4.458,2,2,4
1,39,2,12.650,-1.792,4.458,2,2,4
1,39,3,1.455,-0.816,4.458,2,2,4
1,39,4,2.782,-1.561,4.458,2,2,4
1,39,5,5.072,-5.537,4.458,2,2,4
1,39,6,1.073,-0.998,4.458,2,2,4
1,39,7,7.747,-1.269,4.458,2,2,4
1,39,8,68.879,-2.338,4.458,2,2,4
1,39,9,0.589,-0.528,4.458,2,2,4
1,39,10,7.149,-2.535,4.458,2,2,4
1,40,1,19.854,-3.204,4.458,2,2,4
1,40,2,33.002,-3.534,4.458,2,2,4
1,40,3,30.484,-1.494,4.458,2,2,4
1,40,4,8.557,-1.393,4.458,2,2,4
1,40,5,0.405,-4.844,4.458,2,2,4
1,40,6,10.106,-1.388,4.458,2,2,4
1,40,7,17.230,-1.267,4.458,2,2,4
1,40,8,62.946,-2.154,4.458,2,2,4
1,40,9,18.719,-1.961,4.458,2,2,4
1,40,10,68.300,-2.692,4.458,2,2,4
1,1,1,23.996,-3.360,4.458,2,2,4
1,1,2,1.710,-0.953,4.458,2,2,4
1,1,3,11.664,-1.246,4.458,2,2,4
1,1,4,13.500,-1.042,4.458,2,2,4
1,1,5,19.207,-2.056,4.458,2,2,4
1,1,6,5.695,-0.988,4.458,2,2,4
1,1,7,14.238,-1.923,4.458,2,2,4
1,1,8,4.496,-1.722,4.458,2,2,4
1,1,9,7.588,-0.633,4.458,2,2,4
1,1,10,4.275,-1.133,4.458,2,2,4
1,2,1,0.968,-0.338,4.458,2,2,4
1,2,2,2.628,-0.476,4.458,2,2,4
1,2,3,2.662,-1.237,4.458,2,2,4
1,2,4,9.166,-2.953,4.458,2,2,4
1,2,5,4.207,-1.463,4.458,2,2,4
1,2,6,8.716,-1.294,4.458,2,2,4
1,2,7,18.089,-1.758,4.458,2,2,4
1,2,8,16.146,-0.979,4.458,2,2,4
1,2,9,9.817,-1.946,4.458,2,2,4
1,2,10,16.328,-2.045,4.458,2,2,4
1,3,1,40.252,-2.095,4.458,2,2,4
1,3,2,2.425,-0.941,4.458,2,2,4
1,3,3,11.098,-1.559,4.458,2,2,4
1,3,4,2.645,-0.522,4.458,2,2,4
1,3,5,18.545,-1.379,4.458,2,2,4
1,3,6,3.928,-0.552,4.458,2,2,4
1,3,7,8.968,-1.719,4.458,2,2,4
1,3,8,0.128,-0.792,4.458,2,2,4
1,3,9,7.737,-2.410,4.458,2,2,4
1,3,10,71.309,-3.146,4.458,2,2,4
1,4,1,0.497,-0.711,4.458,2,2,4
1,4,2,2.422,-1.657,4.458,2,2,4
1,4,3,2.680,-1.394,4.458,2,2,4
1,4,4,15.464,-1.068,4.458,2,2,4
1,4,5,20.222,-1.130,4.458,2,2,4
1,4,6,72.429,-2.271,4.458,2,2,4
1,4,7,12.975,-0.999,4.458,2,2,4
1,4,8,3.546,-0.969,4.458,2,2,4
1,4,9,1.598,-1.472,4.458,2,2,4
1,4,10,34.459,-1.361,4.458,2,2,4
1,5,1,4.687,-0.696,4.458,2,2,4
1,5,2,8.018,-0.969,4.458,2,2,4
1,5,3,12.275,-1.158,4.458,2,2,4
1,5,4,11.876,-0.855,4.458,2,2,4
1,5,5,16.381,-2.468,4.458,2,2,4
1,5,6,50.357,-2.187,4.458,2,2,4
1,5,7,9.997,-1.571,4.458,2,2,4
1,5,8,25.214,-1.384,4.458,2,2,4
1,5,9,11.267,-1.987,4.458,2,2,4
1,5,10,11.440,-2.120,4.458,2,2,4
1,6,1,1.621,-0.708,4.458,2,2,4
1,6,2,9.577,-1.168,4.458,2,2,4
1,6,3,29.854,-2.310,4.458,2,2,4
1,6,4,14.526,-0.703,4.458,2,2,4
1,6,5,8.781,-1.874,4.458,2,2,4
1,6,6,2.959,-0.843,4.458,2,2,4
1,6,7,3.145,-0.984,4.458,2,2,4
1,6,8,9.717,-1.785,4.458,2,2,4
1,6,9,16.959,-1.618,4.458,2,2,4
1,6,10,13.638,-1.345,4.458,2,2,4
1,7,1,7.898,-1.148,4.458,2,2,4
1,7,2,9.268,-1.844,4.458,2,2,4
1,7,3,3.958,-1.343,4.458,2,2,4
1,7,4,54.792,-2.373,4.458,2,2,4
1,7,5,6.824,-1.911,4.458,2,2,4
1,7,6,7.387,-1.186,4.458,2,2,4
1,7,7,21.054,-3.473,4.458,2,2,4
1,7,8,2.633,-1.080,4.458,2,2,4
1,7,9,3.958,-0.912,4.458,2,2,4
1,7,10,28.980,-2.615,4.458,2,2,4
1,8,1,35.302,-1.833,4.458,2,2,1
1,8,2,0.945,-1.225,4.458,2,2,1
1,8,3,20.511,-2.945,4.458,2,2,1
1,8,4,2.753,-1.010,4.458,2,2,1
1,8,5,11.162,-1.740,4.458,2,2,1
1,8,6,13.730,-2.489,4.458,2,2,1
1,8,7,15.373,-4.965,4.458,2,2,1
1,8,8,18.048,-2.962,4.458,2,2,1
1,8,9,39.011,-1.998,4.458,2,2,1
1,8,10,8.200,-0.694,4.458,2,2,1
1,9,1,18.985,-3.089,4.458,2,2,4
1,9,2,8.369,-1.470,4.458,2,2,4
1,9,3,22.760,-1.657,4.458,2,2,4
1,9,4,16.432,-2.053,4.458,2,2,4
1,9,5,4.390,-0.570,4.458,2,2,4
1,9,6,5.269,-0.749,4.458,2,2,4
1,9,7,4.491,-1.125,4.458,2,2,4
1,9,8,21.757,-1.786,4.458,2,2,4
1,9,9,34.458,-1.553,4.458,2,2,4
1,9,10,40.175,-1.489,4.458,2,2,4
1,10,1,43.545,-1.963,4.458,2,2,4
1,10,2,2.503,-0.952,4.458,2,2,4
1,10,3,1.470,-0.631,4.458,2,2,4
1,10,4,3.094,-1.876,4.458,2,2,4
1,10,5,11.622,-1.124,4.458,2,2,4
1,10,6,29.942,-1.759,4.458,2,2,4
1,10,7,15.007,-2.559,4.458,2,2,4
1,10,8,15.183,-3.512,4.458,2,2,4
1,10,9,36.392,-1.588,4.458,2,2,4
1,10,10,14.222,-1.023,4.458,2,2,4
1,11,1,45.110,-1.561,4.458,2,2,4
1,11,2,7.863,-0.872,4.458,2,2,4
1,11,3,0.300,-0.696,4.458,2,2,4
1,11,4,23.407,-1.474,4.458,2,2,4
1,11,5,16.241,-2.441,4.458,2,2,4
1,11,6,8.908,-4.054,4.458,2,2,4
1,11,7,49.625,-1.864,4.458,2,2,4
1,11,8,18.506,-2.992,4.458,2,2,4
1,11,9,33.226,-2.001,4.458,2,2,4
1,11,10,32.426,-1.927,4.458,2,2,4
1,12,1,7.239,-1.467,4.458,2,1,3
1,12,2,6.624,-1.404,4.458,2,1,3
1,12,3,2.639,-0.687,4.458,2,1,3
1,12,4,18.509,-2.309,4.458,2,1,3
1,12,5,9.940,-1.051,4.458,2,1,3
1,12,6,16.226,-1.920,4.458,2,1,3
1,12,7,22.925,-2.153,4.458,2,1,3
1,12,8,4.714,-2.048,4.458,2,1,3
1,12,9,43.608,-3.526,4.458,2,1,3
1,12,10,63.251,-2.765,4.458,2,1,3
1,13,1,52.855,-3.190,4.458,2,1,3
1,13,2,13.120,-3.477,4.458,2,1,3
1,13,3,27.211,-3.243,4.458,2,1,3
1,13,4,2.973,-2.799,4.458,2,1,3
1,13,5,10.843,-1.849,4.458,2,1,3
1,13,6,14.888,-3.176,4.458,2,1,3
1,13,7,34.733,-2.882,4.458,2,1,3
1,13,8,23.424,-1.859,4.458,2,1,3
1,13,9,7.534,-1.454,4.458,2,1,3
1,13,10,29.890,-2.049,4.458,2,1,3
1,14,1,12.280,-2.064,4.458,2,1,3
1,14,2,23.414,-1.829,4.458,2,1,3
1,14,3,17.077,-1.090,4.458,2,1,3
1,14,4,2.896,-1.754,4.458,2,1,3
1,14,5,5.250,-0.778,4.458,2,1,3
1,14,6,50.882,-2.082,4.458,2,1,3
1,14,7,15.443,-1.626,4.458,2,1,3
1,14,8,5.402,-1.661,4.458,2,1,3
1,14,9,21.978,-3.046,4.458,2,1,3
1,14,10,54.952,-2.359,4.458,2,1,3
1,15,1,3.473,-1.639,4.458,2,2,4
1,15,2,11.107,-1.460,4.458,2,2,4
1,15,3,0.862,-2.589,4.458,2,2,4
1,15,4,23.428,-2.765,4.458,2,2,4
1,15,5,4.383,-1.115,4.458,2,2,4
1,15,6,1.771,-1.381,4.458,2,2,4
1,15,7,30.437,-1.592,4.458,2,2,4
1,15,8,1.812,-1.210,4.458,2,2,4
1,15,9,3.481,-1.518,4.458,2,2,4
1,15,10,17.670,-1.519,4.458,2,2,4
1,16,1,4.763,-0.824,4.458,1,1,1
1,16,2,13.542,-4.466,4.458,1,1,1
1,16,3,29.008,-3.601,4.458,1,1,1
1,16,4,20.283,-1.870,4.458,1,1,1
1,16,5,21.536,-2.600,4.458,1,1,1
1,16,6,11.808,-1.434,4.458,1,1,1
1,16,7,15.657,-1.328,4.458,1,1,1
1,16,8,0.313,-0.340,4.458,1,1,1
1,16,9,29.277,-2.065,4.458,1,1,1
1,16,10,7.663,-1.558,4.458,1,1,1
1,17,1,2.310,-1.343,4.458,2,2,4
1,17,2,2.540,-1.081,4.458,2,2,4
1,17,3,8.639,-1.470,4.458,2,2,4
1,17,4,4.205,-1.155,4.458,2,2,4
1,17,5,10.713,-1.485,4.458,2,2,4
1,17,6,11.444,-1.119,4.458,2,2,4
1,17,7,40.389,-2.106,4.458,2,2,4
1,17,8,9.673,-2.071,4.458,2,2,4
1,17,9,49.643,-3.356,4.458,2,2,4
1,17,10,19.583,-1.904,4.458,2,2,4
1,18,1,0.843,-0.335,4.458,2,1,3
1,18,2,0.583,-0.660,4.458,2,1,3
1,18,3,9.041,-0.681,4.458,2,1,3
1,18,4,7.561,-2.013,4.458,2,1,3
1,18,5,24.581,-2.712,4.458,2,1,3
1,18,6,14.426,-1.904,4.458,2,1,3
1,18,7,6.876,-1.246,4.458,2,1,3
1,18,8,1.887,-1.128,4.458,2,1,3
1,18,9,19.644,-2.332,4.458,2,1,3
1,18,10,5.820,-1.955,4.458,2,1,3
1,19,1,30.214,-1.405,4.458,2,2,4
1,19,2,0.196,-0.846,4.458,2,2,4
1,19,3,46.203,-2.444,4.458,2,2,4
1,19,4,3.465,-0.445,4.458,2,2,4
1,19,5,10.782,-0.727,4.458,2,2,4
1,19,6,18.756,-1.835,4.458,2,2,4
1,19,7,17.854,-1.292,4.458,2,2,4
1,19,8,2.418,-0.829,4.458,2,2,4
1,19,9,6.345,-0.761,4.458,2,2,4
1,19,10,5.212,-1.666,4.458,2,2,4
1,20,1,61.500,-1.979,4.458,2,2,4
1,20,2,5.890,-0.565,4.458,2,2,4
1,20,3,48.913,-1.554,4.458,2,2,4
1,20,4,6.810,-0.929,4.458,2,2,4
1,20,5,14.776,-2.681,4.458,2,2,4
1,20,6,32.369,-1.513,4.458,2,2,4
1,20,7,27.123,-2.034,4.458,2,2,4
1,20,8,27.427,-2.972,4.458,2,2,4
1,20,9,0.558,-0.935,4.458,2,2,4
1,20,10,3.609,-3.651,4.458,2,2,4
1,21,1,4.925,-1.132,4.458,1,1,1
1,21,2,3.895,-1.193,4.458,1,1,1
1,21,3,1.243,-1.037,4.458,1,1,1
1,21,4,4.574,-1.410,4.458,1,1,1
1,21,5,14.112,-2.523,4.458,1,1,1
1,21,6,22.165,-2.000,4.458,1,1,1
1,21,7,34.990,-1.766,4.458,1,1,1
1,21,8,0.310,-0.972,4.458,1,1,1
1,21,9,14.833,-0.784,4.458,1,1,1
1,21,10,1.492,-1.665,4.458,1,1,1
1,22,1,45.830,-1.818,4.458,2,1,3
1,22,2,37.652,-1.667,4.458,2,1,3
1,22,3,12.937,-0.887,4.458,2,1,3
1,22,4,9.448,-0.675,4.458,2,1,3
1,22,5,23.977,-0.884,4.458,2,1,3
1,22,6,4.803,-0.488,4.458,2,1,3
1,22,7,43.802,-1.404,4.458,2,1,3
1,22,8,0.328,-0.603,4.458,2,1,3
1,22,9,45.813,-1.764,4.458,2,1,3
1,22,10,1.713,-1.407,4.458,2,1,3
1,23,1,36.610,-2.252,4.458,1,1,1
1,23,2,3.295,-0.496,4.458,1,1,1
1,23,3,11.760,-1.478,4.458,1,1,1
1,23,4,2.313,-0.796,4.458,1,1,1
1,23,5,13.015,-1.245,4.458,1,1,1
1,23,6,23.662,-2.560,4.458,1,1,1
1,23,7,23.901,-2.862,4.458,1,1,1
1,23,8,48.562,-3.075,4.458,1,1,1
1,23,9,3.727,-0.860,4.458,1,1,1
1,23,10,27.564,-2.600,4.458,1,1,1
1,24,1,16.625,-1.938,4.458,1,2,2
1,24,2,26.711,-2.695,4.458,1,2,2
1,24,3,18.527,-1.342,4.458,1,2,2
1,24,4,12.800,-1.055,4.458,1,2,2
1,24,5,10.722,-1.189,4.458,1,2,2
1,24,6,1.273,-1.047,4.458,1,2,2
1,24,7,1.108,-0.384,4.458,1,2,2
1,24,8,3.526,-1.289,4.458,1,2,2
1,24,9,0.906,-0.448,4.458,1,2,2
1,24,10,1.061,-0.591,4.458,1,2,2
1,25,1,0.994,-0.765,4.458,1,2,2
1,25,2,2.888,-1.305,4.458,1,2,2
1,25,3,31.897,-1.714,4.458,1,2,2
1,25,4,12.121,-2.992,4.458,1,2,2
1,25,5,8.080,-2.184,4.458,1,2,2
1,25,6,10.941,-1.238,4.458,1,2,2
1,25,7,1.387,-0.562,4.458,1,2,2
1,25,8,6.779,-1.861,4.458,1,2,2
1,25,9,51.570,-2.253,4.458,1,2,2
1,25,10,4.933,-0.833,4.458,1,2,2
1,26,1,11.976,-1.225,4.458,2,1,3
1,26,2,8.761,-1.355,4.458,2,1,3
1,26,3,6.346,-1.374,4.458,2,1,3
1,26,4,8.790,-0.577,4.458,2,1,3
1,26,5,37.400,-2.154,4.458,2,1,3
1,26,6,2.914,-1.939,4.458,2,1,3
1,26,7,34.326,-2.123,4.458,2,1,3
1,26,8,32.889,-2.081,4.458,2,1,3
1,26,9,7.585,-1.129,4.458,2,1,3
1,26,10,3.259,-0.748,4.458,2,1,3
1,27,1,55.090,-1.814,4.458,2,2,4
1,27,2,27.473,-3.609,4.458,2,2,4
1,27,3,11.193,-1.657,4.458,2,2,4
1,27,4,8.411,-1.823,4.458,2,2,4
1,27,5,40.185,-2.151,4.458,2,2,4
1,27,6,23.827,-2.378,4.458,2,2,4
1,27,7,10.424,-1.888,4.458,2,2,4
1,27,8,19.640,-1.715,4.458,2,2,4
1,27,9,1.141,-0.866,4.458,2,2,4
1,27,10,2.162,-1.227,4.458,2,2,4
1,28,1,12.141,-4.936,4.458,2,1,3
1,28,2,0.811,-0.981,4.458,2,1,3
1,28,3,19.417,-1.637,4.458,2,1,3
1,28,4,1.873,-1.247,4.458,2,1,3
1,28,5,10.829,-0.844,4.458,2,1,3
1,28,6,4.720,-0.732,4.458,2,1,3
1,28,7,2.405,-0.710,4.458,2,1,3
1,28,8,5.509,-0.844,4.458,2,1,3
1,28,9,25.477,-1.445,4.458,2,1,3
1,28,10,12.237,-1.329,4.458,2,1,3
