user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,19,2,3.685,-1.131,4.458,2,2,4
1,19,3,2.493,-0.794,4.458,2,2,4
1,19,4,29.344,-1.971,4.458,2,2,4
1,19,5,1.381,-0.629,4.458,2,2,4
1,19,6,3.381,-1.086,4.458,2,2,4
1,19,7,1.545,-0.595,4.458,2,2,4
1,19,8,40.099,-2.518,4.458,2,2,4
1,19,9,23.378,-3.586,4.458,2,2,4
1,19,10,49.842,-2.035,4.458,2,2,4
1,20,1,1.517,-1.263,4.458,2,1,3
1,20,2,17.499,-1.890,4.458,2,1,3
1,20,3,6.988,-1.156,4.458,2,1,3
1,20,4,18.915,-1.167,4.458,2,1,3
1,20,5,4.998,-0.987,4.458,2,1,3
1,20,6,1.688,-4.872,4.458,2,1,3
1,20,7,76.393,-2.444,4.458,2,1,3
1,20,8,2.329,-0.622,4.458,2,1,3
1,20,9,3.158,-0.319,4.458,2,1,3
1,20,10,20.373,-3.313,4.458,2,1,3
1,21,1,27.145,-3.815,4.458,1,1,1
1,21,2,36.468,-2.443,4.458,1,1,1
1,21,3,12.592,-1.353,4.458,1,1,1
1,21,4,19.881,-1.602,4.458,1,1,1
1,21,5,7.675,-0.827,4.458,1,1,1
1,21,6,1.228,-1.052,4.458,1,1,1
1,21,7,20.840,-2.792,4.458,1,1,1
1,21,8,23.118,-3.524,4.458,1,1,1
1,21,9,29.058,-3.114,4.458,1,1,1
1,21,10,8.002,-2.907,4.458,1,1,1
1,22,1,5.180,-3.404,4.458,1,1,1
1,22,2,32.232,-4.887,4.458,1,1,1
1,22,3,55.773,-4.074,4.458,1,1,1
1,22,4,34.764,-2.742,4.458,1,1,1
1,22,5,1.741,-0.648,4.458,1,1,1
1,22,6,16.532,-2.576,4.458,1,1,1
1,22,7,12.905,-2.266,4.458,1,1,1
1,22,8,9.787,-2.256,4.458,1,1,1
1,22,9,9.115,-2.493,4.458,1,1,1
1,22,10,13.004,-1.752,4.458,1,1,1
1,23,1,8.397,-2.344,4.458,1,1,1
1,23,2,66.308,-3.069,4.458,1,1,1
1,23,3,74.440,-2.540,4.458,1,1,1
1,23,4,18.798,-1.900,4.458,1,1,1
1,23,5,3.640,-0.838,4.458,1,1,1
1,23,6,5.146,-4.131,4.458,1,1,1
1,23,7,83.599,-1.972,4.458,1,1,1
1,23,8,12.125,-4.008,4.458,1,1,1
1,23,9,62.011,-2.279,4.458,1,1,1
1,23,10,16.066,-2.365,4.458,1,1,1
1,24,1,5.198,-1.264,4.458,1,1,1
1,24,2,9.883,-3.356,4.458,1,1,1
1,24,3,11.346,-3.688,4.458,1,1,1
1,24,4,42.589,-2.258,4.458,1,1,1
1,24,5,66.171,-1.981,4.458,1,1,1
1,24,6,0.218,-0.836,4.458,1,1,1
1,24,7,9.143,-0.781,4.458,1,1,1
1,24,8,17.442,-3.016,4.458,1,1,1
1,24,9,42.142,-3.882,4.458,1,1,1
1,24,10,2.134,-1.743,4.458,1,1,1
1,25,1,6.728,-5.017,4.458,2,1,3
1,25,2,2.740,-0.949,4.458,2,1,3
1,25,3,47.578,-3.433,4.458,2,1,3
1,25,4,67.632,-1.891,4.458,2,1,3
1,25,5,2.691,-0.607,4.458,2,1,3
1,25,6,2.030,-0.846,4.458,2,1,3
1,25,7,0.666,-1.195,4.458,2,1,3
1,25,8,1.954,-1.223,4.458,2,1,3
1,25,9,6.432,-3.960,4.458,2,1,3
1,25,10,6.387,-1.467,4.458,2,1,3
1,26,1,23.204,-3.736,4.458,1,1,1
1,26,2,46.022,-4.556,4.458,1,1,1
1,26,3,1.747,-3.270,4.458,1,1,1
1,26,4,9.754,-3.999,4.458,1,1,1
1,26,5,7.329,-2.629,4.458,1,1,1
1,26,6,11.199,-1.582,4.458,1,1,1
1,26,7,2.643,-3.034,4.458,1,1,1
1,26,8,0.499,-0.600,4.458,1,1,1
1,26,9,1.726,-1.449,4.458,1,1,1
1,26,10,1.497,-0.569,4.458,1,1,1
1,27,1,32.606,-2.214,4.458,1,1,1
1,27,2,0.213,-4.048,4.458,1,1,1
1,27,3,51.715,-2.724,4.458,1,1,1
1,27,4,17.452,-3.920,4.458,1,1,1
1,27,5,31.500,-3.408,4.458,1,1,1
1,27,6,17.154,-2.345,4.458,1,1,1
1,27,7,19.207,-1.637,4.458,1,1,1
1,27,8,0.599,-0.736,4.458,1,1,1
1,27,9,0.240,-1.659,4.458,1,1,1
1,27,10,20.789,-3.504,4.458,1,1,1
1,28,1,12.300,-1.198,4.458,2,1,3
1,28,2,1.661,-1.437,4.458,2,1,3
1,28,3,0.418,-0.608,4.458,2,1,3
1,28,4,4.943,-5.525,4.458,2,1,3
1,28,5,37.963,-2.967,4.458,2,1,3
1,28,6,50.285,-2.905,4.458,2,1,3
1,28,7,0.351,-0.859,4.458,2,1,3
1,28,8,2.517,-1.461,4.458,2,1,3
1,28,9,9.795,-1.414,4.458,2,1,3
1,28,10,13.911,-2.707,4.458,2,1,3
1,29,1,9.529,-2.972,4.458,2,2,1
1,29,2,20.384,-1.691,4.458,2,2,1
1,29,3,22.267,-1.980,4.458,2,2,1
1,29,4,35.629,-5.289,4.458,2,2,1
1,29,5,74.573,-2.309,4.458,2,2,1
1,29,6,27.612,-1.233,4.458,2,2,1
1,29,7,7.504,-0.889,4.458,2,2,1
1,29,8,3.198,-1.032,4.458,2,2,1
1,29,9,9.990,-1.731,4.458,2,2,1
1,29,10,21.674,-2.193,4.458,2,2,1
1,30,1,6.240,-1.410,4.458,1,2,2
1,30,2,1.473,-0.695,4.458,1,2,2
1,30,3,3.334,-1.617,4.458,1,2,2
1,30,4,55.226,-3.089,4.458,1,2,2
1,30,5,23.629,-1.635,4.458,1,2,2
1,30,6,7.073,-0.559,4.458,1,2,2
1,30,7,4.628,-3.411,4.458,1,2,2
1,30,8,29.020,-3.659,4.458,1,2,2
1,30,9,48.746,-2.982,4.458,1,2,2
1,30,10,20.515,-1.431,4.458,1,2,2
1,31,1,62.497,-2.941,4.458,1,2,2
1,31,2,7.466,-1.772,4.458,1,2,2
1,31,3,10.412,-1.648,4.458,1,2,2
1,31,4,1.085,-1.053,4.458,1,2,2
1,31,5,1.644,-1.014,4.458,1,2,2
1,31,6,0.362,-0.924,4.458,1,2,2
1,31,7,32.183,-5.368,4.458,1,2,2
1,31,8,50.339,-4.333,4.458,1,2,2
1,31,9,1.271,-1.984,4.458,1,2,2
1,31,10,7.418,-1.895,4.458,1,2,2
1,32,1,55.235,-3.435,4.458,1,2,2
1,32,2,11.250,-4.695,4.458,1,2,2
1,32,3,0.777,-1.096,4.458,1,2,2
1,32,4,4.707,-0.873,4.458,1,2,2
1,32,5,4.153,-1.153,4.458,1,2,2
1,32,6,24.892,-1.822,4.458,1,2,2
1,32,7,4.979,-5.953,4.458,1,2,2
1,32,8,32.773,-2.323,4.458,1,2,2
1,32,9,3.478,-1.354,4.458,1,2,2
1,32,10,28.236,-4.263,4.458,1,2,2
1,33,1,1.001,-0.578,4.458,1,2,2
1,33,2,2.809,-1.699,4.458,1,2,2
1,33,3,0.517,-0.851,4.458,1,2,2
1,33,4,7.498,-4.342,4.458,1,2,2
1,33,5,11.673,-1.754,4.458,1,2,2
1,33,6,0.594,-1.124,4.458,1,2,2
1,33,7,4.791,-1.568,4.458,1,2,2
1,33,8,5.249,-1.197,4.458,1,2,2
1,33,9,11.706,-1.476,4.458,1,2,2
1,33,10,19.225,-5.825,4.458,1,2,2
1,34,1,5.345,-0.627,4.458,1,2,2
1,34,2,19.801,-4.589,4.458,1,2,2
1,34,3,12.774,-3.014,4.458,1,2,2
1,34,4,37.899,-2.139,4.458,1,2,2
1,34,5,0.459,-0.581,4.458,1,2,2
1,34,6,11.096,-2.910,4.458,1,2,2
1,34,7,72.644,-2.030,4.458,1,2,2
1,34,8,0.864,-1.483,4.458,1,2,2
1,34,9,18.979,-2.040,4.458,1,2,2
1,34,10,11.632,-3.553,4.458,1,2,2
1,35,1,5.256,-4.217,4.458,1,2,2
1,35,2,52.376,-3.657,4.458,1,2,2
1,35,3,47.731,-3.298,4.458,1,2,2
1,35,4,5.473,-3.770,4.458,1,2,2
1,35,5,7.896,-1.150,4.458,1,2,2
1,35,6,14.566,-2.036,4.458,1,2,2
1,35,7,64.390,-2.901,4.458,1,2,2
1,35,8,10.322,-2.324,4.458,1,2,2
1,35,9,12.750,-1.636,4.458,1,2,2
1,35,10,5.182,-3.205,4.458,1,2,2
1,36,1,1.769,-1.647,4.458,1,2,2
1,36,2,24.352,-1.335,4.458,1,2,2
1,36,3,11.926,-1.955,4.458,1,2,2
1,36,4,66.969,-2.148,4.458,1,2,2
1,36,5,2.801,-0.745,4.458,1,2,2
1,36,6,0.141,-0.508,4.458,1,2,2
1,36,7,3.204,-3.715,4.458,1,2,2
1,36,8,82.989,-1.933,4.458,1,2,2
1,36,9,3.761,-5.081,4.458,1,2,2
1,36,10,85.756,-1.872,4.458,1,2,2
1,37,1,5.841,-1.035,4.458,1,2,2
1,37,2,2.947,-1.049,4.458,1,2,2
1,37,3,10.658,-4.176,4.458,1,2,2
1,37,4,5.866,-4.893,4.458,1,2,2
1,37,5,42.862,-2.080,4.458,1,2,2
1,37,6,34.096,-1.909,4.458,1,2,2
1,37,7,78.981,-2.051,4.458,1,2,2
1,37,8,4.116,-0.723,4.458,1,2,2
1,37,9,10.438,-2.708,4.458,1,2,2
1,37,10,0.996,-1.743,4.458,1,2,2
1,38,1,21.738,-3.533,4.458,1,2,2
1,38,2,36.084,-3.089,4.458,1,2,2
1,38,3,67.645,-2.270,4.458,1,2,2
1,38,4,22.849,-4.681,4.458,1,2,2
1,38,5,35.235,-3.764,4.458,1,2,2
1,38,6,57.801,-3.023,4.458,1,2,2
1,38,7,2.523,-0.921,4.458,1,2,2
1,38,8,69.426,-2.257,4.458,1,2,2
1,38,9,1.234,-4.069,4.458,1,2,2
1,38,10,38.413,-1.767,4.458,1,2,2
1,39,1,14.756,-1.228,4.458,2,2,4
1,39,2,2.801,-1.720,4.458,2,2,4
1,39,3,0.247,-0.641,4.458,2,2,4
1,39,4,4.385,-1.632,4.458,2,2,4
1,39,5,11.064,-8.549,4.458,2,2,4
1,39,6,12.954,-1.956,4.458,2,2,4
1,39,7,10.778,-2.078,4.458,2,2,4
1,39,8,73.694,-2.342,4.458,2,2,4
1,39,9,3.831,-0.650,4.458,2,2,4
1,39,10,3.338,-3.495,4.458,2,2,4
1,40,1,21.857,-2.808,4.458,2,2,4
1,40,2,62.979,-2.989,4.458,2,2,4
1,40,3,45.968,-1.919,4.458,2,2,4
1,40,4,2.361,-0.957,4.458,2,2,4
1,40,5,5.132,-5.857,4.458,2,2,4
1,40,6,26.185,-1.709,4.458,2,2,4
1,40,7,9.794,-1.197,4.458,2,2,4
1,40,8,72.858,-2.213,4.458,2,2,4
1,40,9,8.293,-1.869,4.458,2,2,4
1,40,10,79.883,-2.634,4.458,2,2,4
1,1,1,40.206,-1.810,4.458,2,2,4
1,1,2,0.750,-0.529,4.458,2,2,4
1,1,3,24.705,-3.181,4.458,2,2,4
1,1,4,4.578,-2.113,4.458,2,2,4
1,1,5,12.747,-1.207,4.458,2,2,4
1,1,6,10.943,-1.095,4.458,2,2,4
1,1,7,3.137,-0.529,4.458,2,2,4
1,1,8,29.472,-1.314,4.458,2,2,4
1,1,9,24.320,-2.300,4.458,2,2,4
1,1,10,16.985,-3.644,4.458,2,2,4
1,2,1,7.738,-0.890,4.458,2,2,4
1,2,2,9.001,-1.616,4.458,2,2,4
1,2,3,0.119,-0.902,4.458,2,2,4
1,2,4,3.323,-0.377,4.458,2,2,4
1,2,5,16.912,-3.194,4.458,2,2,4
1,2,6,8.806,-1.931,4.458,2,2,4
1,2,7,9.214,-1.821,4.458,2,2,4
1,2,8,8.953,-2.392,4.458,2,2,4
1,2,9,25.730,-1.498,4.458,2,2,4
1,2,10,3.676,-1.550,4.458,2,2,4
1,3,1,7.591,-0.830,4.458,2,2,4
1,3,2,6.928,-0.782,4.458,2,2,4
1,3,3,3.662,-0.724,4.458,2,2,4
1,3,4,0.928,-0.535,4.458,2,2,4
1,3,5,17.818,-1.091,4.458,2,2,4
1,3,6,4.089,-0.572,4.458,2,2,4
1,3,7,6.849,-1.307,4.458,2,2,4
1,3,8,7.427,-1.802,4.458,2,2,4
1,3,9,10.909,-3.131,4.458,2,2,4
1,3,10,77.833,-2.617,4.458,2,2,4
1,4,1,68.307,-2.316,4.458,2,2,4
1,4,2,16.392,-1.546,4.458,2,2,4
1,4,3,3.621,-1.047,4.458,2,2,4
1,4,4,4.271,-2.013,4.458,2,2,4
1,4,5,0.510,-0.935,4.458,2,2,4
1,4,6,11.356,-2.678,4.458,2,2,4
1,4,7,18.061,-3.065,4.458,2,2,4
1,4,8,8.630,-1.908,4.458,2,2,4
1,4,9,4.814,-0.905,4.458,2,2,4
1,4,10,10.879,-4.368,4.458,2,2,4
1,5,1,0.649,-0.671,4.458,2,2,4
1,5,2,10.252,-0.792,4.458,2,2,4
1,5,3,19.641,-1.762,4.458,2,2,4
1,5,4,10.658,-1.008,4.458,2,2,4
1,5,5,4.323,-2.618,4.458,2,2,4
1,5,6,22.254,-2.503,4.458,2,2,4
1,5,7,16.897,-2.091,4.458,2,2,4
1,5,8,20.480,-1.901,4.458,2,2,4
1,5,9,14.303,-1.949,4.458,2,2,4
1,5,10,10.891,-2.329,4.458,2,2,4
1,6,1,1.930,-0.711,4.458,2,2,4
1,6,2,21.129,-1.452,4.458,2,2,4
1,6,3,63.278,-3.054,4.458,2,2,4
1,6,4,0.551,-2.124,4.458,2,2,4
1,6,5,7.115,-1.871,4.458,2,2,4
1,6,6,3.104,-0.857,4.458,2,2,4
1,6,7,9.549,-1.691,4.458,2,2,4
1,6,8,8.803,-0.877,4.458,2,2,4
1,6,9,8.632,-0.889,4.458,2,2,4
1,6,10,15.618,-4.355,4.458,2,2,4
1,7,1,57.510,-2.965,4.458,2,2,4
1,7,2,1.293,-1.322,4.458,2,2,4
1,7,3,32.445,-1.718,4.458,2,2,4
1,7,4,15.613,-0.998,4.458,2,2,4
1,7,5,8.800,-1.451,4.458,2,2,4
1,7,6,26.716,-1.536,4.458,2,2,4
1,7,7,0.891,-0.476,4.458,2,2,4
1,7,8,24.339,-1.808,4.458,2,2,4
1,7,9,1.711,-1.226,4.458,2,2,4
1,7,10,43.835,-4.912,4.458,2,2,4
1,8,1,13.880,-1.425,4.458,2,2,1
1,8,2,9.312,-1.643,4.458,2,2,1
1,8,3,0.284,-1.811,4.458,2,2,1
1,8,4,49.164,-1.601,4.458,2,2,1
1,8,5,1.680,-0.911,4.458,2,2,1
1,8,6,4.215,-1.142,4.458,2,2,1
1,8,7,8.571,-3.140,4.458,2,2,1
1,8,8,1.149,-2.082,4.458,2,2,1
1,8,9,3.469,-2.301,4.458,2,2,1
1,8,10,11.193,-1.667,4.458,2,2,1
1,9,1,28.466,-2.580,4.458,2,2,4
1,9,2,14.033,-3.587,4.458,2,2,4
1,9,3,32.816,-1.933,4.458,2,2,4
1,9,4,2.241,-1.692,4.458,2,2,4
1,9,5,9.491,-3.140,4.458,2,2,4
1,9,6,50.061,-2.651,4.458,2,2,4
1,9,7,25.840,-2.188,4.458,2,2,4
1,9,8,11.062,-2.216,4.458,2,2,4
1,9,9,1.528,-1.650,4.458,2,2,4
1,9,10,28.047,-5.331,4.458,2,2,4
1,10,1,60.790,-2.285,4.458,2,2,4
1,10,2,17.933,-1.316,4.458,2,2,4
1,10,3,0.903,-2.690,4.458,2,2,4
1,10,4,17.426,-1.160,4.458,2,2,4
1,10,5,51.262,-2.420,4.458,2,2,4
1,10,6,39.291,-2.604,4.458,2,2,4
1,10,7,22.745,-1.032,4.458,2,2,4
1,10,8,11.226,-2.949,4.458,2,2,4
1,10,9,1.111,-0.567,4.458,2,2,4
1,10,10,8.571,-1.228,4.458,2,2,4
1,11,1,20.819,-1.661,4.458,2,2,4
1,11,2,8.699,-1.528,4.458,2,2,4
1,11,3,33.001,-1.804,4.458,2,2,4
1,11,4,4.684,-1.104,4.458,2,2,4
1,11,5,21.221,-1.098,4.458,2,2,4
1,11,6,24.640,-1.154,4.458,2,2,4
1,11,7,2.725,-1.547,4.458,2,2,4
1,11,8,2.741,-0.882,4.458,2,2,4
1,11,9,4.880,-1.019,4.458,2,2,4
1,11,10,22.338,-2.283,4.458,2,2,4
1,12,1,15.386,-2.708,4.458,2,1,3
1,12,2,5.764,-1.955,4.458,2,1,3
1,12,3,6.166,-0.684,4.458,2,1,3
1,12,4,10.045,-1.553,4.458,2,1,3
1,12,5,0.352,-0.843,4.458,2,1,3
1,12,6,13.934,-1.048,4.458,2,1,3
1,12,7,10.491,-1.231,4.458,2,1,3
1,12,8,27.254,-2.423,4.458,2,1,3
1,12,9,53.714,-1.735,4.458,2,1,3
1,12,10,12.785,-2.135,4.458,2,1,3
1,13,1,22.343,-1.282,4.458,2,1,3
1,13,2,2.040,-2.074,4.458,2,1,3
1,13,3,7.341,-2.563,4.458,2,1,3
1,13,4,12.901,-2.183,4.458,2,1,3
1,13,5,4.731,-2.357,4.458,2,1,3
1,13,6,9.157,-1.967,4.458,2,1,3
1,13,7,2.089,-3.195,4.458,2,1,3
1,13,8,2.435,-0.886,4.458,2,1,3
1,13,9,2.011,-1.179,4.458,2,1,3
1,13,10,5.624,-0.819,4.458,2,1,3
1,14,1,35.485,-3.500,4.458,2,1,3
1,14,2,44.210,-1.959,4.458,2,1,3
1,14,3,38.440,-2.199,4.458,2,1,3
1,14,4,2.286,-0.468,4.458,2,1,3
1,14,5,2.967,-0.797,4.458,2,1,3
1,14,6,3.601,-1.014,4.458,2,1,3
1,14,7,2.709,-2.447,4.458,2,1,3
1,14,8,65.764,-1.744,4.458,2,1,3
1,14,9,7.428,-1.595,4.458,2,1,3
1,14,10,3.088,-1.933,4.458,2,1,3
1,15,1,12.594,-2.759,4.458,2,2,4
1,15,2,46.459,-2.546,4.458,2,2,4
1,15,3,2.398,-1.586,4.458,2,2,4
1,15,4,36.342,-1.832,4.458,2,2,4
1,15,5,1.899,-1.921,4.458,2,2,4
1,15,6,22.379,-1.837,4.458,2,2,4
1,15,7,15.144,-0.914,4.458,2,2,4
1,15,8,15.728,-1.873,4.458,2,2,4
1,15,9,3.904,-1.433,4.458,2,2,4
1,15,10,10.456,-1.109,4.458,2,2,4
1,16,1,44.100,-2.326,4.458,1,1,1
1,16,2,9.991,-1.953,4.458,1,1,1
1,16,3,4.598,-1.387,4.458,1,1,1
1,16,4,0.933,-0.569,4.458,1,1,1
1,16,5,2.740,-1.953,4.458,1,1,1
1,16,6,16.240,-1.580,4.458,1,1,1
1,16,7,4.825,-1.198,4.458,1,1,1
1,16,8,2.313,-0.475,4.458,1,1,1
1,16,9,3.738,-1.242,4.458,1,1,1
1,16,10,1.678,-1.224,4.458,1,1,1
1,17,1,23.064,-1.719,4.458,2,2,4
1,17,2,8.609,-1.971,4.458,2,2,4
1,17,3,6.099,-0.824,4.458,2,2,4
1,17,4,6.449,-0.848,4.458,2,2,4
1,17,5,1.180,-1.368,4.458,2,2,4
1,17,6,42.826,-1.591,4.458,2,2,4
1,17,7,0.176,-1.388,4.458,2,2,4
1,17,8,1.723,-0.720,4.458,2,2,4
1,17,9,2.012,-1.482,4.458,2,2,4
1,17,10,3.469,-2.579,4.458,2,2,4
1,18,1,7.240,-0.551,4.458,2,1,3
1,18,2,0.429,-0.613,4.458,2,1,3
1,18,3,0.662,-1.097,4.458,2,1,3
1,18,4,11.337,-2.384,4.458,2,1,3
1,18,5,4.916,-1.902,4.458,2,1,3
1,18,6,11.614,-2.075,4.458,2,1,3
1,18,7,29.577,-2.669,4.458,2,1,3
1,18,8,11.116,-2.970,4.458,2,1,3
1,18,9,1.578,-0.988,4.458,2,1,3
1,18,10,25.748,-3.827,4.458,2,1,3
1,19,1,34.372,-3.634,4.458,2,2,4
1,19,2,6.049,-2.147,4.458,2,2,4
1,19,3,5.438,-1.104,4.458,2,2,4
1,19,4,2.498,-1.280,4.458,2,2,4
1,19,5,4.671,-1.197,4.458,2,2,4
1,19,6,21.511,-2.644,4.458,2,2,4
1,19,7,6.351,-2.308,4.458,2,2,4
1,19,8,0.422,-1.149,4.458,2,2,4
1,19,9,10.468,-1.287,4.458,2,2,4
1,19,10,13.616,-1.749,4.458,2,2,4
1,20,1,26.853,-1.221,4.458,2,2,4
1,20,2,6.415,-1.507,4.458,2,2,4
1,20,3,3.682,-1.964,4.458,2,2,4
1,20,4,4.744,-1.456,4.458,2,2,4
1,20,5,29.747,-4.379,4.458,2,2,4
1,20,6,36.362,-2.937,4.458,2,2,4
1,20,7,48.413,-2.479,4.458,2,2,4
1,20,8,3.572,-2.500,4.458,2,2,4
1,20,9,9.393,-1.470,4.458,2,2,4
1,20,10,8.742,-1.353,4.458,2,2,4
1,21,1,36.886,-1.845,4.458,1,1,1
1,21,2,4.949,-1.153,4.458,1,1,1
1,21,3,14.735,-1.956,4.458,1,1,1
1,21,4,27.778,-1.816,4.458,1,1,1
1,21,5,0.181,-0.756,4.458,1,1,1
1,21,6,1.501,-0.742,4.458,1,1,1
1,21,7,49.918,-2.300,4.458,1,1,1
1,21,8,2.957,-0.725,4.458,1,1,1
1,21,9,10.927,-2.053,4.458,1,1,1
1,21,10,8.957,-1.046,4.458,1,1,1
1,22,1,27.522,-1.041,4.458,2,1,3
1,22,2,24.258,-1.359,4.458,2,1,3
1,22,3,10.198,-0.957,4.458,2,1,3
1,22,4,0.411,-1.457,4.458,2,1,3
1,22,5,13.170,-2.004,4.458,2,1,3
1,22,6,5.907,-2.962,4.458,2,1,3
1,22,7,5.220,-3.187,4.458,2,1,3
1,22,8,6.429,-2.551,4.458,2,1,3
1,22,9,42.667,-2.075,4.458,2,1,3
1,22,10,2.584,-0.971,4.458,2,1,3
1,23,1,71.168,-2.180,4.458,1,1,1
1,23,2,9.826,-1.551,4.458,1,1,1
1,23,3,20.729,-4.145,4.458,1,1,1
1,23,4,72.970,-2.252,4.458,1,1,1
1,23,5,3.457,-0.865,4.458,1,1,1
1,23,6,19.164,-1.744,4.458,1,1,1
1,23,7,23.086,-1.861,4.458,1,1,1
1,23,8,39.832,-2.501,4.458,1,1,1
1,23,9,3.644,-2.208,4.458,1,1,1
1,23,10,5.282,-1.442,4.458,1,1,1
1,24,1,10.213,-1.021,4.458,1,2,2
1,24,2,9.990,-1.546,4.458,1,2,2
1,24,3,51.373,-2.081,4.458,1,2,2
1,24,4,2.079,-0.619,4.458,1,2,2
1,24,5,6.331,-1.813,4.458,1,2,2
1,24,6,13.239,-1.230,4.458,1,2,2
1,24,7,9.189,-0.957,4.458,1,2,2
1,24,8,3.169,-1.404,4.458,1,2,2
1,24,9,2.623,-0.632,4.458,1,2,2
1,24,10,6.201,-1.396,4.458,1,2,2
1,25,1,3.964,-0.921,4.458,1,2,2
1,25,2,2.665,-2.821,4.458,1,2,2
1,25,3,64.437,-1.997,4.458,1,2,2
1,25,4,8.544,-1.400,4.458,1,2,2
1,25,5,18.574,-1.951,4.458,1,2,2
1,25,6,2.851,-0.499,4.458,1,2,2
1,25,7,9.272,-1.394,4.458,1,2,2
1,25,8,6.445,-2.191,4.458,1,2,2
1,25,9,4.289,-2.343,4.458,1,2,2
1,25,10,17.101,-2.564,4.458,1,2,2
1,26,1,22.306,-2.788,4.458,2,1,3
1,26,2,0.423,-0.925,4.458,2,1,3
1,26,3,7.302,-1.355,4.458,2,1,3
1,26,4,6.478,-0.620,4.458,2,1,3
1,26,5,5.117,-1.064,4.458,2,1,3
1,26,6,0.020,-0.349,4.458,2,1,3
1,26,7,1.451,-2.825,4.458,2,1,3
1,26,8,17.965,-0.544,4.458,2,1,3
1,26,9,1.166,-1.577,4.458,2,1,3
1,26,10,4.973,-0.851,4.458,2,1,3
1,27,1,62.126,-1.876,4.458,2,2,4
1,27,2,2.390,-0.897,4.458,2,2,4
1,27,3,37.093,-1.832,4.458,2,2,4
1,27,4,10.840,-1.072,4.458,2,2,4
1,27,5,8.675,-2.355,4.458,2,2,4
1,27,6,19.632,-2.050,4.458,2,2,4
1,27,7,5.902,-3.368,4.458,2,2,4
1,27,8,0.830,-0.727,4.458,2,2,4
1,27,9,25.856,-1.190,4.458,2,2,4
1,27,10,4.925,-1.501,4.458,2,2,4
1,28,1,57.114,-3.127,4.458,2,1,3
1,28,2,41.682,-1.888,4.458,2,1,3
1,28,3,28.022,-1.744,4.458,2,1,3
1,28,4,31.950,-1.872,4.458,2,1,3
1,28,5,17.745,-1.286,4.458,2,1,3
1,28,6,5.013,-1.147,4.458,2,1,3
1,28,7,2.542,-0.594,4.458,2,1,3
1,28,8,6.538,-1.782,4.458,2,1,3
1,28,9,10.547,-1.872,4.458,2,1,3
1,28,10,5.656,-1.511,4.458,2,1,3
1,29,1,57.875,-2.084,4.458,1,1,1
1,29,2,4.996,-0.701,4.458,1,1,1
1,29,3,58.448,-2.159,4.458,1,1,1
1,29,4,9.465,-0.819,4.458,1,1,1
1,29,5,8.248,-0.971,4.458,1,1,1
1,29,6,4.557,-1.352,4.458,1,1,1
1,29,7,18.031,-1.735,4.458,1,1,1
1,29,8,25.556,-2.106,4.458,1,1,1
1,29,9,2.047,-1.685,4.458,1,1,1
1,29,10,5.029,-1.425,4.458,1,1,1
1,30,1,24.529,-1.987,4.458,1,2,2
1,30,2,0.190,-1.172,4.458,1,2,2
1,30,3,20.097,-2.192,4.458,1,2,2
1,30,4,1.919,-0.951,4.458,1,2,2
1,30,5,14.981,-2.349,4.458,1,2,2
1,30,6,14.857,-2.621,4.458,1,2,2
1,30,7,2.231,-0.749,4.458,1,2,2
1,30,8,8.734,-1.357,4.458,1,2,2
1,30,9,24.296,-1.607,4.458,1,2,2
1,30,10,1.365,-0.803,4.458,1,2,2
1,31,1,23.565,-1.288,4.458,1,2,2
1,31,2,2.026,-1.922,4.458,1,2,2
1,31,3,2.119,-1.000,4.458,1,2,2
1,31,4,4.275,-1.939,4.458,1,2,2
1,31,5,19.969,-1.754,4.458,1,2,2
1,31,6,2.341,-0.475,4.458,1,2,2
1,31,7,8.130,-1.513,4.458,1,2,2
1,31,8,1.135,-0.520,4.458,1,2,2
1,31,9,14.943,-2.307,4.458,1,2,2
1,31,10,5.059,-1.329,4.458,1,2,2
1,32,1,39.003,-2.188,4.458,1,2,2
1,32,2,19.950,-1.302,4.458,1,2,2
1,32,3,2.649,-0.417,4.458,1,2,2
1,32,4,2.966,-1.097,4.458,1,2,2
1,32,5,2.556,-0.792,4.458,1,2,2
1,32,6,25.529,-4.056,4.458,1,2,2
1,32,7,14.561,-3.811,4.458,1,2,2
1,32,8,35.214,-1.750,4.458,1,2,2
1,32,9,2.354,-0.779,4.458,1,2,2
1,32,10,18.720,-1.886,4.458,1,2,2
1,33,1,69.430,-2.603,4.458,1,1,1
1,33,2,3.464,-0.553,4.458,1,1,1
1,33,3,1.641,-1.001,4.458,1,1,1
1,33,4,17.080,-2.769,4.458,1,1,1
1,33,5,3.497,-1.544,4.458,1,1,1
1,33,6,3.565,-0.592,4.458,1,1,1
1,33,7,19.400,-2.275,4.458,1,1,1
1,33,8,3.763,-2.395,4.458,1,1,1
1,33,9,10.373,-0.981,4.458,1,1,1
1,33,10,5.027,-0.765,4.458,1,1,1
1,34,1,19.497,-3.619,4.458,1,1,1
1,34,2,37.897,-2.076,4.458,1,1,1
1,34,3,6.372,-1.571,4.458,1,1,1
1,34,4,3.213,-1.270,4.458,1,1,1
1,34,5,7.338,-1.221,4.458,1,1,1
1,34,6,2.646,-1.353,4.458,1,1,1
1,34,7,16.950,-0.764,4.458,1,1,1
1,34,8,10.437,-1.812,4.458,1,1,1
1,34,9,4.416,-4.735,4.458,1,1,1
