user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,10,6,24.137,-2.359,4.458,2,2,4
1,10,7,8.588,-0.829,4.458,2,2,4
1,10,8,10.228,-1.826,4.458,2,2,4
1,10,9,5.910,-0.727,4.458,2,2,4
1,10,10,8.735,-1.972,4.458,2,2,4
1,11,1,41.060,-2.318,4.458,2,2,4
1,11,2,13.772,-1.559,4.458,2,2,4
1,11,3,5.540,-1.496,4.458,2,2,4
1,11,4,24.267,-1.560,4.458,2,2,4
1,11,5,16.245,-1.102,4.458,2,2,4
1,11,6,14.310,-1.472,4.458,2,2,4
1,11,7,33.190,-2.073,4.458,2,2,4
1,11,8,2.374,-1.977,4.458,2,2,4
1,11,9,37.497,-1.863,4.458,2,2,4
1,11,10,9.041,-2.651,4.458,2,2,4
1,12,1,10.495,-1.983,4.458,2,1,3
1,12,2,5.699,-0.874,4.458,2,1,3
1,12,3,7.418,-0.916,4.458,2,1,3
1,12,4,4.455,-1.141,4.458,2,1,3
1,12,5,2.494,-0.690,4.458,2,1,3
1,12,6,6.345,-0.726,4.458,2,1,3
1,12,7,0.959,-0.892,4.458,2,1,3
1,12,8,30.625,-1.873,4.458,2,1,3
1,12,9,22.005,-1.131,4.458,2,1,3
1,12,10,7.445,-2.781,4.458,2,1,3
1,13,1,29.875,-1.539,4.458,2,1,3
1,13,2,2.289,-1.881,4.458,2,1,3
1,13,3,14.001,-2.967,4.458,2,1,3
1,13,4,19.239,-2.105,4.458,2,1,3
1,13,5,9.030,-2.360,4.458,2,1,3
1,13,6,14.239,-3.897,4.458,2,1,3
1,13,7,7.414,-5.415,4.458,2,1,3
1,13,8,6.037,-0.672,4.458,2,1,3
1,13,9,1.139,-1.645,4.458,2,1,3
1,13,10,4.412,-0.650,4.458,2,1,3
1,14,1,31.598,-3.245,4.458,2,1,3
1,14,2,46.236,-1.928,4.458,2,1,3
1,14,3,46.750,-2.210,4.458,2,1,3
1,14,4,0.309,-0.590,4.458,2,1,3
1,14,5,7.038,-0.678,4.458,2,1,3
1,14,6,20.212,-1.500,4.458,2,1,3
1,14,7,0.422,-2.120,4.458,2,1,3
1,14,8,43.963,-1.657,4.458,2,1,3
1,14,9,9.180,-1.750,4.458,2,1,3
1,14,10,14.003,-1.794,4.458,2,1,3
1,15,1,22.037,-2.837,4.458,2,2,4
1,15,2,42.078,-2.673,4.458,2,2,4
1,15,3,4.290,-1.039,4.458,2,2,4
1,15,4,45.628,-2.366,4.458,2,2,4
1,15,5,7.490,-1.199,4.458,2,2,4
1,15,6,14.645,-1.648,4.458,2,2,4
1,15,7,8.242,-1.342,4.458,2,2,4
1,15,8,21.694,-2.594,4.458,2,2,4
1,15,9,11.434,-1.993,4.458,2,2,4
1,15,10,2.194,-0.842,4.458,2,2,4
1,16,1,49.450,-2.459,4.458,1,1,1
1,16,2,12.664,-2.642,4.458,1,1,1
1,16,3,11.256,-2.266,4.458,1,1,1
1,16,4,2.374,-0.678,4.458,1,1,1
1,16,5,1.987,-1.983,4.458,1,1,1
1,16,6,9.102,-1.586,4.458,1,1,1
1,16,7,7.520,-1.177,4.458,1,1,1
1,16,8,2.509,-0.391,4.458,1,1,1
1,16,9,5.209,-1.554,4.458,1,1,1
1,16,10,2.660,-0.870,4.458,1,1,1
1,17,1,10.090,-1.003,4.458,2,2,4
1,17,2,5.178,-2.312,4.458,2,2,4
1,17,3,4.684,-1.164,4.458,2,2,4
1,17,4,9.867,-1.119,4.458,2,2,4
1,17,5,1.608,-0.806,4.458,2,2,4
1,17,6,35.118,-1.449,4.458,2,2,4
1,17,7,16.224,-1.886,4.458,2,2,4
1,17,8,0.966,-0.658,4.458,2,2,4
1,17,9,0.345,-0.622,4.458,2,2,4
1,17,10,0.875,-3.068,4.458,2,2,4
1,18,1,12.248,-0.621,4.458,2,1,3
1,18,2,10.663,-0.749,4.458,2,1,3
1,18,3,0.943,-0.590,4.458,2,1,3
1,18,4,13.899,-2.875,4.458,2,1,3
1,18,5,12.283,-2.553,4.458,2,1,3
1,18,6,9.144,-2.308,4.458,2,1,3
1,18,7,19.247,-2.704,4.458,2,1,3
1,18,8,9.632,-3.571,4.458,2,1,3
1,18,9,2.810,-1.920,4.458,2,1,3
1,18,10,25.279,-3.750,4.458,2,1,3
1,19,1,35.006,-3.643,4.458,2,2,4
1,19,2,6.187,-1.842,4.458,2,2,4
1,19,3,3.946,-0.818,4.458,2,2,4
1,19,4,6.471,-1.111,4.458,2,2,4
1,19,5,4.624,-0.784,4.458,2,2,4
1,19,6,31.604,-2.392,4.458,2,2,4
1,19,7,6.436,-2.196,4.458,2,2,4
1,19,8,0.213,-1.047,4.458,2,2,4
1,19,9,11.412,-1.167,4.458,2,2,4
1,19,10,1.022,-0.907,4.458,2,2,4
1,20,1,59.506,-1.862,4.458,2,2,4
1,20,2,2.652,-0.987,4.458,2,2,4
1,20,3,4.111,-1.240,4.458,2,2,4
1,20,4,15.531,-2.133,4.458,2,2,4
1,20,5,31.228,-5.087,4.458,2,2,4
1,20,6,46.493,-3.623,4.458,2,2,4
1,20,7,35.919,-1.977,4.458,2,2,4
1,20,8,22.143,-2.656,4.458,2,2,4
1,20,9,6.401,-1.357,4.458,2,2,4
1,20,10,10.735,-1.335,4.458,2,2,4
1,21,1,51.211,-2.057,4.458,1,1,1
1,21,2,14.295,-1.018,4.458,1,1,1
1,21,3,7.410,-1.588,4.458,1,1,1
1,21,4,16.497,-1.252,4.458,1,1,1
1,21,5,1.184,-1.006,4.458,1,1,1
1,21,6,5.136,-1.383,4.458,1,1,1
1,21,7,53.831,-2.366,4.458,1,1,1
1,21,8,1.723,-0.522,4.458,1,1,1
1,21,9,10.287,-1.631,4.458,1,1,1
1,21,10,3.399,-1.413,4.458,1,1,1
1,22,1,1.363,-0.638,4.458,2,1,3
1,22,2,18.415,-2.154,4.458,2,1,3
1,22,3,2.013,-0.680,4.458,2,1,3
1,22,4,4.022,-0.887,4.458,2,1,3
1,22,5,8.043,-1.297,4.458,2,1,3
1,22,6,5.327,-2.641,4.458,2,1,3
1,22,7,4.630,-3.093,4.458,2,1,3
1,22,8,8.240,-2.833,4.458,2,1,3
1,22,9,24.194,-2.029,4.458,2,1,3
1,22,10,4.486,-1.547,4.458,2,1,3
1,23,1,74.988,-2.279,4.458,1,1,1
1,23,2,6.590,-1.905,4.458,1,1,1
1,23,3,18.124,-3.970,4.458,1,1,1
1,23,4,70.031,-2.276,4.458,1,1,1
1,23,5,2.572,-1.511,4.458,1,1,1
1,23,6,0.391,-1.756,4.458,1,1,1
1,23,7,17.590,-3.048,4.458,1,1,1
1,23,8,62.115,-2.445,4.458,1,1,1
1,23,9,23.921,-1.513,4.458,1,1,1
1,23,10,0.654,-1.034,4.458,1,1,1
1,24,1,30.449,-1.241,4.458,1,2,2
1,24,2,22.503,-2.597,4.458,1,2,2
1,24,3,43.002,-1.825,4.458,1,2,2
1,24,4,0.935,-0.520,4.458,1,2,2
1,24,5,26.495,-1.717,4.458,1,2,2
1,24,6,13.002,-0.921,4.458,1,2,2
1,24,7,6.128,-0.718,4.458,1,2,2
1,24,8,1.485,-0.724,4.458,1,2,2
1,24,9,1.959,-0.443,4.458,1,2,2
1,24,10,1.849,-0.971,4.458,1,2,2
1,25,1,2.067,-0.729,4.458,1,2,2
1,25,2,7.568,-2.921,4.458,1,2,2
1,25,3,45.914,-1.767,4.458,1,2,2
1,25,4,11.274,-2.787,4.458,1,2,2
1,25,5,22.115,-2.238,4.458,1,2,2
1,25,6,0.203,-0.350,4.458,1,2,2
1,25,7,10.326,-1.379,4.458,1,2,2
1,25,8,13.888,-2.251,4.458,1,2,2
1,25,9,7.721,-1.584,4.458,1,2,2
1,25,10,10.089,-2.340,4.458,1,2,2
1,26,1,16.147,-2.471,4.458,2,1,3
1,26,2,1.586,-1.129,4.458,2,1,3
1,26,3,4.753,-1.435,4.458,2,1,3
1,26,4,8.070,-0.787,4.458,2,1,3
1,26,5,0.664,-0.906,4.458,2,1,3
1,26,6,2.126,-0.512,4.458,2,1,3
1,26,7,0.721,-1.980,4.458,2,1,3
1,26,8,10.778,-0.481,4.458,2,1,3
1,26,9,0.445,-1.548,4.458,2,1,3
1,26,10,15.480,-0.886,4.458,2,1,3
1,27,1,67.455,-1.908,4.458,2,2,4
1,27,2,0.893,-0.806,4.458,2,2,4
1,27,3,33.509,-1.491,4.458,2,2,4
1,27,4,3.082,-0.505,4.458,2,2,4
1,27,5,10.279,-2.069,4.458,2,2,4
1,27,6,18.119,-1.867,4.458,2,2,4
1,27,7,2.621,-3.695,4.458,2,2,4
1,27,8,3.778,-1.709,4.458,2,2,4
1,27,9,18.599,-1.019,4.458,2,2,4
1,27,10,2.099,-1.599,4.458,2,2,4
1,28,1,46.388,-2.825,4.458,2,1,3
1,28,2,23.835,-1.910,4.458,2,1,3
1,28,3,19.954,-1.265,4.458,2,1,3
1,28,4,3.328,-0.942,4.458,2,1,3
1,28,5,10.558,-0.781,4.458,2,1,3
1,28,6,7.813,-0.685,4.458,2,1,3
1,28,7,0.538,-0.567,4.458,2,1,3
1,28,8,0.744,-0.741,4.458,2,1,3
1,28,9,0.765,-0.848,4.458,2,1,3
1,28,10,5.726,-0.888,4.458,2,1,3
1,29,1,25.555,-1.312,4.458,1,1,1
1,29,2,1.670,-0.532,4.458,1,1,1
1,29,3,26.889,-1.925,4.458,1,1,1
1,29,4,1.932,-0.360,4.458,1,1,1
1,29,5,7.101,-1.004,4.458,1,1,1
1,29,6,3.119,-1.546,4.458,1,1,1
1,29,7,11.713,-1.044,4.458,1,1,1
1,29,8,26.620,-2.134,4.458,1,1,1
1,29,9,2.144,-1.043,4.458,1,1,1
1,29,10,6.550,-1.413,4.458,1,1,1
1,30,1,14.828,-2.382,4.458,1,2,2
1,30,2,0.879,-0.911,4.458,1,2,2
1,30,3,3.367,-1.809,4.458,1,2,2
1,30,4,1.906,-0.687,4.458,1,2,2
1,30,5,13.066,-1.840,4.458,1,2,2
1,30,6,9.271,-2.753,4.458,1,2,2
1,30,7,2.380,-1.042,4.458,1,2,2
1,30,8,6.788,-1.911,4.458,1,2,2
1,30,9,14.649,-1.557,4.458,1,2,2
1,30,10,1.726,-0.554,4.458,1,2,2
1,31,1,23.030,-1.564,4.458,1,2,2
1,31,2,2.554,-1.932,4.458,1,2,2
1,31,3,1.206,-0.962,4.458,1,2,2
1,31,4,2.299,-1.055,4.458,1,2,2
1,31,5,9.389,-1.649,4.458,1,2,2
1,31,6,4.736,-0.465,4.458,1,2,2
1,31,7,1.587,-0.629,4.458,1,2,2
1,31,8,0.201,-0.404,4.458,1,2,2
1,31,9,11.078,-1.671,4.458,1,2,2
1,31,10,1.727,-0.800,4.458,1,2,2
1,32,1,28.983,-1.394,4.458,1,2,2
1,32,2,7.834,-1.471,4.458,1,2,2
1,32,3,18.081,-1.702,4.458,1,2,2
1,32,4,0.411,-0.510,4.458,1,2,2
1,32,5,11.941,-0.889,4.458,1,2,2
1,32,6,13.809,-2.157,4.458,1,2,2
1,32,7,6.607,-2.068,4.458,1,2,2
1,32,8,4.375,-1.048,4.458,1,2,2
1,32,9,21.950,-1.557,4.458,1,2,2
1,32,10,14.153,-1.548,4.458,1,2,2
1,33,1,69.237,-2.391,4.458,1,1,1
1,33,2,2.424,-0.311,4.458,1,1,1
1,33,3,4.014,-0.674,4.458,1,1,1
1,33,4,29.688,-3.736,4.458,1,1,1
1,33,5,4.241,-0.884,4.458,1,1,1
1,33,6,8.494,-0.957,4.458,1,1,1
1,33,7,24.547,-1.724,4.458,1,1,1
1,33,8,6.063,-2.350,4.458,1,1,1
1,33,9,5.577,-1.259,4.458,1,1,1
1,33,10,7.621,-0.784,4.458,1,1,1
1,34,1,26.722,-2.902,4.458,1,1,1
1,34,2,21.193,-1.522,4.458,1,1,1
1,34,3,3.651,-1.036,4.458,1,1,1
1,34,4,7.323,-1.100,4.458,1,1,1
1,34,5,5.303,-0.810,4.458,1,1,1
1,34,6,2.846,-0.980,4.458,1,1,1
1,34,7,25.527,-0.969,4.458,1,1,1
1,34,8,2.173,-0.606,4.458,1,1,1
1,34,9,1.685,-3.851,4.458,1,1,1
1,34,10,43.777,-1.840,4.458,1,1,1
1,35,1,1.314,-0.423,4.458,2,2,4
1,35,2,0.956,-0.556,4.458,2,2,4
1,35,3,17.764,-1.687,4.458,2,2,4
1,35,4,0.880,-0.954,4.458,2,2,4
1,35,5,0.583,-0.408,4.458,2,2,4
1,35,6,29.816,-2.215,4.458,2,2,4
1,35,7,8.690,-1.737,4.458,2,2,4
1,35,8,13.654,-0.452,4.458,2,2,4
1,35,9,31.529,-2.059,4.458,2,2,4
1,35,10,30.361,-1.461,4.458,2,2,4
1,36,1,35.788,-1.919,4.458,2,2,4
1,36,2,18.030,-1.312,4.458,2,2,4
1,36,3,2.289,-0.555,4.458,2,2,4
1,36,4,10.611,-2.608,4.458,2,2,4
1,36,5,7.953,-1.550,4.458,2,2,4
1,36,6,5.517,-0.687,4.458,2,2,4
1,36,7,10.960,-0.915,4.458,2,2,4
1,36,8,6.309,-1.516,4.458,2,2,4
1,36,9,0.867,-0.288,4.458,2,2,4
1,36,10,7.275,-1.573,4.458,2,2,4
1,37,1,7.724,-2.141,4.458,1,2,2
1,37,2,53.291,-1.993,4.458,1,2,2
1,37,3,6.837,-2.367,4.458,1,2,2
1,37,4,27.212,-1.763,4.458,1,2,2
1,37,5,14.094,-1.318,4.458,1,2,2
1,37,6,9.967,-1.595,4.458,1,2,2
1,37,7,0.022,-0.599,4.458,1,2,2
1,37,8,4.628,-1.378,4.458,1,2,2
1,37,9,3.260,-0.896,4.458,1,2,2
1,37,10,4.591,-1.099,4.458,1,2,2
1,38,1,28.579,-1.233,4.458,1,1,1
1,38,2,3.874,-0.734,4.458,1,1,1
1,38,3,17.084,-1.261,4.458,1,1,1
1,38,4,11.086,-1.518,4.458,1,1,1
1,38,5,1.644,-0.917,4.458,1,1,1
1,38,6,1.926,-1.423,4.458,1,1,1
1,38,7,0.033,-0.349,4.458,1,1,1
1,38,8,10.027,-2.640,4.458,1,1,1
1,38,9,12.748,-1.097,4.458,1,1,1
1,38,10,25.068,-3.255,4.458,1,1,1
1,39,1,41.773,-2.579,4.458,1,1,1
1,39,2,12.692,-2.987,4.458,1,1,1
1,39,3,6.670,-0.557,4.458,1,1,1
1,39,4,10.264,-1.305,4.458,1,1,1
1,39,5,19.255,-1.502,4.458,1,1,1
1,39,6,6.316,-1.630,4.458,1,1,1
1,39,7,33.662,-2.131,4.458,1,1,1
1,39,8,11.485,-0.933,4.458,1,1,1
1,39,9,8.218,-1.182,4.458,1,1,1
1,39,10,1.314,-0.721,4.458,1,1,1
1,40,1,10.737,-2.685,4.458,2,2,1
1,40,2,13.977,-2.283,4.458,2,2,1
1,40,3,2.260,-0.755,4.458,2,2,1
1,40,4,10.227,-1.636,4.458,2,2,1
1,40,5,6.000,-1.205,4.458,2,2,1
1,40,6,8.603,-0.780,4.458,2,2,1
1,40,7,7.460,-1.998,4.458,2,2,1
1,40,8,2.671,-1.564,4.458,2,2,1
1,40,9,37.693,-1.752,4.458,2,2,1
1,40,10,11.436,-0.935,4.458,2,2,1
1,1,1,3.524,-3.286,4.458,2,2,4
1,1,2,11.211,-0.451,4.458,2,2,4
1,1,3,0.464,-0.564,4.458,2,2,4
1,1,4,12.664,-1.599,4.458,2,2,4
1,1,5,16.105,-0.837,4.458,2,2,4
1,1,6,9.323,-2.008,4.458,2,2,4
1,1,7,24.995,-1.511,4.458,2,2,4
1,1,8,6.695,-3.663,4.458,2,2,4
1,1,9,5.444,-1.368,4.458,2,2,4
1,1,10,3.199,-0.563,4.458,2,2,4
1,2,1,1.129,-0.864,4.458,2,2,4
1,2,2,9.385,-1.219,4.458,2,2,4
1,2,3,1.772,-0.921,4.458,2,2,4
1,2,4,32.481,-13.253,4.458,2,2,4
1,2,5,90.816,-2.073,4.458,2,2,4
1,2,6,7.959,-0.976,4.458,2,2,4
1,2,7,51.255,-7.049,4.458,2,2,4
1,2,8,66.696,-3.896,4.458,2,2,4
1,2,9,0.514,-0.611,4.458,2,2,4
1,2,10,0.181,-0.849,4.458,2,2,4
1,3,1,5.476,-1.349,4.458,2,2,4
1,3,2,7.569,-4.400,4.458,2,2,4
1,3,3,42.570,-4.861,4.458,2,2,4
1,3,4,9.685,-0.878,4.458,2,2,4
1,3,5,53.523,-2.436,4.458,2,2,4
1,3,6,6.752,-2.760,4.458,2,2,4
1,3,7,1.074,-1.550,4.458,2,2,4
1,3,8,15.778,-1.227,4.458,2,2,4
1,3,9,0.939,-1.228,4.458,2,2,4
1,3,10,18.533,-2.239,4.458,2,2,4
1,4,1,57.683,-2.195,4.458,2,2,4
1,4,2,0.634,-0.684,4.458,2,2,4
1,4,3,1.074,-0.747,4.458,2,2,4
1,4,4,17.515,-2.563,4.458,2,2,4
1,4,5,45.483,-3.428,4.458,2,2,4
1,4,6,64.091,-2.342,4.458,2,2,4
1,4,7,33.698,-6.341,4.458,2,2,4
1,4,8,7.247,-3.244,4.458,2,2,4
1,4,9,12.307,-1.671,4.458,2,2,4
1,4,10,5.073,-0.709,4.458,2,2,4
1,5,1,36.323,-3.508,4.458,2,2,4
1,5,2,10.486,-2.069,4.458,2,2,4
1,5,3,60.361,-2.218,4.458,2,2,4
1,5,4,3.413,-2.004,4.458,2,2,4
1,5,5,5.608,-2.278,4.458,2,2,4
1,5,6,70.974,-2.078,4.458,2,2,4
1,5,7,1.667,-1.135,4.458,2,2,4
1,5,8,6.157,-1.196,4.458,2,2,4
1,5,9,9.073,-5.100,4.458,2,2,4
1,5,10,33.657,-1.970,4.458,2,2,4
1,6,1,22.774,-1.683,4.458,2,2,4
1,6,2,3.671,-4.393,4.458,2,2,4
1,6,3,28.785,-2.633,4.458,2,2,4
1,6,4,7.491,-0.760,4.458,2,2,4
1,6,5,2.408,-2.464,4.458,2,2,4
1,6,6,6.715,-1.096,4.458,2,2,4
1,6,7,3.681,-1.020,4.458,2,2,4
1,6,8,9.504,-2.206,4.458,2,2,4
1,6,9,11.545,-2.208,4.458,2,2,4
1,6,10,9.481,-2.943,4.458,2,2,4
1,7,1,0.513,-0.523,4.458,2,2,4
1,7,2,18.240,-5.265,4.458,2,2,4
1,7,3,36.105,-3.205,4.458,2,2,4
1,7,4,12.232,-2.249,4.458,2,2,4
1,7,5,1.868,-0.911,4.458,2,2,4
1,7,6,53.508,-2.228,4.458,2,2,4
1,7,7,2.174,-0.707,4.458,2,2,4
1,7,8,1.707,-1.509,4.458,2,2,4
1,7,9,5.914,-1.023,4.458,2,2,4
1,7,10,2.747,-1.368,4.458,2,2,4
1,8,1,0.295,-0.125,4.458,2,2,4
1,8,2,7.137,-0.803,4.458,2,2,4
1,8,3,3.515,-0.817,4.458,2,2,4
1,8,4,52.262,-2.069,4.458,2,2,4
1,8,5,30.082,-1.715,4.458,2,2,4
1,8,6,0.135,-0.625,4.458,2,2,4
1,8,7,5.909,-3.223,4.458,2,2,4
1,8,8,21.570,-1.598,4.458,2,2,4
1,8,9,26.826,-2.911,4.458,2,2,4
1,8,10,13.924,-1.921,4.458,2,2,4
1,9,1,6.883,-1.204,4.458,2,2,4
1,9,2,3.499,-0.472,4.458,2,2,4
1,9,3,4.252,-1.604,4.458,2,2,4
1,9,4,81.308,-2.006,4.458,2,2,4
1,9,5,10.537,-1.939,4.458,2,2,4
1,9,6,67.423,-2.195,4.458,2,2,4
1,9,7,7.306,-2.197,4.458,2,2,4
1,9,8,2.354,-0.893,4.458,2,2,4
1,9,9,7.998,-2.833,4.458,2,2,4
1,9,10,6.202,-2.518,4.458,2,2,4
1,10,1,4.226,-0.977,4.458,2,2,4
1,10,2,8.761,-1.781,4.458,2,2,4
1,10,3,1.178,-2.286,4.458,2,2,4
1,10,4,67.675,-2.288,4.458,2,2,4
1,10,5,2.060,-1.809,4.458,2,2,4
1,10,6,3.871,-2.009,4.458,2,2,4
1,10,7,12.255,-0.904,4.458,2,2,4
1,10,8,0.622,-0.580,4.458,2,2,4
1,10,9,10.621,-0.765,4.458,2,2,4
1,10,10,16.504,-6.258,4.458,2,2,4
1,11,1,44.286,-1.795,4.458,2,2,4
1,11,2,8.265,-1.063,4.458,2,2,4
1,11,3,30.905,-3.758,4.458,2,2,4
1,11,4,33.876,-2.579,4.458,2,2,4
1,11,5,9.060,-2.201,4.458,2,2,4
1,11,6,58.322,-2.382,4.458,2,2,4
1,11,7,41.673,-1.866,4.458,2,2,4
1,11,8,1.632,-0.776,4.458,2,2,4
1,11,9,4.595,-2.785,4.458,2,2,4
1,11,10,39.862,-7.606,4.458,2,2,4
1,12,1,24.764,-2.019,4.458,2,2,4
1,12,2,57.486,-3.095,4.458,2,2,4
1,12,3,1.417,-3.624,4.458,2,2,4
1,12,4,66.557,-2.152,4.458,2,2,4
1,12,5,0.424,-0.777,4.458,2,2,4
1,12,6,0.665,-0.451,4.458,2,2,4
1,12,7,21.137,-1.395,4.458,2,2,4
1,12,8,5.238,-1.553,4.458,2,2,4
1,12,9,6.829,-1.588,4.458,2,2,4
1,12,10,9.510,-1.751,4.458,2,2,4
1,13,1,34.283,-3.901,4.458,2,2,4
1,13,2,0.301,-1.273,4.458,2,2,4
1,13,3,19.290,-5.025,4.458,2,2,4
1,13,4,46.451,-1.886,4.458,2,2,4
1,13,5,16.650,-4.056,4.458,2,2,4
1,13,6,27.552,-2.276,4.458,2,2,4
1,13,7,15.153,-1.475,4.458,2,2,4
1,13,8,8.827,-3.601,4.458,2,2,4
1,13,9,0.663,-2.419,4.458,2,2,4
1,13,10,9.680,-8.001,4.458,2,2,4
1,14,1,32.810,-3.643,4.458,2,1,3
1,14,2,38.185,-2.147,4.458,2,1,3
1,14,3,17.627,-3.130,4.458,2,1,3
1,14,4,34.039,-1.951,4.458,2,1,3
1,14,5,3.412,-0.934,4.458,2,1,3
1,14,6,0.965,-0.851,4.458,2,1,3
1,14,7,6.355,-0.777,4.458,2,1,3
1,14,8,4.928,-0.708,4.458,2,1,3
1,14,9,2.450,-1.519,4.458,2,1,3
1,14,10,10.858,-4.090,4.458,2,1,3
1,15,1,9.799,-0.713,4.458,2,1,3
1,15,2,19.256,-1.122,4.458,2,1,3
1,15,3,5.743,-3.340,4.458,2,1,3
1,15,4,31.928,-2.713,4.458,2,1,3
1,15,5,3.459,-2.750,4.458,2,1,3
1,15,6,10.152,-1.513,4.458,2,1,3
1,15,7,18.402,-4.587,4.458,2,1,3
1,15,8,1.789,-2.334,4.458,2,1,3
1,15,9,0.713,-0.769,4.458,2,1,3
1,15,10,3.050,-1.316,4.458,2,1,3
1,16,1,23.087,-1.556,4.458,1,1,1
1,16,2,18.634,-1.622,4.458,1,1,1
1,16,3,2.448,-0.622,4.458,1,1,1
1,16,4,0.475,-1.184,4.458,1,1,1
1,16,5,5.312,-5.307,4.458,1,1,1
1,16,6,48.476,-2.164,4.458,1,1,1
1,16,7,22.388,-2.310,4.458,1,1,1
1,16,8,3.858,-0.347,4.458,1,1,1
1,16,9,16.370,-1.048,4.458,1,1,1
1,16,10,52.968,-1.723,4.458,1,1,1
1,17,1,5.701,-0.880,4.458,2,1,3
1,17,2,0.070,-0.782,4.458,2,1,3
1,17,3,3.970,-0.697,4.458,2,1,3
1,17,4,5.469,-1.215,4.458,2,1,3
1,17,5,61.065,-2.446,4.458,2,1,3
1,17,6,16.365,-2.319,4.458,2,1,3
1,17,7,3.521,-0.962,4.458,2,1,3
1,17,8,32.656,-1.745,4.458,2,1,3
1,17,9,14.621,-1.359,4.458,2,1,3
1,17,10,1.358,-1.461,4.458,2,1,3
1,18,1,2.174,-0.818,4.458,2,2,4
1,18,2,3.252,-0.966,4.458,2,2,4
1,18,3,1.476,-0.537,4.458,2,2,4
1,18,4,1.621,-0.981,4.458,2,2,4
1,18,5,1.093,-0.778,4.458,2,2,4
1,18,6,9.789,-1.089,4.458,2,2,4
1,18,7,0.516,-0.995,4.458,2,2,4
1,18,8,24.374,-4.605,4.458,2,2,4
1,18,9,0.302,-2.191,4.458,2,2,4
1,18,10,27.518,-6.312,4.458,2,2,4
1,19,1,20.649,-0.955,4.458,2,2,4
1,19,2,8.389,-0.836,4.458,2,2,4
1,19,3,2.709,-0.712,4.458,2,2,4
1,19,4,15.313,-1.542,4.458,2,2,4
1,19,5,51.970,-2.163,4.458,2,2,4
1,19,6,0.467,-0.647,4.458,2,2,4
1,19,7,49.781,-1.777,4.458,2,2,4
1,19,8,7.316,-0.962,4.458,2,2,4
1,19,9,4.330,-0.922,4.458,2,2,4
1,19,10,7.578,-1.511,4.458,2,2,4
1,20,1,1.596,-0.762,4.458,2,2,4
1,20,2,8.053,-1.096,4.458,2,2,4
1,20,3,4.360,-0.466,4.458,2,2,4
1,20,4,0.733,-0.593,4.458,2,2,4
1,20,5,1.267,-5.104,4.458,2,2,4
1,20,6,45.285,-2.183,4.458,2,2,4
1,20,7,7.394,-3.240,4.458,2,2,4
1,20,8,16.237,-3.195,4.458,2,2,4
1,20,9,3.126,-3.195,4.458,2,2,4
1,20,10,33.657,-1.853,4.458,2,2,4
1,21,1,19.227,-1.562,4.458,1,1,1
1,21,2,38.740,-2.317,4.458,1,1,1
1,21,3,1.962,-1.672,4.458,1,1,1
1,21,4,9.405,-1.727,4.458,1,1,1
1,21,5,5.364,-1.054,4.458,1,1,1
1,21,6,0.270,-0.999,4.458,1,1,1
1,21,7,7.993,-1.748,4.458,1,1,1
1,21,8,3.419,-2.726,4.458,1,1,1
1,21,9,18.903,-3.430,4.458,1,1,1
1,21,10,46.646,-9.841,4.458,1,1,1
1,22,1,5.337,-1.039,4.458,2,1,3
1,22,2,5.411,-1.658,4.458,2,1,3
1,22,3,14.302,-4.761,4.458,2,1,3
1,22,4,19.925,-2.055,4.458,2,1,3
1,22,5,2.791,-1.364,4.458,2,1,3
1,22,6,8.576,-1.571,4.458,2,1,3
1,22,7,0.554,-6.882,4.458,2,1,3
1,22,8,70.131,-2.662,4.458,2,1,3
1,22,9,6.269,-2.823,4.458,2,1,3
1,22,10,6.229,-1.435,4.458,2,1,3
1,23,1,77.763,-2.663,4.458,1,1,1
1,23,2,5.314,-6.035,4.458,1,1,1
1,23,3,61.095,-2.058,4.458,1,1,1
1,23,4,4.241,-1.382,4.458,1,1,1
1,23,5,70.675,-2.027,4.458,1,1,1
1,23,6,0.159,-0.662,4.458,1,1,1
1,23,7,10.416,-2.459,4.458,1,1,1
1,23,8,47.564,-2.825,4.458,1,1,1
1,23,9,11.760,-1.214,4.458,1,1,1
1,23,10,5.691,-0.894,4.458,1,1,1
1,24,1,67.127,-2.209,4.458,1,1,1
1,24,2,3.782,-1.040,4.458,1,1,1
1,24,3,2.746,-1.394,4.458,1,1,1
1,24,4,26.281,-2.187,4.458,1,1,1
1,24,5,20.708,-1.161,4.458,1,1,1
1,24,6,0.968,-0.441,4.458,1,1,1
1,24,7,3.551,-0.816,4.458,1,1,1
1,24,8,4.880,-1.037,4.458,1,1,1
1,24,9,5.307,-0.505,4.458,1,1,1
1,24,10,1.844,-0.905,4.458,1,1,1
1,25,1,2.364,-1.050,4.458,1,1,1
1,25,2,11.695,-1.927,4.458,1,1,1
1,25,3,1.093,-1.107,4.458,1,1,1
1,25,4,24.166,-2.542,4.458,1,1,1
1,25,5,1.090,-1.296,4.458,1,1,1
1,25,6,13.210,-4.572,4.458,1,1,1
1,25,7,52.032,-1.806,4.458,1,1,1
1,25,8,0.758,-0.893,4.458,1,1,1
1,25,9,10.637,-1.100,4.458,1,1,1
1,25,10,83.806,-2.194,4.458,1,1,1
1,26,1,21.395,-5.103,4.458,1,1,1
1,26,2,88.249,-1.835,4.458,1,1,1
1,26,3,15.884,-8.676,4.458,1,1,1
