user,video,wavesegment,energy,entropy,sd,valence,arousal,combined
1,14,3,31.961,-2.735,4.458,2,1,3
1,14,4,13.120,-1.118,4.458,2,1,3
1,14,5,7.724,-1.055,4.458,2,1,3
1,14,6,49.419,-2.332,4.458,2,1,3
1,14,7,1.458,-2.450,4.458,2,1,3
1,14,8,67.399,-1.910,4.458,2,1,3
1,14,9,8.712,-1.457,4.458,2,1,3
1,14,10,2.508,-0.664,4.458,2,1,3
1,15,1,24.108,-2.171,4.458,2,2,4
1,15,2,47.480,-2.894,4.458,2,2,4
1,15,3,23.770,-2.233,4.458,2,2,4
1,15,4,67.064,-2.344,4.458,2,2,4
1,15,5,4.261,-1.623,4.458,2,2,4
1,15,6,2.098,-1.451,4.458,2,2,4
1,15,7,26.661,-0.974,4.458,2,2,4
1,15,8,21.931,-2.515,4.458,2,2,4
1,15,9,1.612,-2.003,4.458,2,2,4
1,15,10,10.562,-0.878,4.458,2,2,4
1,16,1,32.250,-2.042,4.458,1,1,1
1,16,2,11.498,-2.260,4.458,1,1,1
1,16,3,5.826,-2.014,4.458,1,1,1
1,16,4,8.015,-0.828,4.458,1,1,1
1,16,5,0.807,-1.744,4.458,1,1,1
1,16,6,34.245,-1.951,4.458,1,1,1
1,16,7,4.748,-0.804,4.458,1,1,1
1,16,8,1.141,-0.371,4.458,1,1,1
1,16,9,7.360,-1.614,4.458,1,1,1
1,16,10,3.006,-1.179,4.458,1,1,1
1,17,1,21.899,-1.605,4.458,2,2,4
1,17,2,3.080,-2.313,4.458,2,2,4
1,17,3,3.940,-0.983,4.458,2,2,4
1,17,4,5.130,-0.949,4.458,2,2,4
1,17,5,6.630,-1.707,4.458,2,2,4
1,17,6,36.795,-1.338,4.458,2,2,4
1,17,7,6.079,-2.433,4.458,2,2,4
1,17,8,10.834,-1.808,4.458,2,2,4
1,17,9,28.986,-1.712,4.458,2,2,4
1,17,10,2.540,-3.966,4.458,2,2,4
1,18,1,14.960,-0.624,4.458,2,1,3
1,18,2,14.881,-1.410,4.458,2,1,3
1,18,3,2.349,-1.832,4.458,2,1,3
1,18,4,15.615,-3.184,4.458,2,1,3
1,18,5,12.249,-2.602,4.458,2,1,3
1,18,6,13.183,-3.227,4.458,2,1,3
1,18,7,7.570,-2.266,4.458,2,1,3
1,18,8,20.685,-2.450,4.458,2,1,3
1,18,9,11.923,-1.776,4.458,2,1,3
1,18,10,21.580,-3.336,4.458,2,1,3
1,19,1,28.212,-3.862,4.458,2,2,4
1,19,2,4.129,-2.048,4.458,2,2,4
1,19,3,8.099,-0.901,4.458,2,2,4
1,19,4,3.279,-1.030,4.458,2,2,4
1,19,5,17.102,-1.123,4.458,2,2,4
1,19,6,46.294,-2.686,4.458,2,2,4
1,19,7,3.569,-2.904,4.458,2,2,4
1,19,8,1.742,-1.250,4.458,2,2,4
1,19,9,4.295,-1.051,4.458,2,2,4
1,19,10,0.768,-1.704,4.458,2,2,4
1,20,1,57.433,-1.995,4.458,2,2,4
1,20,2,16.200,-1.603,4.458,2,2,4
1,20,3,22.087,-1.912,4.458,2,2,4
1,20,4,13.470,-1.620,4.458,2,2,4
1,20,5,36.263,-4.864,4.458,2,2,4
1,20,6,33.212,-3.216,4.458,2,2,4
1,20,7,54.737,-2.289,4.458,2,2,4
1,20,8,4.861,-2.715,4.458,2,2,4
1,20,9,6.047,-2.159,4.458,2,2,4
1,20,10,20.741,-2.512,4.458,2,2,4
1,21,1,54.548,-2.168,4.458,1,1,1
1,21,2,9.827,-1.177,4.458,1,1,1
1,21,3,8.269,-1.542,4.458,1,1,1
1,21,4,10.796,-1.206,4.458,1,1,1
1,21,5,0.223,-0.909,4.458,1,1,1
1,21,6,3.642,-1.126,4.458,1,1,1
1,21,7,44.934,-2.129,4.458,1,1,1
1,21,8,1.441,-0.789,4.458,1,1,1
1,21,9,23.041,-2.440,4.458,1,1,1
1,21,10,19.647,-1.885,4.458,1,1,1
1,22,1,5.720,-1.413,4.458,2,1,3
1,22,2,21.502,-2.202,4.458,2,1,3
1,22,3,1.620,-0.460,4.458,2,1,3
1,22,4,3.952,-1.718,4.458,2,1,3
1,22,5,5.634,-1.332,4.458,2,1,3
1,22,6,5.354,-2.677,4.458,2,1,3
1,22,7,4.092,-3.451,4.458,2,1,3
1,22,8,26.036,-2.080,4.458,2,1,3
1,22,9,42.386,-1.760,4.458,2,1,3
1,22,10,3.263,-1.500,4.458,2,1,3
1,23,1,78.624,-2.148,4.458,1,1,1
1,23,2,8.859,-1.973,4.458,1,1,1
1,23,3,22.784,-4.761,4.458,1,1,1
1,23,4,61.552,-2.379,4.458,1,1,1
1,23,5,11.051,-1.575,4.458,1,1,1
1,23,6,1.678,-1.247,4.458,1,1,1
1,23,7,1.750,-1.270,4.458,1,1,1
1,23,8,23.745,-3.105,4.458,1,1,1
1,23,9,1.945,-1.884,4.458,1,1,1
1,23,10,2.677,-1.716,4.458,1,1,1
1,24,1,39.911,-1.374,4.458,1,2,2
1,24,2,1.319,-0.608,4.458,1,2,2
1,24,3,25.381,-1.756,4.458,1,2,2
1,24,4,0.729,-0.627,4.458,1,2,2
1,24,5,7.308,-1.623,4.458,1,2,2
1,24,6,1.123,-0.690,4.458,1,2,2
1,24,7,1.739,-0.894,4.458,1,2,2
1,24,8,4.376,-0.912,4.458,1,2,2
1,24,9,3.103,-1.221,4.458,1,2,2
1,24,10,4.813,-0.646,4.458,1,2,2
1,25,1,2.067,-0.598,4.458,1,2,2
1,25,2,14.459,-3.317,4.458,1,2,2
1,25,3,56.310,-1.693,4.458,1,2,2
1,25,4,6.169,-2.262,4.458,1,2,2
1,25,5,14.462,-1.852,4.458,1,2,2
1,25,6,2.796,-0.482,4.458,1,2,2
1,25,7,10.598,-0.821,4.458,1,2,2
1,25,8,32.248,-2.008,4.458,1,2,2
1,25,9,12.717,-2.267,4.458,1,2,2
1,25,10,10.109,-1.888,4.458,1,2,2
1,26,1,22.653,-2.120,4.458,2,1,3
1,26,2,12.159,-1.450,4.458,2,1,3
1,26,3,6.184,-1.883,4.458,2,1,3
1,26,4,0.744,-0.820,4.458,2,1,3
1,26,5,6.119,-1.766,4.458,2,1,3
1,26,6,1.541,-0.367,4.458,2,1,3
1,26,7,0.544,-3.510,4.458,2,1,3
1,26,8,28.104,-0.712,4.458,2,1,3
1,26,9,27.515,-2.110,4.458,2,1,3
1,26,10,17.934,-1.027,4.458,2,1,3
1,27,1,75.543,-1.963,4.458,2,2,4
1,27,2,1.731,-0.953,4.458,2,2,4
1,27,3,1.052,-0.577,4.458,2,2,4
1,27,4,1.738,-0.588,4.458,2,2,4
1,27,5,18.856,-2.393,4.458,2,2,4
1,27,6,14.536,-1.549,4.458,2,2,4
1,27,7,8.013,-3.566,4.458,2,2,4
1,27,8,3.945,-1.059,4.458,2,2,4
1,27,9,35.735,-1.610,4.458,2,2,4
1,27,10,6.663,-1.697,4.458,2,2,4
1,28,1,58.575,-2.781,4.458,2,1,3
1,28,2,28.290,-1.863,4.458,2,1,3
1,28,3,19.499,-2.164,4.458,2,1,3
1,28,4,11.926,-1.184,4.458,2,1,3
1,28,5,10.935,-1.243,4.458,2,1,3
1,28,6,15.277,-1.889,4.458,2,1,3
1,28,7,4.409,-0.404,4.458,2,1,3
1,28,8,0.696,-1.282,4.458,2,1,3
1,28,9,4.668,-1.613,4.458,2,1,3
1,28,10,1.009,-0.649,4.458,2,1,3
1,29,1,13.114,-1.232,4.458,1,1,1
1,29,2,0.200,-0.604,4.458,1,1,1
1,29,3,31.948,-1.993,4.458,1,1,1
1,29,4,1.630,-0.468,4.458,1,1,1
1,29,5,0.986,-0.543,4.458,1,1,1
1,29,6,1.295,-1.003,4.458,1,1,1
1,29,7,8.011,-1.442,4.458,1,1,1
1,29,8,24.181,-2.327,4.458,1,1,1
1,29,9,4.028,-1.260,4.458,1,1,1
1,29,10,6.041,-1.329,4.458,1,1,1
1,30,1,4.648,-0.976,4.458,1,2,2
1,30,2,0.545,-0.858,4.458,1,2,2
1,30,3,11.745,-2.081,4.458,1,2,2
1,30,4,1.603,-0.824,4.458,1,2,2
1,30,5,20.782,-1.909,4.458,1,2,2
1,30,6,6.376,-2.253,4.458,1,2,2
1,30,7,4.378,-0.894,4.458,1,2,2
1,30,8,11.774,-1.597,4.458,1,2,2
1,30,9,24.539,-1.600,4.458,1,2,2
1,30,10,3.082,-1.259,4.458,1,2,2
1,31,1,43.422,-1.862,4.458,1,2,2
1,31,2,10.574,-2.625,4.458,1,2,2
1,31,3,7.524,-2.267,4.458,1,2,2
1,31,4,24.471,-2.860,4.458,1,2,2
1,31,5,4.981,-1.957,4.458,1,2,2
1,31,6,4.900,-1.266,4.458,1,2,2
1,31,7,9.278,-2.263,4.458,1,2,2
1,31,8,2.285,-0.548,4.458,1,2,2
1,31,9,15.585,-2.072,4.458,1,2,2
1,31,10,10.722,-1.552,4.458,1,2,2
1,32,1,45.869,-2.638,4.458,1,2,2
1,32,2,27.422,-1.569,4.458,1,2,2
1,32,3,11.391,-0.910,4.458,1,2,2
1,32,4,1.158,-0.897,4.458,1,2,2
1,32,5,0.416,-0.333,4.458,1,2,2
1,32,6,21.807,-3.380,4.458,1,2,2
1,32,7,2.897,-3.408,4.458,1,2,2
1,32,8,48.619,-1.883,4.458,1,2,2
1,32,9,1.754,-1.681,4.458,1,2,2
1,32,10,26.358,-1.409,4.458,1,2,2
1,33,1,75.897,-2.382,4.458,1,1,1
1,33,2,2.222,-0.776,4.458,1,1,1
1,33,3,18.427,-2.067,4.458,1,1,1
1,33,4,24.438,-3.780,4.458,1,1,1
1,33,5,4.854,-1.877,4.458,1,1,1
1,33,6,7.151,-0.795,4.458,1,1,1
1,33,7,36.401,-2.366,4.458,1,1,1
1,33,8,13.633,-1.940,4.458,1,1,1
1,33,9,14.391,-1.712,4.458,1,1,1
1,33,10,14.661,-0.702,4.458,1,1,1
1,34,1,13.319,-2.450,4.458,1,1,1
1,34,2,26.691,-1.667,4.458,1,1,1
1,34,3,6.076,-1.712,4.458,1,1,1
1,34,4,5.071,-1.056,4.458,1,1,1
1,34,5,1.761,-1.096,4.458,1,1,1
1,34,6,3.383,-1.703,4.458,1,1,1
1,34,7,8.262,-0.821,4.458,1,1,1
1,34,8,2.082,-0.464,4.458,1,1,1
1,34,9,5.178,-3.972,4.458,1,1,1
1,34,10,33.191,-2.710,4.458,1,1,1
1,35,1,4.098,-1.082,4.458,2,2,4
1,35,2,4.477,-0.818,4.458,2,2,4
1,35,3,30.565,-2.135,4.458,2,2,4
1,35,4,15.768,-1.622,4.458,2,2,4
1,35,5,2.025,-0.627,4.458,2,2,4
1,35,6,35.739,-2.597,4.458,2,2,4
1,35,7,2.401,-0.848,4.458,2,2,4
1,35,8,10.382,-0.672,4.458,2,2,4
1,35,9,33.099,-3.223,4.458,2,2,4
1,35,10,35.272,-1.613,4.458,2,2,4
1,36,1,27.762,-1.861,4.458,2,2,4
1,36,2,1.045,-0.409,4.458,2,2,4
1,36,3,30.186,-1.953,4.458,2,2,4
1,36,4,14.967,-2.539,4.458,2,2,4
1,36,5,5.079,-1.592,4.458,2,2,4
1,36,6,2.403,-0.768,4.458,2,2,4
1,36,7,0.566,-0.398,4.458,2,2,4
1,36,8,0.087,-0.928,4.458,2,2,4
1,36,9,2.547,-0.806,4.458,2,2,4
1,36,10,1.924,-0.848,4.458,2,2,4
1,37,1,21.667,-1.920,4.458,1,2,2
1,37,2,43.136,-2.062,4.458,1,2,2
1,37,3,3.034,-1.621,4.458,1,2,2
1,37,4,24.412,-1.592,4.458,1,2,2
1,37,5,12.079,-0.891,4.458,1,2,2
1,37,6,3.771,-0.859,4.458,1,2,2
1,37,7,0.447,-0.677,4.458,1,2,2
1,37,8,6.281,-1.492,4.458,1,2,2
1,37,9,2.070,-1.016,4.458,1,2,2
1,37,10,0.159,-1.189,4.458,1,2,2
1,38,1,5.450,-0.526,4.458,1,1,1
1,38,2,12.200,-0.931,4.458,1,1,1
1,38,3,25.685,-1.399,4.458,1,1,1
1,38,4,1.096,-1.164,4.458,1,1,1
1,38,5,13.082,-1.393,4.458,1,1,1
1,38,6,1.118,-2.792,4.458,1,1,1
1,38,7,5.467,-0.662,4.458,1,1,1
1,38,8,13.239,-2.182,4.458,1,1,1
1,38,9,4.875,-0.604,4.458,1,1,1
1,38,10,30.187,-2.426,4.458,1,1,1
1,39,1,41.365,-2.054,4.458,1,1,1
1,39,2,23.115,-3.703,4.458,1,1,1
1,39,3,10.451,-0.709,4.458,1,1,1
1,39,4,7.267,-1.254,4.458,1,1,1
1,39,5,11.544,-1.647,4.458,1,1,1
1,39,6,1.204,-0.314,4.458,1,1,1
1,39,7,10.780,-1.748,4.458,1,1,1
1,39,8,14.444,-1.369,4.458,1,1,1
1,39,9,3.418,-1.158,4.458,1,1,1
1,39,10,1.329,-0.527,4.458,1,1,1
1,40,1,46.815,-2.361,4.458,2,2,1
1,40,2,6.237,-1.919,4.458,2,2,1
1,40,3,0.912,-0.383,4.458,2,2,1
1,40,4,2.712,-1.056,4.458,2,2,1
1,40,5,1.056,-0.904,4.458,2,2,1
1,40,6,5.904,-0.941,4.458,2,2,1
1,40,7,16.359,-1.637,4.458,2,2,1
1,40,8,2.712,-1.355,4.458,2,2,1
1,40,9,12.516,-1.527,4.458,2,2,1
1,40,10,14.188,-1.067,4.458,2,2,1
1,1,1,12.491,-2.718,4.458,2,2,4
1,1,2,8.762,-0.677,4.458,2,2,4
1,1,3,0.959,-0.638,4.458,2,2,4
1,1,4,16.335,-2.539,4.458,2,2,4
1,1,5,12.121,-0.800,4.458,2,2,4
1,1,6,11.439,-2.940,4.458,2,2,4
1,1,7,13.014,-1.556,4.458,2,2,4
1,1,8,6.815,-3.603,4.458,2,2,4
1,1,9,17.959,-1.988,4.458,2,2,4
1,1,10,2.689,-0.654,4.458,2,2,4
1,2,1,0.275,-0.713,4.458,2,2,4
1,2,2,31.370,-1.810,4.458,2,2,4
1,2,3,3.419,-0.898,4.458,2,2,4
1,2,4,43.112,-12.681,4.458,2,2,4
1,2,5,88.915,-2.286,4.458,2,2,4
1,2,6,21.051,-1.020,4.458,2,2,4
1,2,7,48.907,-7.967,4.458,2,2,4
1,2,8,81.646,-2.835,4.458,2,2,4
1,2,9,0.548,-0.674,4.458,2,2,4
1,2,10,2.345,-1.464,4.458,2,2,4
1,3,1,3.014,-0.621,4.458,2,2,4
1,3,2,16.074,-4.357,4.458,2,2,4
1,3,3,62.231,-4.266,4.458,2,2,4
1,3,4,15.857,-1.272,4.458,2,2,4
1,3,5,53.311,-2.147,4.458,2,2,4
1,3,6,5.163,-2.851,4.458,2,2,4
1,3,7,3.723,-1.847,4.458,2,2,4
1,3,8,23.093,-1.605,4.458,2,2,4
1,3,9,1.408,-0.641,4.458,2,2,4
1,3,10,25.259,-2.671,4.458,2,2,4
1,4,1,59.818,-2.103,4.458,2,2,4
1,4,2,0.160,-1.203,4.458,2,2,4
1,4,3,0.266,-0.595,4.458,2,2,4
1,4,4,13.194,-1.467,4.458,2,2,4
1,4,5,38.919,-3.126,4.458,2,2,4
1,4,6,59.503,-2.123,4.458,2,2,4
1,4,7,39.369,-6.480,4.458,2,2,4
1,4,8,14.433,-4.935,4.458,2,2,4
1,4,9,18.531,-1.426,4.458,2,2,4
1,4,10,10.972,-1.258,4.458,2,2,4
1,5,1,53.366,-3.084,4.458,2,2,4
1,5,2,5.622,-0.913,4.458,2,2,4
1,5,3,53.016,-2.207,4.458,2,2,4
1,5,4,5.367,-1.426,4.458,2,2,4
1,5,5,7.309,-1.668,4.458,2,2,4
1,5,6,55.972,-2.072,4.458,2,2,4
1,5,7,3.959,-1.367,4.458,2,2,4
1,5,8,17.550,-1.435,4.458,2,2,4
1,5,9,5.796,-5.467,4.458,2,2,4
1,5,10,36.871,-2.568,4.458,2,2,4
1,6,1,15.541,-0.907,4.458,2,2,4
1,6,2,0.997,-4.016,4.458,2,2,4
1,6,3,41.562,-2.128,4.458,2,2,4
1,6,4,6.832,-1.042,4.458,2,2,4
1,6,5,2.258,-3.381,4.458,2,2,4
1,6,6,1.319,-1.034,4.458,2,2,4
1,6,7,4.768,-1.012,4.458,2,2,4
1,6,8,3.539,-2.025,4.458,2,2,4
1,6,9,6.762,-2.095,4.458,2,2,4
1,6,10,1.461,-2.277,4.458,2,2,4
1,7,1,0.111,-0.732,4.458,2,2,4
1,7,2,15.802,-6.621,4.458,2,2,4
1,7,3,60.498,-2.812,4.458,2,2,4
1,7,4,37.254,-2.646,4.458,2,2,4
1,7,5,2.193,-1.235,4.458,2,2,4
1,7,6,27.455,-1.580,4.458,2,2,4
1,7,7,9.426,-1.516,4.458,2,2,4
1,7,8,0.861,-1.894,4.458,2,2,4
1,7,9,8.486,-0.844,4.458,2,2,4
1,7,10,12.387,-2.148,4.458,2,2,4
1,8,1,0.758,-0.507,4.458,2,2,4
1,8,2,4.876,-0.732,4.458,2,2,4
1,8,3,1.587,-1.383,4.458,2,2,4
1,8,4,7.889,-1.595,4.458,2,2,4
1,8,5,13.967,-2.434,4.458,2,2,4
1,8,6,4.659,-1.111,4.458,2,2,4
1,8,7,2.385,-3.404,4.458,2,2,4
1,8,8,10.584,-1.017,4.458,2,2,4
1,8,9,19.359,-1.793,4.458,2,2,4
1,8,10,7.040,-3.048,4.458,2,2,4
1,9,1,18.237,-1.257,4.458,2,2,4
1,9,2,1.914,-0.950,4.458,2,2,4
1,9,3,12.290,-1.959,4.458,2,2,4
1,9,4,74.360,-2.243,4.458,2,2,4
1,9,5,14.783,-2.213,4.458,2,2,4
1,9,6,68.629,-2.424,4.458,2,2,4
1,9,7,0.919,-0.423,4.458,2,2,4
1,9,8,15.398,-1.647,4.458,2,2,4
1,9,9,5.529,-3.483,4.458,2,2,4
1,9,10,20.319,-1.844,4.458,2,2,4
1,10,1,0.690,-0.775,4.458,2,2,4
1,10,2,1.217,-1.029,4.458,2,2,4
1,10,3,0.681,-1.504,4.458,2,2,4
1,10,4,61.521,-2.098,4.458,2,2,4
1,10,5,2.924,-2.506,4.458,2,2,4
1,10,6,1.806,-1.552,4.458,2,2,4
1,10,7,2.430,-0.765,4.458,2,2,4
1,10,8,3.108,-0.720,4.458,2,2,4
1,10,9,0.149,-0.789,4.458,2,2,4
1,10,10,17.897,-6.375,4.458,2,2,4
1,11,1,46.849,-1.828,4.458,2,2,4
1,11,2,22.771,-1.644,4.458,2,2,4
1,11,3,27.516,-3.230,4.458,2,2,4
1,11,4,37.012,-2.369,4.458,2,2,4
1,11,5,19.095,-3.250,4.458,2,2,4
1,11,6,56.982,-2.296,4.458,2,2,4
1,11,7,19.925,-1.798,4.458,2,2,4
1,11,8,0.543,-0.587,4.458,2,2,4
1,11,9,3.164,-1.001,4.458,2,2,4
1,11,10,20.274,-10.750,4.458,2,2,4
1,12,1,9.402,-1.458,4.458,2,2,4
1,12,2,68.991,-2.986,4.458,2,2,4
1,12,3,3.791,-5.295,4.458,2,2,4
1,12,4,75.868,-2.150,4.458,2,2,4
1,12,5,0.775,-0.772,4.458,2,2,4
1,12,6,0.739,-0.260,4.458,2,2,4
1,12,7,49.187,-2.410,4.458,2,2,4
1,12,8,1.161,-1.109,4.458,2,2,4
1,12,9,7.649,-2.615,4.458,2,2,4
1,12,10,6.376,-1.813,4.458,2,2,4
1,13,1,51.323,-3.629,4.458,2,2,4
1,13,2,0.187,-1.291,4.458,2,2,4
1,13,3,28.050,-4.732,4.458,2,2,4
1,13,4,53.321,-2.103,4.458,2,2,4
1,13,5,5.412,-1.701,4.458,2,2,4
1,13,6,16.935,-3.129,4.458,2,2,4
1,13,7,14.154,-1.575,4.458,2,2,4
1,13,8,1.490,-2.872,4.458,2,2,4
1,13,9,5.063,-3.832,4.458,2,2,4
1,13,10,6.955,-7.755,4.458,2,2,4
1,14,1,8.364,-0.632,4.458,2,1,3
1,14,2,20.441,-1.713,4.458,2,1,3
1,14,3,14.351,-3.795,4.458,2,1,3
1,14,4,35.759,-2.205,4.458,2,1,3
1,14,5,1.694,-0.886,4.458,2,1,3
1,14,6,1.046,-0.934,4.458,2,1,3
1,14,7,3.231,-1.053,4.458,2,1,3
1,14,8,0.284,-0.414,4.458,2,1,3
1,14,9,1.590,-1.191,4.458,2,1,3
1,14,10,10.220,-8.751,4.458,2,1,3
1,15,1,8.672,-0.791,4.458,2,1,3
1,15,2,14.468,-0.796,4.458,2,1,3
1,15,3,28.077,-5.837,4.458,2,1,3
1,15,4,15.290,-6.720,4.458,2,1,3
1,15,5,3.022,-1.862,4.458,2,1,3
1,15,6,7.318,-1.395,4.458,2,1,3
1,15,7,19.752,-6.499,4.458,2,1,3
1,15,8,13.521,-2.969,4.458,2,1,3
1,15,9,11.907,-2.111,4.458,2,1,3
1,15,10,2.352,-1.066,4.458,2,1,3
1,16,1,21.871,-1.434,4.458,1,1,1
1,16,2,7.213,-1.471,4.458,1,1,1
1,16,3,0.911,-1.018,4.458,1,1,1
1,16,4,1.063,-0.720,4.458,1,1,1
1,16,5,1.461,-5.106,4.458,1,1,1
1,16,6,59.902,-2.091,4.458,1,1,1
1,16,7,29.070,-1.469,4.458,1,1,1
1,16,8,7.835,-1.276,4.458,1,1,1
1,16,9,14.103,-1.229,4.458,1,1,1
1,16,10,41.846,-1.286,4.458,1,1,1
1,17,1,7.793,-1.104,4.458,2,1,3
1,17,2,2.338,-0.657,4.458,2,1,3
1,17,3,6.368,-1.032,4.458,2,1,3
1,17,4,11.567,-1.523,4.458,2,1,3
1,17,5,61.799,-2.217,4.458,2,1,3
1,17,6,9.475,-3.290,4.458,2,1,3
1,17,7,1.881,-0.874,4.458,2,1,3
1,17,8,28.733,-1.475,4.458,2,1,3
1,17,9,9.218,-1.159,4.458,2,1,3
1,17,10,1.158,-0.886,4.458,2,1,3
1,18,1,1.712,-1.044,4.458,2,2,4
1,18,2,4.764,-1.217,4.458,2,2,4
1,18,3,4.423,-1.789,4.458,2,2,4
1,18,4,0.742,-1.259,4.458,2,2,4
1,18,5,0.608,-0.837,4.458,2,2,4
1,18,6,6.031,-1.685,4.458,2,2,4
1,18,7,13.677,-1.662,4.458,2,2,4
1,18,8,18.494,-4.154,4.458,2,2,4
1,18,9,11.326,-2.385,4.458,2,2,4
1,18,10,13.900,-6.445,4.458,2,2,4
1,19,1,62.136,-2.038,4.458,2,2,4
1,19,2,4.616,-0.672,4.458,2,2,4
1,19,3,5.807,-0.750,4.458,2,2,4
1,19,4,20.550,-5.180,4.458,2,2,4
1,19,5,7.800,-1.530,4.458,2,2,4
1,19,6,0.426,-0.867,4.458,2,2,4
1,19,7,35.170,-1.400,4.458,2,2,4
1,19,8,2.245,-1.002,4.458,2,2,4
1,19,9,6.188,-1.070,4.458,2,2,4
1,19,10,2.763,-1.116,4.458,2,2,4
1,20,1,0.227,-0.617,4.458,2,2,4
1,20,2,21.014,-1.875,4.458,2,2,4
1,20,3,10.726,-0.718,4.458,2,2,4
1,20,4,1.870,-0.802,4.458,2,2,4
1,20,5,2.026,-4.676,4.458,2,2,4
1,20,6,52.465,-2.304,4.458,2,2,4
1,20,7,4.903,-2.492,4.458,2,2,4
1,20,8,34.900,-3.357,4.458,2,2,4
1,20,9,1.922,-2.239,4.458,2,2,4
1,20,10,27.960,-1.921,4.458,2,2,4
1,21,1,4.723,-0.890,4.458,1,1,1
1,21,2,43.349,-2.557,4.458,1,1,1
1,21,3,6.603,-1.564,4.458,1,1,1
1,21,4,3.561,-1.939,4.458,1,1,1
1,21,5,7.448,-1.363,4.458,1,1,1
1,21,6,1.313,-1.125,4.458,1,1,1
1,21,7,32.606,-2.352,4.458,1,1,1
1,21,8,7.002,-3.501,4.458,1,1,1
1,21,9,19.410,-3.949,4.458,1,1,1
1,21,10,7.383,-11.837,4.458,1,1,1
1,22,1,0.883,-0.575,4.458,2,1,3
1,22,2,3.865,-1.745,4.458,2,1,3
1,22,3,9.886,-5.936,4.458,2,1,3
1,22,4,22.209,-2.372,4.458,2,1,3
1,22,5,4.748,-1.697,4.458,2,1,3
1,22,6,0.529,-0.963,4.458,2,1,3
1,22,7,1.332,-7.862,4.458,2,1,3
1,22,8,70.148,-2.527,4.458,2,1,3
1,22,9,18.369,-5.194,4.458,2,1,3
1,22,10,10.254,-1.137,4.458,2,1,3
1,23,1,74.464,-2.603,4.458,1,1,1
1,23,2,0.216,-5.743,4.458,1,1,1
1,23,3,61.457,-2.084,4.458,1,1,1
1,23,4,8.508,-2.957,4.458,1,1,1
1,23,5,74.547,-2.202,4.458,1,1,1
1,23,6,1.231,-0.881,4.458,1,1,1
1,23,7,6.797,-2.540,4.458,1,1,1
1,23,8,48.707,-2.989,4.458,1,1,1
1,23,9,9.364,-1.132,4.458,1,1,1
1,23,10,7.764,-1.363,4.458,1,1,1
1,24,1,66.016,-2.356,4.458,1,1,1
1,24,2,2.851,-0.799,4.458,1,1,1
1,24,3,1.572,-0.801,4.458,1,1,1
1,24,4,33.457,-2.231,4.458,1,1,1
1,24,5,11.895,-0.867,4.458,1,1,1
1,24,6,7.846,-1.183,4.458,1,1,1
1,24,7,6.553,-1.504,4.458,1,1,1
1,24,8,2.052,-0.620,4.458,1,1,1
1,24,9,3.175,-0.865,4.458,1,1,1
1,24,10,10.531,-1.412,4.458,1,1,1
1,25,1,0.351,-0.858,4.458,1,1,1
1,25,2,26.233,-3.017,4.458,1,1,1
1,25,3,2.157,-2.086,4.458,1,1,1
1,25,4,9.315,-1.562,4.458,1,1,1
1,25,5,2.469,-1.601,4.458,1,1,1
1,25,6,5.801,-2.311,4.458,1,1,1
1,25,7,31.911,-1.581,4.458,1,1,1
1,25,8,11.726,-1.222,4.458,1,1,1
1,25,9,16.513,-1.343,4.458,1,1,1
1,25,10,83.567,-2.099,4.458,1,1,1
1,26,1,33.147,-8.070,4.458,1,1,1
1,26,2,95.076,-1.361,4.458,1,1,1
1,26,3,15.104,-9.607,4.458,1,1,1
1,26,4,80.169,-2.438,4.458,1,1,1
1,26,5,5.576,-2.786,4.458,1,1,1
1,26,6,11.510,-1.399,4.458,1,1,1
1,26,7,2.678,-2.000,4.458,1,1,1
1,26,8,67.339,-2.581,4.458,1,1,1
1,26,9,12.979,-2.006,4.458,1,1,1
1,26,10,87.746,-1.850,4.458,1,1,1
1,27,1,0.519,-0.451,4.458,1,1,1
1,27,2,8.416,-3.739,4.458,1,1,1
1,27,3,1.449,-1.667,4.458,1,1,1
1,27,4,50.165,-3.031,4.458,1,1,1
1,27,5,46.808,-3.367,4.458,1,1,1
1,27,6,8.923,-3.682,4.458,1,1,1
1,27,7,59.270,-2.291,4.458,1,1,1
1,27,8,11.431,-1.364,4.458,1,1,1
1,27,9,4.700,-0.796,4.458,1,1,1
1,27,10,67.958,-2.491,4.458,1,1,1
1,28,1,6.331,-1.469,4.458,2,1,3
1,28,2,22.275,-5.229,4.458,2,1,3
1,28,3,20.681,-2.735,4.458,2,1,3
1,28,4,4.082,-1.233,4.458,2,1,3
1,28,5,13.157,-6.465,4.458,2,1,3
1,28,6,64.143,-2.507,4.458,2,1,3
1,28,7,11.094,-7.221,4.458,2,1,3
1,28,8,32.101,-1.738,4.458,2,1,3
1,28,9,0.895,-0.689,4.458,2,1,3
1,28,10,21.129,-1.313,4.458,2,1,3
1,29,1,1.303,-0.589,4.458,1,2,2
1,29,2,5.997,-3.746,4.458,1,2,2
1,29,3,89.791,-1.725,4.458,1,2,2
1,29,4,34.210,-5.218,4.458,1,2,2
1,29,5,56.029,-2.786,4.458,1,2,2
1,29,6,2.362,-1.339,4.458,1,2,2
1,29,7,71.243,-2.805,4.458,1,2,2
1,29,8,17.209,-2.145,4.458,1,2,2
1,29,9,3.574,-3.348,4.458,1,2,2
1,29,10,10.814,-3.610,4.458,1,2,2
